K_cap,sigma,NMI_max,NMI_min,NMI_avg,NMI_med
150,3,0.125616992296,0.125118896228,0.125517373083,0.125616992296
150,1.1,0.125192907668,0.124830701266,0.125120466388,0.125192907668
140,6.5,0.123267833586,0.120920730701,0.122798413009,0.123267833586
140,14.9,0.122264526941,0.120333685158,0.121878358584,0.122264526941
150,5.5,0.122151036886,0.121908653591,0.12195713025,0.121908653591
135,13.2,0.122060711009,0.121792065668,0.121845794736,0.121792065668
135,14.6,0.122060711009,0.119685911969,0.121585751201,0.122060711009
135,12.6,0.122045851416,0.119829738069,0.121602628747,0.122045851416
140,5,0.121941844575,0.121570227103,0.121644550598,0.121570227103
135,14.4,0.121891543277,0.119987747397,0.120368506573,0.119987747397
135,13.8,0.121854674396,0.120076470734,0.120432111467,0.120076470734
140,5.5,0.121820447661,0.119553243021,0.120006683949,0.119553243021
135,14,0.121804323915,0.121766494555,0.121774060427,0.121766494555
140,6,0.121792416636,0.121782530921,0.121790439493,0.121792416636
135,9,0.121760256375,0.119210394159,0.121250283932,0.121760256375
135,11.5,0.121751167967,0.120076470734,0.12141622852,0.121751167967
135,11.9,0.121751167967,0.121662987475,0.121733531868,0.121751167967
135,14.2,0.121751167967,0.119918693435,0.120285188341,0.119918693435
135,14.9,0.121751167967,0.121662987475,0.121680623573,0.121662987475
135,10.5,0.121662987475,0.120076470734,0.121345684127,0.121662987475
135,13.5,0.121662987475,0.120076470734,0.121345684127,0.121662987475
135,12,0.121648904463,0.120076470734,0.121334417718,0.121648904463
135,11,0.121621412277,0.120076470734,0.121312423969,0.121621412277
135,14.7,0.121621412277,0.119790713072,0.120156852913,0.119790713072
140,13.2,0.121587856461,0.12065135603,0.120838656116,0.12065135603
140,7.7,0.12115581013,0.120612992907,0.121047246686,0.12115581013
140,7.9,0.121152779473,0.120228163541,0.120967856286,0.121152779473
140,14,0.121151066615,0.119444441371,0.11978576642,0.119444441371
140,12.3,0.121070116473,0.11921863205,0.120699819588,0.121070116473
140,13.8,0.120942939059,0.120896230657,0.120933597378,0.120942939059
140,8.5,0.120930717827,0.120337770965,0.120456360338,0.120337770965
140,10.5,0.12090735069,0.120548069929,0.120619926081,0.120548069929
140,10,0.120794856142,0.120794856142,0.120794856142,0.120794856142
140,8.1,0.120779634342,0.120612992907,0.120746306055,0.120779634342
140,14.4,0.120736313039,0.120367696773,0.120662589786,0.120736313039
140,7.5,0.120727405681,0.11957962426,0.119809180544,0.11957962426
140,1.1,0.120671409411,0.120671409411,0.120671409411,0.120671409411
140,8,0.120665096441,0.120625706691,0.120633584641,0.120625706691
140,13.5,0.120656892837,0.11991003169,0.12005940392,0.11991003169
140,16,0.120656892837,0.120333685158,0.120592251302,0.120656892837
140,14.2,0.12065135603,0.120625706691,0.120646226162,0.12065135603
140,11,0.120625830463,0.120461489335,0.120592962237,0.120625830463
140,11.9,0.120625830463,0.120615199444,0.120617325648,0.120615199444
140,11.5,0.120625706691,0.120516720066,0.120603909366,0.120625706691
140,9,0.120612992907,0.120471450679,0.120499759125,0.120471450679
140,15.5,0.120595693297,0.120098113318,0.120496177301,0.120595693297
140,11.7,0.120560650012,0.119008355377,0.120250191085,0.120560650012
140,14.6,0.120532872556,0.120348960759,0.120385743119,0.120348960759
140,12.6,0.120495752267,0.119222204119,0.119476913748,0.119222204119
140,12.9,0.120486844997,0.119648329806,0.120319141959,0.120486844997
140,12,0.120471450679,0.120215753458,0.120266892903,0.120215753458
140,14.7,0.120461067803,0.119728416046,0.119874946397,0.119728416046
140,7,0.12042269197,0.120252744983,0.120286734381,0.120252744983
135,12.1,0.120152298957,0.120076470734,0.120091636379,0.120076470734
135,12.3,0.120152298957,0.120076470734,0.120137133313,0.120152298957
135,15.5,0.120152298957,0.120152298957,0.120152298957,0.120152298957
135,10,0.120076470734,0.119370763068,0.119511904601,0.119370763068
135,12.9,0.120076470734,0.119987747397,0.120058726067,0.120076470734
135,16,0.120076470734,0.120032991948,0.120041687706,0.120032991948
135,9.5,0.120033691992,0.119994497509,0.120002336405,0.119994497509
135,11.7,0.119875243668,0.119786292273,0.119857453389,0.119875243668
140,4.5,0.119840245281,0.119543453023,0.119780886829,0.119840245281
140,12.1,0.119697122006,0.119182567958,0.119285478768,0.119182567958
140,3.5,0.119683475726,0.11902795819,0.119159061697,0.11902795819
135,8.5,0.119676310395,0.119238462913,0.119588740898,0.119676310395
140,9.5,0.119642441369,0.119446384411,0.119603229978,0.119642441369
135,8.1,0.119638035154,0.119054340685,0.119521296261,0.119638035154
135,4,0.119447213171,0.11921387502,0.11926054265,0.11921387502
135,8,0.119303467303,0.119054340685,0.119104166008,0.119054340685
135,6.5,0.119261271578,0.119054340685,0.119219885399,0.119261271578
140,4,0.119256359873,0.119036540726,0.119080504555,0.119036540726
140,3,0.119240375074,0.119162262674,0.119224752594,0.119240375074
135,8.3,0.119238462913,0.119054340685,0.119201638467,0.119238462913
135,5.5,0.119227496685,0.119227496685,0.119227496685,0.119227496685
135,6,0.119227496685,0.119015768279,0.119185151004,0.119227496685
135,5,0.119181106071,0.119181106071,0.119181106071,0.119181106071
140,8.3,0.119176643077,0.119008355377,0.119042012917,0.119008355377
135,7.5,0.119143188869,0.116473902599,0.118609331615,0.119143188869
135,7.9,0.119143188869,0.119128684864,0.119131585665,0.119128684864
135,7.7,0.119128684864,0.119054340685,0.119069209521,0.119054340685
135,4.5,0.119107825087,0.119079298208,0.119102119711,0.119107825087
135,7,0.119054340685,0.119015768279,0.119046626204,0.119054340685
140,2.5,0.118916422818,0.118576537356,0.118848445726,0.118916422818
130,9,0.118842459763,0.116257799577,0.116774731614,0.116257799577
130,15.5,0.118842459763,0.118714307965,0.118739938324,0.118714307965
130,11.5,0.118799074873,0.118796494496,0.118798558797,0.118799074873
130,7.7,0.118782858191,0.115933119595,0.116503067314,0.115933119595
130,12.3,0.118780122715,0.116195016407,0.116712037668,0.116195016407
130,7,0.118741566255,0.117103013165,0.118413855637,0.118741566255
130,8,0.118740962771,0.116660927652,0.117076934676,0.116660927652
130,14,0.118740962771,0.115903485977,0.116470981335,0.115903485977
130,12.9,0.118720172741,0.116518491955,0.116958828112,0.116518491955
130,8.5,0.118717040432,0.118717040432,0.118717040432,0.118717040432
130,12.6,0.118717040432,0.116941816017,0.1172968609,0.116941816017
130,8.1,0.118716863059,0.116526632384,0.118278816924,0.118716863059
130,9.5,0.118716863059,0.116050343436,0.118183559134,0.118716863059
130,11.9,0.118714307965,0.116272447694,0.118225935911,0.118714307965
130,13.2,0.118714307965,0.116195016407,0.118210449653,0.118714307965
140,1.5,0.118029149296,0.117958475597,0.117972610337,0.117958475597
140,2,0.117706036527,0.11769597626,0.117697988313,0.11769597626
125,6,0.117565227799,0.117556246494,0.117558042755,0.117556246494
125,6.5,0.117556246494,0.117556246494,0.117556246494,0.117556246494
125,7,0.117556246494,0.117490695122,0.11754313622,0.117556246494
125,7.5,0.117556246494,0.117124974827,0.117469992161,0.117556246494
125,5,0.117538249735,0.115515553467,0.117133710482,0.117538249735
125,9,0.117516867046,0.117039040111,0.117134605498,0.117039040111
125,7.7,0.117490695122,0.117490695122,0.117490695122,0.117490695122
125,5.5,0.117435181993,0.11711767031,0.117181172647,0.11711767031
125,8.5,0.117424536885,0.117124974827,0.117184887239,0.117124974827
125,11.7,0.117358937732,0.116993324175,0.11728581502,0.117358937732
125,12.3,0.117358937732,0.115169152728,0.115607109729,0.115169152728
125,14.4,0.117358937732,0.116993324175,0.117066446886,0.116993324175
125,14,0.117228435095,0.116993324175,0.117040346359,0.116993324175
125,16,0.117136942155,0.116952433071,0.116989334887,0.116952433071
125,7.9,0.117124974827,0.117124974827,0.117124974827,0.117124974827
125,8,0.117124974827,0.11700796388,0.117101572638,0.117124974827
125,8.1,0.117124974827,0.117039040111,0.117107787884,0.117124974827
125,8.3,0.117124974827,0.117124974827,0.117124974827,0.117124974827
125,9.5,0.116993324175,0.116993324175,0.116993324175,0.116993324175
125,10,0.116993324175,0.11679361592,0.116833557571,0.11679361592
125,10.5,0.116993324175,0.116952433071,0.116960611291,0.116952433071
125,11,0.116993324175,0.116993324175,0.116993324175,0.116993324175
125,11.5,0.116993324175,0.116993324175,0.116993324175,0.116993324175
125,11.9,0.116993324175,0.116952433071,0.116985145954,0.116993324175
125,12,0.116993324175,0.116993324175,0.116993324175,0.116993324175
125,12.1,0.116993324175,0.116952433071,0.116985145954,0.116993324175
125,12.6,0.116993324175,0.116993324175,0.116993324175,0.116993324175
125,12.9,0.116993324175,0.116993324175,0.116993324175,0.116993324175
125,13.2,0.116993324175,0.116993324175,0.116993324175,0.116993324175
125,13.5,0.116993324175,0.116952433071,0.116960611291,0.116952433071
125,13.8,0.116993324175,0.116952433071,0.116960611291,0.116952433071
125,14.2,0.116993324175,0.116993324175,0.116993324175,0.116993324175
125,14.6,0.116993324175,0.116993324175,0.116993324175,0.116993324175
125,14.7,0.116993324175,0.116993324175,0.116993324175,0.116993324175
125,14.9,0.116993324175,0.116993324175,0.116993324175,0.116993324175
125,15.5,0.116993324175,0.116993324175,0.116993324175,0.116993324175
135,2.5,0.116864266903,0.116793978299,0.116850209182,0.116864266903
130,7.9,0.116815700953,0.116526632384,0.116584446098,0.116526632384
130,7.5,0.11668831688,0.116423399117,0.116476382669,0.116423399117
130,12.1,0.116684068025,0.116050343436,0.116557323107,0.116684068025
130,14.7,0.116681096057,0.116518491955,0.116648575237,0.116681096057
130,14.2,0.116654897174,0.116347791065,0.116593475952,0.116654897174
130,8.3,0.11657505776,0.116526632384,0.11653631746,0.116526632384
130,12,0.116518491955,0.115903485977,0.116395490759,0.116518491955
130,13.8,0.116518491955,0.115953188145,0.116405431193,0.116518491955
130,14.9,0.116518491955,0.115903485977,0.116026487172,0.115903485977
135,1.1,0.116505757876,0.116411314158,0.116430202902,0.116411314158
130,14.6,0.116502318331,0.115806388407,0.115945574392,0.115806388407
135,3.5,0.116427582662,0.116160301842,0.116374126498,0.116427582662
130,11.7,0.116425235688,0.116195016407,0.116241060263,0.116195016407
135,2,0.116368862155,0.116354205803,0.116357137073,0.116354205803
130,10,0.116347791065,0.115903485977,0.115992346994,0.115903485977
135,3,0.116346031339,0.115508759434,0.115676213815,0.115508759434
130,6.5,0.116284759234,0.116028694064,0.116079907098,0.116028694064
130,10.5,0.116272447694,0.116050343436,0.116228026842,0.116272447694
130,13.5,0.116272447694,0.115953188145,0.116017040054,0.115953188145
130,14.4,0.116195016407,0.115953188145,0.116146650754,0.116195016407
130,5,0.116185389039,0.115982600188,0.116023157958,0.115982600188
130,16,0.116082116205,0.116050343436,0.11605669799,0.116050343436
130,6,0.116028694064,0.115891337731,0.116001222797,0.116028694064
130,5.5,0.116018553122,0.116018553122,0.116018553122,0.116018553122
130,11,0.115903485977,0.115903485977,0.115903485977,0.115903485977
130,4.5,0.115881341476,0.11586797385,0.115878667951,0.115881341476
130,4,0.115469362157,0.115143611484,0.115208761619,0.115143611484
130,3.5,0.115428055403,0.115062867866,0.115355017895,0.115428055403
125,3.5,0.115293244316,0.11210876515,0.114656348483,0.115293244316
135,1.5,0.115281575102,0.115197090778,0.115264678237,0.115281575102
130,2,0.115227610735,0.115227610735,0.115227610735,0.115227610735
125,4,0.115172034919,0.114427059726,0.114576054765,0.114427059726
130,1.5,0.115114925349,0.115114925349,0.115114925349,0.115114925349
120,14.9,0.114947296614,0.113567588836,0.113843530392,0.113567588836
120,12,0.114927617999,0.111385320527,0.114219158505,0.114927617999
120,12.9,0.114927617999,0.111589333341,0.112256990272,0.111589333341
125,4.5,0.114821490469,0.114812311023,0.11481965458,0.114821490469
130,3,0.114564371251,0.114561076594,0.11456371232,0.114564371251
130,2.5,0.113769947484,0.113769947484,0.113769947484,0.113769947484
125,3,0.113676321001,0.113480790512,0.113637214903,0.113676321001
120,8.5,0.113586052167,0.111561101745,0.11196609183,0.111561101745
120,12.3,0.113567588836,0.113395262735,0.113533123616,0.113567588836
120,13.5,0.113567588836,0.113567588836,0.113567588836,0.113567588836
120,13.8,0.113567588836,0.111472503664,0.111891520698,0.111472503664
120,14.6,0.113567588836,0.113567588836,0.113567588836,0.113567588836
120,14.7,0.113567588836,0.111392465279,0.113132564125,0.113567588836
120,15.5,0.113567588836,0.112755199172,0.113405110903,0.113567588836
120,7.5,0.11347430632,0.111010961601,0.112981637376,0.11347430632
120,13.2,0.112964702424,0.111385320527,0.111701196906,0.111385320527
120,14.4,0.112964057128,0.111397103588,0.111710494296,0.111397103588
120,16,0.112774747116,0.111472503664,0.111732952354,0.111472503664
120,14,0.112762804052,0.111397103588,0.112489663959,0.112762804052
120,11,0.112755199172,0.112239077392,0.112342301748,0.112239077392
120,8.3,0.112668143084,0.111662455987,0.111863593406,0.111662455987
125,1.5,0.112532908894,0.112532908894,0.112532908894,0.112532908894
120,6.5,0.112459099019,0.112242085722,0.112285488382,0.112242085722
120,7.9,0.112450780996,0.111010961601,0.11129892548,0.111010961601
76,8,0.112438966877,0.109667136059,0.110221502222,0.109667136059
120,8,0.112364461083,0.111283125885,0.111499392925,0.111283125885
120,6,0.112338371344,0.112242085722,0.11231911422,0.112338371344
125,2.5,0.112267562611,0.111229780747,0.11143733712,0.111229780747
120,7,0.112260986883,0.110887142885,0.111986218083,0.112260986883
120,5.5,0.112190910134,0.110959369642,0.11120567774,0.110959369642
130,1.1,0.111831188868,0.111831188868,0.111831188868,0.111831188868
120,12.1,0.111601982944,0.111390986943,0.111433186143,0.111390986943
120,10,0.111585756366,0.111424308955,0.111456598437,0.111424308955
120,11.7,0.111472503664,0.111397103588,0.111457423649,0.111472503664
125,2,0.111449141024,0.111346000162,0.111366628335,0.111346000162
120,9,0.111443564065,0.110977446226,0.111350340497,0.111443564065
120,11.9,0.111433340239,0.111397103588,0.111426092909,0.111433340239
120,11.5,0.111424308955,0.111392465279,0.11141794022,0.111424308955
120,7.7,0.111397103588,0.110987736141,0.111069609631,0.110987736141
120,9.5,0.111397103588,0.11136206771,0.111369074886,0.11136206771
120,10.5,0.111397103588,0.111397103588,0.111397103588,0.111397103588
120,12.6,0.111397103588,0.111392465279,0.111393392941,0.111392465279
120,14.2,0.111392465279,0.111392465279,0.111392465279,0.111392465279
120,4.5,0.111069666574,0.110755649804,0.110818453158,0.110755649804
120,8.1,0.111010961601,0.110984849443,0.11100573917,0.111010961601
120,3.5,0.110936979619,0.110730439911,0.110895671677,0.110936979619
120,5,0.110888900661,0.11086838693,0.110884797915,0.110888900661
120,4,0.110766495814,0.110165765746,0.110285911759,0.110165765746
80,8,0.110608046754,0.110505409486,0.110525936939,0.110505409486
120,3,0.110435644911,0.11020317821,0.110249671551,0.11020317821
120,2.5,0.110149305353,0.11014835298,0.110149114878,0.110149305353
120,1.5,0.110146338044,0.110129763117,0.110133078102,0.110129763117
120,2,0.109665889425,0.109662305606,0.10966302237,0.109662305606
125,1.1,0.109588726599,0.109349826605,0.109397606604,0.109349826605
120,1.1,0.109088059528,0.109088059528,0.109088059528,0.109088059528
71,8,0.1080954281,0.1080954281,0.1080954281,0.1080954281
115,3.5,0.1073321459,0.107291422386,0.107324001197,0.1073321459
115,2,0.107329249633,0.107206413719,0.107230980902,0.107206413719
115,3,0.10732655668,0.106416570971,0.107144559538,0.10732655668
115,2.5,0.107321726774,0.10720911335,0.107299204089,0.107321726774
115,11.5,0.107267594326,0.107267594326,0.107267594326,0.107267594326
115,1.1,0.107229516483,0.106898635965,0.10716334038,0.107229516483
115,8.1,0.106958128787,0.106879196196,0.106942342269,0.106958128787
115,1.5,0.106958049105,0.106958049105,0.106958049105,0.106958049105
115,6.5,0.106878488525,0.106754705235,0.106853731867,0.106878488525
115,7.5,0.106878488525,0.106061182112,0.106224643395,0.106061182112
115,4,0.106844807022,0.106657402482,0.10669488339,0.106657402482
115,5,0.106832343942,0.106610269115,0.106787928976,0.106832343942
115,10.5,0.106797477603,0.106536949106,0.106589054805,0.106536949106
115,11.9,0.106797477603,0.106536949106,0.106589054805,0.106536949106
115,12,0.106797477603,0.106536949106,0.106589054805,0.106536949106
115,12.1,0.106797477603,0.106536949106,0.106745371904,0.106797477603
115,12.3,0.106797477603,0.106536949106,0.106589054805,0.106536949106
115,12.6,0.106797477603,0.106581465842,0.106624668194,0.106581465842
115,13.5,0.106797477603,0.106536949106,0.106589054805,0.106536949106
115,13.8,0.106797477603,0.106536949106,0.106745371904,0.106797477603
115,14.6,0.106797477603,0.106536949106,0.106745371904,0.106797477603
115,14.9,0.106797477603,0.106536949106,0.106589054805,0.106536949106
115,15.5,0.106797477603,0.106709861187,0.10672738447,0.106709861187
115,16,0.106797477603,0.106536949106,0.106589054805,0.106536949106
115,4.5,0.106765264855,0.106662569776,0.106744725839,0.106765264855
115,7.9,0.106711194276,0.106158411586,0.106600637738,0.106711194276
115,8,0.106711194276,0.106617952851,0.106692545991,0.106711194276
115,6,0.106684109919,0.106494282155,0.106532247707,0.106494282155
115,5.5,0.10664447876,0.10664447876,0.10664447876,0.10664447876
115,7,0.106617952851,0.106494282155,0.106593218712,0.106617952851
115,7.7,0.106617952851,0.106617952851,0.106617952851,0.106617952851
115,13.2,0.106581465842,0.106536949106,0.106545852453,0.106536949106
115,14,0.106581465842,0.106536949106,0.106572562495,0.106581465842
115,8.5,0.106536949106,0.106442015537,0.106517962392,0.106536949106
115,9,0.106536949106,0.106498197956,0.106529198876,0.106536949106
115,9.5,0.106536949106,0.106536949106,0.106536949106,0.106536949106
115,10,0.106536949106,0.106237822111,0.10629764751,0.106237822111
115,11,0.106536949106,0.106536949106,0.106536949106,0.106536949106
115,11.7,0.106536949106,0.106536949106,0.106536949106,0.106536949106
115,12.9,0.106536949106,0.106536949106,0.106536949106,0.106536949106
115,14.2,0.106536949106,0.106536949106,0.106536949106,0.106536949106
115,14.4,0.106536949106,0.106536949106,0.106536949106,0.106536949106
115,14.7,0.106536949106,0.106536949106,0.106536949106,0.106536949106
110,8,0.106518566035,0.106440076644,0.106455774522,0.106440076644
110,8.5,0.106518566035,0.106440076644,0.106455774522,0.106440076644
110,9.5,0.106518566035,0.106518566035,0.106518566035,0.106518566035
110,10,0.106518566035,0.106518566035,0.106518566035,0.106518566035
110,10.5,0.106518566035,0.106518566035,0.106518566035,0.106518566035
110,11,0.106518566035,0.106518566035,0.106518566035,0.106518566035
110,11.5,0.106518566035,0.106440076644,0.106455774522,0.106440076644
110,11.7,0.106518566035,0.106440076644,0.106502868157,0.106518566035
110,11.9,0.106518566035,0.106440076644,0.106502868157,0.106518566035
110,12,0.106518566035,0.106440076644,0.106455774522,0.106440076644
110,12.1,0.106518566035,0.106518566035,0.106518566035,0.106518566035
110,12.3,0.106518566035,0.106518566035,0.106518566035,0.106518566035
110,12.6,0.106518566035,0.106518566035,0.106518566035,0.106518566035
110,12.9,0.106518566035,0.104419363838,0.106098725595,0.106518566035
110,13.2,0.106518566035,0.106440076644,0.106502868157,0.106518566035
110,13.5,0.106518566035,0.106518566035,0.106518566035,0.106518566035
110,13.8,0.106518566035,0.106440076644,0.106502868157,0.106518566035
110,14,0.106518566035,0.106440076644,0.106455774522,0.106440076644
110,14.2,0.106518566035,0.106518566035,0.106518566035,0.106518566035
110,14.4,0.106518566035,0.106518566035,0.106518566035,0.106518566035
110,14.6,0.106518566035,0.106518566035,0.106518566035,0.106518566035
110,14.7,0.106518566035,0.106440076644,0.106502868157,0.106518566035
110,15.5,0.106518566035,0.106518566035,0.106518566035,0.106518566035
110,16,0.106518566035,0.106518566035,0.106518566035,0.106518566035
110,7,0.106440076644,0.10447238423,0.106046538161,0.106440076644
110,7.9,0.106440076644,0.106440076644,0.106440076644,0.106440076644
110,8.1,0.106440076644,0.106408922369,0.106415153224,0.106408922369
110,8.3,0.106440076644,0.104473770337,0.104867031598,0.104473770337
110,9,0.106440076644,0.104149332876,0.10460748163,0.104149332876
110,14.9,0.106440076644,0.103862797923,0.104378253667,0.103862797923
115,8.3,0.106362536011,0.106158411586,0.106321711126,0.106362536011
110,1.1,0.105580093374,0.105580093374,0.105580093374,0.105580093374
105,5,0.105495893069,0.104835239125,0.104967369914,0.104835239125
105,1.1,0.105469583359,0.105469583359,0.105469583359,0.105469583359
105,6.5,0.105385771686,0.105385771686,0.105385771686,0.105385771686
105,7,0.105385771686,0.104963002465,0.105047556309,0.104963002465
105,6,0.105329714535,0.103910649186,0.104194462256,0.103910649186
105,3.5,0.105301520269,0.104722734139,0.104838491365,0.104722734139
105,5.5,0.105295711554,0.105079073827,0.105122401372,0.105079073827
105,3,0.10522459966,0.105168517807,0.105179734178,0.105168517807
105,4,0.105221204817,0.104894631172,0.105155890088,0.105221204817
110,4,0.105215942927,0.104672972741,0.10510734889,0.105215942927
110,4.5,0.105180257921,0.105054895384,0.105155185414,0.105180257921
110,6,0.10517721775,0.105115108514,0.105164795903,0.10517721775
110,5,0.105160833958,0.104688256047,0.105066318375,0.105160833958
110,3.5,0.10514740585,0.105006703573,0.105034844029,0.105006703573
110,3,0.105125501448,0.105125501448,0.105125501448,0.105125501448
105,4.5,0.10512308273,0.104639392879,0.104736130849,0.104639392879
110,5.5,0.105115108514,0.104753007832,0.105042688378,0.105115108514
105,2.5,0.105097747837,0.105090278397,0.105096253949,0.105097747837
110,2,0.105029464706,0.104868065756,0.104900345546,0.104868065756
110,2.5,0.104999887021,0.104941724226,0.104988254462,0.104999887021
105,11.7,0.104963002465,0.104386230689,0.10484764811,0.104963002465
100,2,0.10492435885,0.104869060562,0.104913299192,0.10492435885
105,7.9,0.104878911926,0.103860764918,0.104675282524,0.104878911926
105,14.6,0.104867622504,0.10390853413,0.104675804829,0.104867622504
100,1.1,0.104856627268,0.104853691557,0.104854278699,0.104853691557
105,2,0.104654987844,0.104654987844,0.104654987844,0.104654987844
105,16,0.104481191499,0.103827449574,0.103958197959,0.103827449574
100,8,0.104469728284,0.104458438655,0.104460696581,0.104458438655
105,14.9,0.104465905851,0.103911267916,0.104354978264,0.104465905851
100,7.9,0.104458438655,0.104253898715,0.104417530667,0.104458438655
100,7.7,0.104453620137,0.104253898715,0.104413675853,0.104453620137
100,8.1,0.104453620137,0.10415230997,0.104212572004,0.10415230997
100,8.3,0.104453620137,0.104442333521,0.104451362814,0.104453620137
100,8.5,0.104453620137,0.10415230997,0.104212572004,0.10415230997
105,10,0.104445106936,0.103820254636,0.104320136476,0.104445106936
105,11.9,0.104425791141,0.103831690182,0.104306970949,0.104425791141
105,14.7,0.104422142841,0.103831690182,0.103949780714,0.103831690182
110,7.5,0.104419363838,0.10434514502,0.104359988784,0.10434514502
110,7.7,0.104419363838,0.10434514502,0.104359988784,0.10434514502
105,12.6,0.104419128106,0.103763458858,0.103894592707,0.103763458858
105,15.5,0.104419128106,0.103827449574,0.1043007924,0.104419128106
110,6.5,0.104398153743,0.104067855369,0.104133915044,0.104067855369
105,14.4,0.104386230689,0.103867786738,0.103971475528,0.103867786738
105,8.1,0.104383346282,0.103860764918,0.104278830009,0.104383346282
105,8.5,0.104379058908,0.103860764918,0.10427540011,0.104379058908
105,9.5,0.104379058908,0.103820254636,0.104267298054,0.104379058908
100,9,0.104373262126,0.10415230997,0.104196500401,0.10415230997
100,9.5,0.104373262126,0.10415230997,0.104196500401,0.10415230997
100,10,0.104373262126,0.10415230997,0.104329071695,0.104373262126
100,10.5,0.104373262126,0.104373262126,0.104373262126,0.104373262126
100,11,0.104373262126,0.104373262126,0.104373262126,0.104373262126
100,11.5,0.104373262126,0.104373262126,0.104373262126,0.104373262126
100,11.7,0.104373262126,0.104373262126,0.104373262126,0.104373262126
100,11.9,0.104373262126,0.104373262126,0.104373262126,0.104373262126
100,12,0.104373262126,0.104373262126,0.104373262126,0.104373262126
100,12.1,0.104373262126,0.104373262126,0.104373262126,0.104373262126
100,12.3,0.104373262126,0.104373262126,0.104373262126,0.104373262126
100,12.6,0.104373262126,0.104373262126,0.104373262126,0.104373262126
100,12.9,0.104373262126,0.104373262126,0.104373262126,0.104373262126
100,13.2,0.104373262126,0.104373262126,0.104373262126,0.104373262126
100,13.5,0.104373262126,0.104373262126,0.104373262126,0.104373262126
100,13.8,0.104373262126,0.104373262126,0.104373262126,0.104373262126
100,14,0.104373262126,0.104373262126,0.104373262126,0.104373262126
100,14.2,0.104373262126,0.104373262126,0.104373262126,0.104373262126
100,14.4,0.104373262126,0.104373262126,0.104373262126,0.104373262126
100,14.6,0.104373262126,0.104373262126,0.104373262126,0.104373262126
100,14.7,0.104373262126,0.104373262126,0.104373262126,0.104373262126
100,14.9,0.104373262126,0.104373262126,0.104373262126,0.104373262126
100,15.5,0.104373262126,0.104373262126,0.104373262126,0.104373262126
100,16,0.104373262126,0.104373262126,0.104373262126,0.104373262126
100,5,0.104258690549,0.104258690549,0.104258690549,0.104258690549
100,5.5,0.104258690549,0.10423218582,0.104237486766,0.10423218582
100,7,0.104258690549,0.104242619037,0.104245833339,0.104242619037
100,7.5,0.104253898715,0.104253898715,0.104253898715,0.104253898715
100,3.5,0.104253662539,0.104097412409,0.104128662435,0.104097412409
100,6,0.104242619037,0.104242619037,0.104242619037,0.104242619037
100,6.5,0.104242619037,0.104242619037,0.104242619037,0.104242619037
100,4.5,0.104163685506,0.104139500527,0.104144337523,0.104139500527
105,14,0.103993825258,0.103869843973,0.103969029001,0.103993825258
100,4,0.10394338868,0.103752295806,0.103905170105,0.10394338868
105,12.1,0.103917970642,0.103827449574,0.103845553788,0.103827449574
105,13.2,0.10390853413,0.103827449574,0.103843666485,0.103827449574
105,12.3,0.103904599072,0.103820254636,0.103887730184,0.103904599072
105,11.5,0.103902239872,0.103827449574,0.103887281812,0.103902239872
105,7.5,0.103874456386,0.103842936742,0.103868152457,0.103874456386
105,8,0.103874456386,0.103865008995,0.103866898473,0.103865008995
105,7.7,0.103870352195,0.10386109728,0.103862948263,0.10386109728
105,10.5,0.103865634603,0.103841142293,0.103860736141,0.103865634603
105,14.2,0.103865634603,0.103865634603,0.103865634603,0.103865634603
105,13.8,0.103861391214,0.103831690182,0.103855451007,0.103861391214
105,8.3,0.103860764918,0.103840423439,0.103856696622,0.103860764918
105,9,0.103856853778,0.103820254636,0.103849533949,0.103856853778
105,12,0.103841142293,0.103827449574,0.103830188118,0.103827449574
105,11,0.103827449574,0.103820254636,0.103821693623,0.103820254636
105,12.9,0.103827449574,0.103820254636,0.103821693623,0.103820254636
105,13.5,0.103827449574,0.103824494901,0.10382685864,0.103827449574
110,1.5,0.103714990907,0.103662857171,0.103673283919,0.103662857171
100,2.5,0.103704775518,0.103595128242,0.103617057697,0.103595128242
100,3,0.10367469739,0.103619571627,0.10363059678,0.103619571627
100,1.5,0.103538183707,0.10348277573,0.103493857325,0.10348277573
105,1.5,0.103332177757,0.103332177757,0.103332177757,0.103332177757
90,1.1,0.102551386495,0.102359695211,0.102398033468,0.102359695211
70,1.1,0.101458517332,0.101458517332,0.101458517332,0.101458517332
90,1.5,0.101371129034,0.101371129034,0.101371129034,0.101371129034
90,13.2,0.100560040806,0.100163489041,0.100480730453,0.100560040806
90,10.5,0.100555978943,0.0997453475912,0.100393852673,0.100555978943
90,11.5,0.100555978943,0.100549196745,0.100550553185,0.100549196745
90,11.9,0.100555978943,0.100163489041,0.100241987022,0.100163489041
90,12,0.100555978943,0.100163489041,0.100241987022,0.100163489041
90,12.3,0.100555978943,0.100163489041,0.100241987022,0.100163489041
90,12.6,0.100555978943,0.0997453475912,0.0999074738616,0.0997453475912
90,12.9,0.100555978943,0.0997453475912,0.0999074738616,0.0997453475912
90,13.8,0.100555978943,0.100163489041,0.100241987022,0.100163489041
90,14,0.100555978943,0.100163489041,0.100477480963,0.100555978943
90,14.6,0.100555978943,0.0997453475912,0.100393852673,0.100555978943
90,14.7,0.100555978943,0.100555978943,0.100555978943,0.100555978943
