K_cap,sigma,NMI_max,NMI_min,NMI_avg,NMI_med
250,14.2,0.377688509165,0.377582480319,0.377667303396,0.377688509165
250,14.4,0.377688509165,0.377688509165,0.377688509165,0.377688509165
250,14.6,0.377688509165,0.377688509165,0.377688509165,0.377688509165
250,14.9,0.377688509165,0.377688509165,0.377688509165,0.377688509165
270,6,0.37711983733,0.376911400114,0.377078149887,0.37711983733
480,2,0.376828464087,0.376556266297,0.376610705855,0.376556266297
250,9.5,0.37660089574,0.376010202867,0.376482757165,0.37660089574
270,6.5,0.376271413199,0.37553704365,0.376124539289,0.376271413199
250,10,0.375948660323,0.374908211424,0.375740570543,0.375948660323
270,7.7,0.373098886359,0.372920439852,0.373063197058,0.373098886359
270,8,0.372993748837,0.370562668771,0.372507532824,0.372993748837
270,7,0.372908426663,0.372908426663,0.372908426663,0.372908426663
270,7.9,0.372875091423,0.372477861441,0.372795645426,0.372875091423
270,7.5,0.372713526483,0.372713526483,0.372713526483,0.372713526483
270,12.9,0.371542509066,0.370653242432,0.370831095758,0.370653242432
270,13.2,0.371436205714,0.369737969298,0.37109655843,0.371436205714
270,8.1,0.371395796356,0.370696451331,0.370836320336,0.370696451331
300,3,0.371295047135,0.371295047135,0.371295047135,0.371295047135
270,12.6,0.371148482277,0.369034732042,0.369457482089,0.369034732042
270,8.3,0.371107169594,0.370489808952,0.37061328108,0.370489808952
270,12.3,0.371008204161,0.369269998255,0.369617639436,0.369269998255
270,14,0.370937994443,0.369363129937,0.369678102838,0.369363129937
270,14.2,0.370937994443,0.370531631501,0.370856721855,0.370937994443
270,14.6,0.370911686001,0.370911686001,0.370911686001,0.370911686001
270,14.7,0.370911686001,0.370531631501,0.370607642401,0.370531631501
270,14.9,0.370911686001,0.370911686001,0.370911686001,0.370911686001
270,15.5,0.370911686001,0.370531631501,0.370607642401,0.370531631501
270,14.4,0.370833064223,0.369902163641,0.370646884106,0.370833064223
270,10,0.370779573954,0.370699677886,0.37076359474,0.370779573954
270,13.5,0.370773538834,0.370687696658,0.370704865093,0.370687696658
270,10.5,0.370751334135,0.370336574748,0.370668382258,0.370751334135
270,9.5,0.370698672941,0.370698672941,0.370698672941,0.370698672941
270,13.8,0.370687696658,0.369363129937,0.369628043281,0.369363129937
270,11.9,0.370615642566,0.369269998255,0.369539127117,0.369269998255
270,12,0.370511922411,0.369999979344,0.370409533798,0.370511922411
270,16,0.370469688689,0.370469688689,0.370469688689,0.370469688689
270,11,0.370336574748,0.370336574748,0.370336574748,0.370336574748
270,11.5,0.370277982047,0.369042475033,0.370030880644,0.370277982047
500,2,0.370026184677,0.369517485124,0.369619225035,0.369517485124
270,11.7,0.370014011311,0.369051623299,0.369821533709,0.370014011311
270,9,0.369974303211,0.369860696678,0.369951581905,0.369974303211
270,12.1,0.369938305228,0.369879748298,0.369926593842,0.369938305228
270,8.5,0.36926119933,0.367972166437,0.369003392752,0.36926119933
500,8,0.368502322049,0.367629542829,0.367804098673,0.367629542829
500,8,0.368384194589,0.368254246597,0.368280236196,0.368254246597
300,4,0.365795618934,0.365056373155,0.365204222311,0.365056373155
300,3.5,0.364266006294,0.364266006294,0.364266006294,0.364266006294
520,2,0.36305635251,0.362332046133,0.362476907409,0.362332046133
600,8,0.362020511624,0.360065781437,0.360456727475,0.360065781437
350,2.5,0.36200764457,0.361852338396,0.361976583335,0.36200764457
600,8,0.361490094821,0.361072073368,0.361155677659,0.361072073368
560,2,0.360658831625,0.34261484136,0.346223639413,0.34261484136
300,4.5,0.357119707118,0.356900275103,0.357075820715,0.357119707118
300,5.5,0.351732851927,0.350786689212,0.350975921755,0.350786689212
300,5,0.351295672364,0.351074944774,0.351119090292,0.351074944774
300,6,0.35040505535,0.349566734304,0.349734398513,0.349566734304
300,6.5,0.347984692502,0.347984692502,0.347984692502,0.347984692502
380,2.5,0.347984118144,0.347740473231,0.347789202214,0.347740473231
300,7,0.347717612481,0.345019854048,0.345559405735,0.345019854048
300,7.5,0.345874714223,0.341234099452,0.342162222406,0.341234099452
560,2.5,0.344508564967,0.343932153479,0.344393282669,0.344508564967
300,14.7,0.343630499905,0.342877173027,0.34347983453,0.343630499905
300,16,0.343375144085,0.34323740477,0.343347596222,0.343375144085
300,14.9,0.343197394085,0.342823986778,0.343122712624,0.343197394085
300,15.5,0.342923844065,0.342923844065,0.342923844065,0.342923844065
350,3,0.341447913198,0.340996122265,0.341086480452,0.340996122265
300,7.7,0.341077111577,0.341077111577,0.341077111577,0.341077111577
350,3.5,0.340662085442,0.34023221253,0.34057611086,0.340662085442
300,7.9,0.340553595884,0.339460206755,0.340334918058,0.340553595884
300,8,0.340471589192,0.339161858607,0.339423804724,0.339161858607
300,8.1,0.33975008668,0.339084680834,0.339217762003,0.339084680834
400,2.5,0.339603062407,0.339509583552,0.339528279323,0.339509583552
300,8.5,0.339129856,0.338735994225,0.339051083645,0.339129856
300,8.3,0.339004914545,0.338885339474,0.338980999531,0.339004914545
350,4,0.338602515137,0.338206988744,0.338286094022,0.338206988744
500,3,0.33810125525,0.33810125525,0.33810125525,0.33810125525
300,9,0.337942554707,0.336778540698,0.3370113435,0.336778540698
300,10,0.337467774847,0.336731213457,0.336878525735,0.336731213457
300,10.5,0.336932135994,0.33564872085,0.336675452965,0.336932135994
300,9.5,0.336703671613,0.336605257264,0.336683988743,0.336703671613
520,3,0.3366751972,0.336024964845,0.336545150729,0.3366751972
300,11.5,0.336168290975,0.335407199496,0.335559417792,0.335407199496
300,12,0.335981658889,0.334352672352,0.33467846966,0.334352672352
300,12.1,0.335952030237,0.334476233452,0.334771392809,0.334476233452
300,11.7,0.335710437616,0.334741769136,0.33551670392,0.335710437616
300,12.3,0.33570758939,0.334388759429,0.334652525421,0.334388759429
300,11.9,0.335464885046,0.335188260089,0.335409560055,0.335464885046
300,11,0.335421920999,0.335421920999,0.335421920999,0.335421920999
600,2,0.335264640483,0.334967128297,0.335205138045,0.335264640483
560,3,0.334355860608,0.334355860608,0.334355860608,0.334355860608
480,3,0.334248198581,0.334115021328,0.33422156313,0.334248198581
300,12.6,0.334113182273,0.332475413187,0.332802967004,0.332475413187
440,2.5,0.333441279045,0.332236875994,0.332477756604,0.332236875994
300,13.8,0.333421574886,0.332876747006,0.33331260931,0.333421574886
300,13.5,0.333321963805,0.332388515381,0.33313527412,0.333321963805
300,12.9,0.333264806488,0.332209439944,0.332420513252,0.332209439944
300,14,0.333179973618,0.332899340685,0.332955467272,0.332899340685
300,14.4,0.332741361583,0.332253062116,0.33264370169,0.332741361583
300,14.6,0.332692142904,0.332384021659,0.332445645908,0.332384021659
300,14.2,0.332617628403,0.332253062116,0.332544715145,0.332617628403
300,13.2,0.332238950927,0.332035360005,0.332198232743,0.332238950927
500,2.5,0.331184443011,0.330373860551,0.331022326519,0.331184443011
520,2.5,0.329023301534,0.328992418526,0.328998595128,0.328992418526
600,3,0.328690860161,0.328024908338,0.328158098702,0.328024908338
480,2.5,0.328509688733,0.327772659039,0.328362282794,0.328509688733
600,2.5,0.327936248888,0.327732866254,0.327895572361,0.327936248888
520,3.5,0.327681354395,0.325854041405,0.327315891797,0.327681354395
380,3,0.326835747483,0.32669097754,0.326719931529,0.32669097754
400,3,0.326341338812,0.325148666535,0.326102804356,0.326341338812
350,4.5,0.32548616184,0.325317362089,0.32545240189,0.32548616184
380,3.5,0.32514617051,0.32514617051,0.32514617051,0.32514617051
350,5.5,0.324529212709,0.323166798137,0.323439281051,0.323166798137
500,3.5,0.324483209396,0.323931110697,0.324372789657,0.324483209396
480,3.5,0.324255444811,0.323535701252,0.323679649963,0.323535701252
400,3.5,0.323685011678,0.323436328541,0.32363527505,0.323685011678
560,3.5,0.323236173376,0.323156350538,0.323172315105,0.323156350538
440,3,0.322883372409,0.32276963493,0.322792382426,0.32276963493
350,5,0.322670298058,0.32260229811,0.322656698069,0.322670298058
350,6,0.320803538365,0.320803538365,0.320803538365,0.320803538365
380,4,0.320392288781,0.320319378973,0.320333960935,0.320319378973
350,6.5,0.318953634386,0.318065933931,0.318776094295,0.318953634386
440,4,0.318272648331,0.318040927997,0.318087272064,0.318040927997
600,3.5,0.316958903147,0.315749243601,0.316716971238,0.316958903147
440,3.5,0.31632534093,0.315909269028,0.315992483408,0.315909269028
400,4,0.315483359908,0.313707445992,0.315128177125,0.315483359908
560,4,0.315259463057,0.313541895446,0.313885408968,0.313541895446
520,4,0.314114062872,0.313863146644,0.31391332989,0.313863146644
500,4,0.313506344718,0.312336938011,0.313272463377,0.313506344718
560,4.5,0.312317411379,0.312008183931,0.312255565889,0.312317411379
380,4.5,0.312082542129,0.311826949925,0.312031423688,0.312082542129
520,4.5,0.311873857157,0.308821644685,0.30943208718,0.308821644685
380,5,0.311624369235,0.309598679776,0.311219231343,0.311624369235
500,4.5,0.310989829674,0.310508867287,0.310605059764,0.310508867287
480,4,0.310583887381,0.310556985551,0.310562365917,0.310556985551
440,4.5,0.308892548776,0.308125060386,0.308278558064,0.308125060386
600,4,0.307672066765,0.307634294727,0.307664512357,0.307672066765
500,5,0.307162156049,0.307162156049,0.307162156049,0.307162156049
350,7,0.306845143806,0.306602243912,0.306650823891,0.306602243912
400,4.5,0.304917665622,0.304843303283,0.304902793154,0.304917665622
560,5,0.304864333434,0.304222970794,0.304736060906,0.304864333434
480,4.5,0.304137066859,0.303685396501,0.304046732787,0.304137066859
350,7.5,0.303868371145,0.303861154109,0.303862597516,0.303861154109
520,5,0.303628373212,0.302642152797,0.30283939688,0.302642152797
380,5.5,0.30303482305,0.302896144921,0.302923880547,0.302896144921
350,8,0.301922106563,0.301122429173,0.301762171085,0.301922106563
350,7.9,0.301826718553,0.301104073141,0.301248602223,0.301104073141
440,5,0.301753539647,0.30141350005,0.30148150797,0.30141350005
600,4.5,0.301655396155,0.299407309305,0.301205778785,0.301655396155
350,7.7,0.301599903169,0.301233544779,0.301526631491,0.301599903169
500,5.5,0.301539209914,0.300877423622,0.30100978088,0.300877423622
350,8.1,0.301299854875,0.299834473084,0.300127549443,0.299834473084
560,5.5,0.300625856491,0.299844173202,0.30000050986,0.299844173202
560,6,0.300479180085,0.299196815732,0.299453288602,0.299196815732
350,8.5,0.300294623967,0.300280818858,0.30028357988,0.300280818858
350,8.3,0.29994548634,0.297980247273,0.299552438526,0.29994548634
400,5,0.299340258486,0.299147746492,0.299301756087,0.299340258486
380,6,0.299251714565,0.297686672671,0.29799968105,0.297686672671
440,5.5,0.299136927652,0.298935691537,0.299096680429,0.299136927652
520,5.5,0.299132303473,0.298464864699,0.298598352454,0.298464864699
560,6.5,0.298948233478,0.298300829291,0.298818752641,0.298948233478
480,5,0.298463274443,0.298449429558,0.298452198535,0.298449429558
500,6,0.297786966518,0.297605426737,0.297750658562,0.297786966518
600,5,0.29760004417,0.297117269184,0.297503489172,0.29760004417
350,10,0.29666818491,0.294205792261,0.294698270791,0.294205792261
350,9,0.296547096054,0.296547096054,0.296547096054,0.296547096054
480,5.5,0.295932873131,0.295306976442,0.295807693793,0.295932873131
520,6,0.29593218627,0.295361473744,0.29547561625,0.295361473744
560,7,0.295897555567,0.29487709597,0.295081187889,0.29487709597
560,7.5,0.295663883986,0.295335650503,0.2954012972,0.295335650503
440,6,0.295529284198,0.294190918262,0.295261611011,0.295529284198
500,6.5,0.295528587114,0.294386885513,0.295300246794,0.295528587114
350,9.5,0.295491480631,0.295318411145,0.295456866734,0.295491480631
560,7.7,0.295378674626,0.295200287679,0.295235965069,0.295200287679
350,13.5,0.294981534792,0.294572221343,0.294899672102,0.294981534792
560,8,0.294924111831,0.294657944219,0.294711177742,0.294657944219
380,6.5,0.294817920574,0.294103301038,0.294246224945,0.294103301038
350,11.5,0.294603206774,0.294517753823,0.294586116184,0.294603206774
350,11.9,0.294333058666,0.294270406487,0.294282936923,0.294270406487
350,12,0.294333058666,0.294333058666,0.294333058666,0.294333058666
350,11.7,0.294330219397,0.293908936382,0.293993192985,0.293908936382
350,12.1,0.294194961573,0.293824090182,0.29389826446,0.293824090182
350,12.3,0.294144704365,0.293916125617,0.294098988616,0.294144704365
350,11,0.294141933129,0.293815847911,0.294076716085,0.294141933129
350,12.6,0.294126570826,0.293871878431,0.294075632347,0.294126570826
560,8.5,0.294069545236,0.293126583738,0.293880952936,0.294069545236
350,10.5,0.294027679238,0.293969937066,0.2939814855,0.293969937066
600,5.5,0.294002704258,0.293992160933,0.294000595593,0.294002704258
350,13.8,0.29399643948,0.293892437751,0.293913238096,0.293892437751
250,14.6,0.293906330745,0.292953884372,0.29371584147,0.293906330745
350,14.2,0.293889240425,0.293496457742,0.293810683889,0.293889240425
350,15.5,0.293849854668,0.291857283793,0.293451340493,0.293849854668
350,12.9,0.293833382668,0.292908719172,0.293093651871,0.292908719172
520,6.5,0.293824132871,0.293704586562,0.293728495824,0.293704586562
250,14,0.293784323329,0.293404325733,0.293480325252,0.293404325733
250,14,0.293784323329,0.293217760327,0.293671010729,0.293784323329
560,8.1,0.293681346677,0.292679657347,0.292879995213,0.292679657347
250,16,0.293611867697,0.293549449052,0.293561932781,0.293549449052
350,14.6,0.29349412521,0.292980061171,0.293391312403,0.29349412521
300,12,0.293432725539,0.290629065809,0.291189797755,0.290629065809
250,16,0.293402904955,0.292890667252,0.293300457414,0.293402904955
350,14.7,0.29339638764,0.292819190981,0.292934630313,0.292819190981
250,12,0.293383187304,0.292548448279,0.293216239499,0.293383187304
250,14.6,0.293351561083,0.292799224757,0.292909692022,0.292799224757
250,16,0.293292143005,0.292890667252,0.293211847855,0.293292143005
350,14,0.293262891158,0.292351049168,0.29308052276,0.293262891158
250,12,0.293245865346,0.292865796345,0.293169851546,0.293245865346
380,7,0.293170093132,0.291917725038,0.292919619513,0.293170093132
560,8.3,0.293152163442,0.292353423227,0.292992415399,0.293152163442
560,9.5,0.293078172699,0.290221684101,0.29250687498,0.293078172699
250,14.6,0.29304521503,0.292471545579,0.292586279469,0.292471545579
250,14,0.29304521503,0.292574064623,0.292668294704,0.292574064623
560,9,0.293034251923,0.290932418806,0.291352785429,0.290932418806
350,14.4,0.292957487332,0.292946464269,0.292955282719,0.292957487332
560,7.9,0.292921064482,0.292679657347,0.292727938774,0.292679657347
300,12,0.292911241167,0.290391556508,0.292407304235,0.292911241167
400,5.5,0.292804257586,0.292001405149,0.292161975636,0.292001405149
480,6,0.292796566089,0.292334272284,0.292704107328,0.292796566089
350,13.2,0.292790282987,0.292308968244,0.292405231193,0.292308968244
250,12,0.292645714262,0.292548448279,0.292626261066,0.292645714262
300,14.6,0.292565961741,0.290319397386,0.290768710257,0.290319397386
300,16,0.292510675107,0.2914386205,0.291653031421,0.2914386205
350,14.9,0.292449697685,0.291188025641,0.292197363277,0.292449697685
500,7,0.292432251959,0.292050026336,0.292126471461,0.292050026336
440,6.5,0.292076206988,0.291006236946,0.291862212979,0.292076206988
300,14,0.292017202485,0.291458252864,0.291570042788,0.291458252864
600,6,0.291934362298,0.291485135555,0.291844516949,0.291934362298
300,14.6,0.2918017232,0.291716554652,0.291733588361,0.291716554652
350,16,0.291745444473,0.290812397455,0.290999006859,0.290812397455
520,7,0.291605541853,0.291537766801,0.291591986843,0.291605541853
300,14,0.291538474309,0.29140751943,0.291433710406,0.29140751943
300,14,0.291538474309,0.291513078143,0.291518157376,0.291513078143
300,14.6,0.29134250088,0.290669060793,0.291207812863,0.29134250088
300,16,0.291311193855,0.290893285644,0.291227612213,0.291311193855
500,7.5,0.291283473439,0.290609617265,0.291148702204,0.291283473439
500,7.7,0.291209182635,0.290481505336,0.290627040796,0.290481505336
480,6.5,0.291189001343,0.290846594649,0.291120520004,0.291189001343
300,12,0.290905456538,0.290608036417,0.290845972514,0.290905456538
520,7.5,0.290665491829,0.290665491829,0.290665491829,0.290665491829
600,6.5,0.290521731428,0.290521731428,0.290521731428,0.290521731428
520,8.1,0.290508101159,0.290206850616,0.290267100725,0.290206850616
300,16,0.290420650344,0.289571933657,0.289741676995,0.289571933657
520,8,0.290206850616,0.290206850616,0.290206850616,0.290206850616
440,7,0.290173689445,0.288141372931,0.289767226142,0.290173689445
380,7.5,0.290083265629,0.289226642909,0.289397967453,0.289226642909
520,7.7,0.289976452529,0.289976452529,0.289976452529,0.289976452529
400,6,0.289913568896,0.288403952295,0.288705875615,0.288403952295
520,7.9,0.289906964415,0.289906964415,0.289906964415,0.289906964415
380,7.7,0.289883780417,0.289455032524,0.289540782103,0.289455032524
520,9,0.289735113382,0.289402351819,0.289468904131,0.289402351819
500,8,0.289695104105,0.288377973156,0.289431677915,0.289695104105
520,8.3,0.289620193188,0.289373518949,0.28957085834,0.289620193188
380,7.9,0.289617779563,0.289100441987,0.289514312048,0.289617779563
380,8.1,0.289283941277,0.288142228967,0.289055598815,0.289283941277
500,8.1,0.289260669344,0.288377973156,0.289084130107,0.289260669344
600,7,0.289068603456,0.28840070816,0.288534287219,0.28840070816
480,7,0.289033627403,0.288829183455,0.288870072245,0.288829183455
520,8.5,0.288997079143,0.288910663741,0.288927946822,0.288910663741
480,7.5,0.288972874058,0.288777939633,0.288816926518,0.288777939633
560,11.7,0.288819914484,0.285050109061,0.2880659534,0.288819914484
520,9.5,0.288678119392,0.288670355053,0.288671907921,0.288670355053
560,10,0.288541814303,0.28781098618,0.288395648678,0.288541814303
500,7.9,0.28851535743,0.288421280716,0.288440096059,0.288421280716
380,8.3,0.288499291351,0.28839381412,0.288478195905,0.288499291351
500,14.6,0.288489165292,0.287936920938,0.288378716421,0.288489165292
380,8,0.288446674236,0.288338194701,0.288424978329,0.288446674236
500,8.3,0.288346363188,0.287672364907,0.287807164563,0.287672364907
480,7.7,0.288243267723,0.287526975216,0.287670233718,0.287526975216
500,16,0.288044665326,0.287852701923,0.288006272645,0.288044665326
560,10.5,0.288023978038,0.287278261353,0.28742740469,0.287278261353
500,14,0.287936920938,0.28777840986,0.287810112075,0.28777840986
500,14.6,0.287936920938,0.28777840986,0.287905218722,0.287936920938
500,12,0.287865716504,0.287328366452,0.287435836463,0.287328366452
500,12,0.287865716504,0.287702099119,0.287832993027,0.287865716504
500,14,0.287852701923,0.28777840986,0.287793268273,0.28777840986
500,14.6,0.287852701923,0.28777840986,0.287837843511,0.287852701923
500,16,0.287852701923,0.287852701923,0.287852701923,0.287852701923
500,16,0.287852701923,0.287852701923,0.287852701923,0.287852701923
600,7.7,0.287783100968,0.287542832289,0.287590886025,0.287542832289
500,14,0.28777840986,0.287766171301,0.287775962148,0.28777840986
600,7.5,0.287652154558,0.287580599561,0.287637843559,0.287652154558
600,8,0.287640016908,0.286943907417,0.287083129315,0.286943907417
380,8.5,0.287627405195,0.287153411434,0.287248210186,0.287153411434
560,12.6,0.287602018956,0.286469096197,0.287375434404,0.287602018956
500,8.5,0.287500628498,0.287301149904,0.287341045623,0.287301149904
600,7.9,0.287434558478,0.287087429738,0.28736513273,0.287434558478
500,12,0.287328366452,0.287057029969,0.287111297266,0.287057029969
500,9,0.287313967289,0.287273517085,0.287305877248,0.287313967289
480,8.5,0.287279140387,0.286126453891,0.287048603088,0.287279140387
560,12.1,0.287262027219,0.28661339747,0.287132301269,0.287262027219
440,7.5,0.287255987703,0.286909086772,0.286978466958,0.286909086772
560,11.9,0.287254070507,0.286162200972,0.2870356966,0.287254070507
560,12.3,0.287254070507,0.286652934842,0.287133843374,0.287254070507
520,10,0.287192658533,0.287192658533,0.287192658533,0.287192658533
560,12,0.287119076469,0.28540973794,0.286777208763,0.287119076469
380,9,0.287085513791,0.286675676419,0.286757643893,0.286675676419
480,8.1,0.287070059294,0.286443396856,0.286568729344,0.286443396856
600,8.1,0.287040705202,0.286542236836,0.286941011529,0.287040705202
560,11,0.287000307838,0.28686184816,0.286889540096,0.28686184816
560,11.5,0.28697067051,0.286801192193,0.286835087857,0.286801192193
600,8.3,0.286959476938,0.2864781493,0.28686321141,0.286959476938
480,8.3,0.286959348146,0.286647091072,0.286709542487,0.286647091072
400,6.5,0.286919049993,0.286393692248,0.286813978444,0.286919049993
520,11.5,0.286913051579,0.28674945372,0.286880332007,0.286913051579
520,11.7,0.286913051579,0.286913051579,0.286913051579,0.286913051579
520,11.9,0.286913051579,0.286913051579,0.286913051579,0.286913051579
520,12,0.286913051579,0.286490939951,0.286575362277,0.286490939951
520,12.1,0.286913051579,0.28674945372,0.286880332007,0.286913051579
520,12.3,0.286913051579,0.286913051579,0.286913051579,0.286913051579
560,14,0.286893757948,0.286527726989,0.286820551756,0.286893757948
480,7.9,0.286886116728,0.2866069005,0.286662743746,0.2866069005
600,9,0.286862511149,0.286544751037,0.28660830306,0.286544751037
480,8,0.286769907705,0.286756174096,0.286758920818,0.286756174096
520,10.5,0.28674945372,0.28674945372,0.28674945372,0.28674945372
520,11,0.28674945372,0.28674945372,0.28674945372,0.28674945372
380,9.5,0.28671811303,0.28369877874,0.286114246172,0.28671811303
600,8.5,0.286687893112,0.2853578308,0.285623843262,0.2853578308
520,13.5,0.286658881049,0.285946985568,0.286089364664,0.285946985568
520,13.8,0.286658881049,0.286114794912,0.286550063822,0.286658881049
520,14,0.286658881049,0.286658881049,0.286658881049,0.286658881049
560,14.2,0.286625680597,0.286330755099,0.286566695498,0.286625680597
560,13.8,0.286577987637,0.286451190817,0.286476550181,0.286451190817
560,15.5,0.286526033034,0.285784842967,0.28593308098,0.285784842967
560,13.2,0.286522595681,0.286176609759,0.286453398496,0.286522595681
200,14,0.286362518487,0.285527098944,0.285694182852,0.285527098944
440,7.7,0.286359683641,0.285095908685,0.28610692865,0.286359683641
560,14.6,0.286346201647,0.286337012798,0.286338850568,0.286337012798
560,14.7,0.286337012798,0.286077276865,0.286129224052,0.286077276865
560,14.9,0.286337012798,0.28572269393,0.285845557704,0.28572269393
560,16,0.286337012798,0.285098078233,0.285345865146,0.285098078233
520,12.6,0.286327453076,0.285946985568,0.286251359574,0.286327453076
560,12.9,0.286237796673,0.284364240098,0.285863085358,0.286237796673
560,14.4,0.286181323686,0.285994542231,0.286143967395,0.286181323686
500,9.5,0.286120622156,0.286120622156,0.286120622156,0.286120622156
520,12.9,0.286114794912,0.285946985568,0.285980547437,0.285946985568
520,13.2,0.286114794912,0.285946985568,0.285980547437,0.285946985568
520,14.2,0.286114794912,0.286114794912,0.286114794912,0.286114794912
520,14.4,0.286114794912,0.286114794912,0.286114794912,0.286114794912
520,14.6,0.286114794912,0.286114794912,0.286114794912,0.286114794912
520,14.7,0.286114794912,0.286114794912,0.286114794912,0.286114794912
520,14.9,0.286114794912,0.285749162381,0.286041668406,0.286114794912
560,13.5,0.286059187518,0.28542586506,0.285552529552,0.28542586506
400,7,0.285673402809,0.284732717728,0.284920854744,0.284732717728
520,15.5,0.285663579542,0.285167827843,0.285266978183,0.285167827843
600,10,0.285654223989,0.282367962183,0.283025214544,0.282367962183
200,12,0.285644313964,0.284476131772,0.284709768211,0.284476131772
200,16,0.285571953722,0.284948727307,0.285447308439,0.285571953722
200,12,0.285487953784,0.284829186342,0.284960939831,0.284829186342
200,12,0.28538025572,0.285270493944,0.285358303365,0.28538025572
520,16,0.285334299364,0.285210319934,0.285309503478,0.285334299364
400,7.5,0.285301846767,0.284993641607,0.285240205735,0.285301846767
440,8,0.285194817365,0.28476781262,0.285109416416,0.285194817365
200,14,0.285146388524,0.285146388524,0.285146388524,0.285146388524
200,14,0.285146388524,0.284629454739,0.284732841496,0.284629454739
480,9,0.284989762626,0.284882368084,0.284903846992,0.284882368084
200,14.6,0.284948727307,0.284948727307,0.284948727307,0.284948727307
200,16,0.284948727307,0.284948727307,0.284948727307,0.284948727307
200,14.6,0.284948727307,0.284948727307,0.284948727307,0.284948727307
200,14.6,0.284948727307,0.284324119162,0.284449040791,0.284324119162
200,16,0.284948727307,0.284948727307,0.284948727307,0.284948727307
600,9.5,0.284903677962,0.284594462743,0.284656305787,0.284594462743
150,12,0.284830693402,0.284301521725,0.28440735606,0.284301521725
150,12,0.284655782895,0.283817567129,0.284488139742,0.284655782895
600,14.9,0.284117934235,0.281817470821,0.282277563504,0.281817470821
440,7.9,0.284103255079,0.283545571959,0.283991718455,0.284103255079
150,14,0.284068562283,0.283228216982,0.283900493223,0.284068562283
150,16,0.283972244701,0.283805471318,0.283938890025,0.283972244701
600,12.6,0.283967675504,0.281617230328,0.283497586469,0.283967675504
600,13.2,0.283967675504,0.282491360033,0.28367241241,0.283967675504
480,10,0.283758382077,0.283631120669,0.283732929795,0.283758382077
150,12,0.283645505744,0.283470513015,0.283505511561,0.283470513015
480,9.5,0.283601140323,0.283601140323,0.283601140323,0.283601140323
150,14,0.283562630189,0.282899640392,0.283032238351,0.282899640392
400,7.7,0.283473257475,0.283306430072,0.283339795553,0.283306430072
150,14,0.283291600305,0.283247169581,0.28328271416,0.283291600305
150,14.6,0.283247169581,0.282407740997,0.282575626714,0.282407740997
150,16,0.283228216982,0.28139390397,0.281760766572,0.28139390397
150,16,0.283225490779,0.282407740997,0.282571290953,0.282407740997
150,14.6,0.283129875681,0.282164986835,0.282357964604,0.282164986835
440,8.3,0.283114812111,0.282109563033,0.282310612849,0.282109563033
380,11,0.283037405963,0.281872699154,0.282105640516,0.281872699154
400,7.9,0.283031897606,0.282111734609,0.282295767209,0.282111734609
500,10.5,0.282998589645,0.282186615671,0.282349010466,0.282186615671
400,8.3,0.282923764682,0.281185549481,0.282576121642,0.282923764682
380,10.5,0.282844417239,0.282617289825,0.282662715308,0.282617289825
500,11,0.282827586818,0.282124312131,0.282686931881,0.282827586818
440,8.1,0.2827882472,0.279535622182,0.280186147186,0.279535622182
400,8,0.282560867724,0.281716892504,0.28239207268,0.282560867724
480,10.5,0.282542916583,0.282118942535,0.282203737344,0.282118942535
600,14.7,0.282491360033,0.281228620295,0.282238812086,0.282491360033
600,10.5,0.282453032846,0.281465886476,0.282255603572,0.282453032846
400,8.1,0.282408009247,0.280970418537,0.281257936679,0.280970418537
150,14.6,0.282407740997,0.282336600039,0.28235082823,0.282336600039
380,10,0.282363106831,0.28216379984,0.282203661238,0.28216379984
500,10,0.282323329195,0.282048504191,0.282268364195,0.282323329195
380,12.6,0.282274202018,0.281278548083,0.282075071231,0.282274202018
380,11.5,0.282206245441,0.280967774859,0.281215468976,0.280967774859
400,12,0.282188694818,0.281670336246,0.28177400796,0.281670336246
400,12,0.282172457593,0.282172457593,0.282172457593,0.282172457593
380,11.7,0.282153291793,0.280949769945,0.281912587423,0.282153291793
400,12,0.282070849276,0.281860830547,0.281902834293,0.281860830547
600,14,0.281976237592,0.280751497435,0.281731289561,0.281976237592
600,14.2,0.281976237592,0.281240846841,0.281387924991,0.281240846841
600,12,0.281936827758,0.281493271006,0.281848116408,0.281936827758
600,11.7,0.281902440042,0.281617230328,0.281674272271,0.281617230328
500,11.5,0.28189114429,0.281591648519,0.281831245136,0.28189114429
400,14.6,0.28187343423,0.281544847983,0.28180771698,0.28187343423
600,13.8,0.28180842615,0.281293868799,0.281396780269,0.281293868799
600,14.6,0.28180842615,0.280051816632,0.281457104246,0.28180842615
600,12.3,0.281762608542,0.281617230328,0.281646305971,0.281617230328
600,11.5,0.28175456113,0.281330173961,0.281415051395,0.281330173961
600,16,0.281746181555,0.281503405127,0.281551960413,0.281503405127
600,16,0.281746181555,0.280807238792,0.280995027345,0.280807238792
400,14,0.281745170221,0.28150635679,0.281554119476,0.28150635679
380,12,0.28171939691,0.28151730745,0.281678979018,0.28171939691
380,14.9,0.281709082083,0.281207537309,0.281608773128,0.281709082083
400,8.5,0.281693116604,0.279933389648,0.280285335039,0.279933389648
600,11,0.281659516356,0.28135201097,0.281413512048,0.28135201097
600,12,0.281617230328,0.281330173961,0.281559819055,0.281617230328
600,12.1,0.281617230328,0.281617230328,0.281617230328,0.281617230328
600,12,0.281594818545,0.280773290419,0.280937596044,0.280773290419
