K_cap,sigma,NMI_max,NMI_min,NMI_avg,NMI_med,thining_coef,algo_choice,sparsity,num_elements,in_file,aff_type
23,16,0.093260401287,0.0851001928976,0.0867322345755,0.0851001928976,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
19,8.3,0.0932570560419,0.0881614667565,0.0891805846136,0.0881614667565,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
25,5,0.0932410153839,0.0899568979224,0.0925841918916,0.0932410153839,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
25,16,0.0931770719566,0.0884199530668,0.0922256481787,0.0931770719566,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
80,3,0.0931724284802,0.0881805949844,0.092174061781,0.0931724284802,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
24,7.5,0.0931632701888,0.0875932809472,0.0887072787955,0.0875932809472,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
22,5.5,0.0931460987996,0.092160437069,0.0929489664535,0.0931460987996,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
30,11,0.093100148713,0.0907058114103,0.0926212812525,0.093100148713,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
45,12.9,0.0929928430437,0.0843827197526,0.0861047444108,0.0843827197526,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
23,5.5,0.0929533151366,0.0815696635037,0.0838463938303,0.0815696635037,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
50,8.5,0.0929465775444,0.0798024016638,0.0824312368399,0.0798024016638,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
45,16,0.0929281726489,0.0874626104976,0.0918350602186,0.0929281726489,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
23,12.6,0.0929149088284,0.0854129973641,0.0914145265356,0.0929149088284,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
19,13.5,0.0929125849057,0.0925973103786,0.0926603652841,0.0925973103786,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
55,5,0.0928882343831,0.0902289122092,0.0923563699483,0.0928882343831,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
45,5.5,0.0928853360976,0.0880364740913,0.0890062464926,0.0880364740913,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
35,12.1,0.0927255650288,0.0861498681404,0.0874650075181,0.0861498681404,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
19,14.9,0.0926743717706,0.0893747188225,0.092014441181,0.0926743717706,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
50,11.7,0.092519377811,0.0861955130172,0.0912546048523,0.092519377811,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
12,16,0.0925035598209,0.0913091045346,0.0915479955919,0.0913091045346,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
11,13.8,0.0924840407544,0.0803872466751,0.0900646819385,0.0924840407544,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
19,8,0.0924693901456,0.0920912790354,0.0921669012574,0.0920912790354,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
23,9.5,0.0924468797589,0.0914756957277,0.091669932534,0.0914756957277,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
21,15.5,0.0923190630489,0.0902114848044,0.0906330004533,0.0902114848044,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
24,13.5,0.0923090671138,0.0821615687215,0.0902795674353,0.0923090671138,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
50,6,0.0923090231237,0.0869967582543,0.0912465701498,0.0923090231237,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
45,1.5,0.0923021769537,0.0895173616825,0.0917452138995,0.0923021769537,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
30,7,0.092256695569,0.0903853861781,0.0907596480563,0.0903853861781,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
20,13.5,0.0922492727232,0.0902782188912,0.0918550619568,0.0922492727232,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
22,12.6,0.0921927806901,0.0863492150434,0.0875179281727,0.0863492150434,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
17,12.1,0.0920905977028,0.0911075813812,0.0918939944385,0.0920905977028,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
11,10,0.0920460628557,0.0892232569003,0.0914815016646,0.0920460628557,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
45,4,0.0919669685981,0.0870403362388,0.0880256627107,0.0870403362388,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
45,4.5,0.0919455476497,0.0918410142171,0.0919246409631,0.0919455476497,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
23,12.3,0.0917936132132,0.0863083065202,0.0874053678588,0.0863083065202,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
50,2,0.0917896545625,0.090335449909,0.0914988136318,0.0917896545625,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
20,10,0.0916637013046,0.0863599937908,0.0906029598018,0.0916637013046,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
25,13.2,0.0915315195879,0.0886550881136,0.090956233293,0.0915315195879,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
23,6,0.0914877614246,0.0879840723019,0.0907870236,0.0914877614246,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
25,6.5,0.0914702207963,0.0909032068245,0.0910166096188,0.0909032068245,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
12,14,0.0914627137311,0.0907475508437,0.0908905834212,0.0907475508437,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
50,7,0.0914499073737,0.0870251405402,0.090564954007,0.0914499073737,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
24,5.5,0.0913755573421,0.0845885809031,0.0859459761909,0.0845885809031,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
25,14.4,0.0913347578733,0.0872292193856,0.0905136501757,0.0913347578733,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
50,8,0.0912912651592,0.0857580961561,0.0868647299567,0.0857580961561,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
20,11.7,0.0912808843915,0.0896694123948,0.0899917067941,0.0896694123948,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
20,13.8,0.0912399142023,0.0862602685183,0.0902439850655,0.0912399142023,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
13,7.5,0.0912349494455,0.0899019244616,0.0909683444487,0.0912349494455,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
11,15.5,0.0912064447293,0.0822295110132,0.0840248977565,0.0822295110132,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
55,3.5,0.0911992832236,0.0794867945989,0.0818292923238,0.0794867945989,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
23,7.5,0.0911799157677,0.0887230142452,0.0892143945497,0.0887230142452,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
14,7.5,0.0911643436091,0.0910564001521,0.0910779888435,0.0910564001521,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
21,12.1,0.0911093980538,0.0867438652293,0.0902362914889,0.0911093980538,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
30,12.3,0.0910824115377,0.0818071850351,0.0892273662371,0.0910824115377,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
23,10.5,0.0910267005366,0.0869659060371,0.0902145416367,0.0910267005366,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
45,6,0.0910043206332,0.0909817375826,0.0909998040231,0.0910043206332,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
30,5,0.0909846204136,0.0897640730094,0.0907405109327,0.0909846204136,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
25,13.5,0.0909746308684,0.0868355953374,0.0901468237622,0.0909746308684,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
45,8,0.0909701109561,0.0904901220019,0.0908741131652,0.0909701109561,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
21,7,0.0909320466113,0.0837818020009,0.0895019976892,0.0909320466113,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
21,9.5,0.0909135607596,0.087787266683,0.0884125254983,0.087787266683,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
23,3.5,0.0909015512342,0.0872694830422,0.0879958966806,0.0872694830422,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
13,1.5,0.0906489594772,0.0906489594772,0.0906489594772,0.0906489594772,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
20,7.5,0.0906050016997,0.0865173796613,0.0897874772921,0.0906050016997,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
23,14,0.0904712113087,0.0885640823356,0.0900897855141,0.0904712113087,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
22,12.1,0.090471198535,0.0879740267231,0.0899717641726,0.090471198535,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
50,13.8,0.0903770755137,0.0900484681066,0.0903113540323,0.0903770755137,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
45,13.5,0.0903357065283,0.0842534363067,0.085469890351,0.0842534363067,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
21,14.2,0.0901395525058,0.0892215943796,0.0899559608806,0.0901395525058,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
45,14.6,0.0901392737279,0.0859830949052,0.0893080379634,0.0901392737279,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
21,4.5,0.0901354531671,0.0864811869142,0.0872120401647,0.0864811869142,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
11,12.1,0.0899896681149,0.0802792258893,0.0822213143344,0.0802792258893,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
30,5.5,0.089957404094,0.0825980743822,0.0884855381516,0.089957404094,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
50,5,0.0899527734279,0.0872162447132,0.0877635504562,0.0872162447132,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
45,12.1,0.0899517638047,0.0899476532906,0.0899509417019,0.0899517638047,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
25,5.5,0.0899469586424,0.0855550871525,0.0864334614505,0.0855550871525,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
9,7,0.0899221432208,0.0855430826969,0.089046331116,0.0899221432208,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
23,11.5,0.0898644671629,0.0868848439341,0.0874807685799,0.0868848439341,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
23,9,0.0897890659133,0.0890286147272,0.0891807049644,0.0890286147272,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
45,13.5,0.089766828186,0.0862541448795,0.0890642915247,0.089766828186,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
25,14.6,0.0896913258936,0.0853255475986,0.0888181702346,0.0896913258936,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
24,3,0.0896679553979,0.0888271975978,0.0889953491578,0.0888271975978,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
30,8.1,0.0896420772141,0.0894655792342,0.0895008788301,0.0894655792342,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
22,13.5,0.0896043234304,0.0829650148368,0.0842928765555,0.0829650148368,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
23,7,0.0896002190241,0.086721380929,0.0890244514051,0.0896002190241,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
50,12.9,0.0895757978343,0.0888592007613,0.0890025201759,0.0888592007613,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
55,8.5,0.0895291386754,0.0735042734874,0.076709246525,0.0735042734874,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
11,2.5,0.0895221023635,0.0843138827729,0.085355526691,0.0843138827729,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
45,14.9,0.0894952770274,0.0822765703512,0.0880515356922,0.0894952770274,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
25,13.8,0.0894667810624,0.0788936028885,0.0873521454276,0.0894667810624,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
12,5,0.0894663516443,0.0877026506725,0.0891136114499,0.0894663516443,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
55,8.3,0.0894564815368,0.0888644275734,0.0893380707441,0.0894564815368,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
24,4,0.089359480818,0.0802501449304,0.0875376136404,0.089359480818,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
50,14.9,0.0893560561583,0.0882117093115,0.0884405786809,0.0882117093115,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
30,4.5,0.0893187002151,0.0866419052197,0.088783341216,0.0893187002151,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
24,13.5,0.0893022745241,0.0867125494702,0.0887843295133,0.0893022745241,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
25,8.3,0.0892719737341,0.0823391952106,0.0837257509153,0.0823391952106,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
21,5.5,0.0892564464581,0.087046321249,0.0874883462909,0.087046321249,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
30,13.5,0.0892366084519,0.0866599469479,0.0887212761511,0.0892366084519,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
50,14.7,0.0892244483557,0.0856656056953,0.0885126798237,0.0892244483557,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
55,14.6,0.0891916014207,0.0888984779141,0.0889571026154,0.0888984779141,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
11,6,0.0891660345718,0.0884634804756,0.0886039912948,0.0884634804756,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
23,10,0.0891520242901,0.083052569417,0.0879321333154,0.0891520242901,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
21,13.5,0.08904257098,0.0802480254845,0.0872836618809,0.08904257098,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
24,12.9,0.0889917097794,0.0834480129931,0.0878829704221,0.0889917097794,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
24,11.9,0.0889625959102,0.0805511494712,0.082233438759,0.0805511494712,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
19,9.5,0.0889396495066,0.0880179809873,0.0882023146911,0.0880179809873,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
22,6.5,0.0888917458396,0.0884162762059,0.0885113701327,0.0884162762059,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
11,8.3,0.0888886298839,0.0874130766435,0.0877081872916,0.0874130766435,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
20,13.2,0.0887142413208,0.0833336113328,0.0876381153232,0.0887142413208,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
50,6.5,0.0887100365424,0.0881344282497,0.0882495499083,0.0881344282497,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
55,7.7,0.0886997480218,0.0737965574954,0.0857191099166,0.0886997480218,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
22,14.9,0.0886807558807,0.0856924448451,0.0880830936736,0.0886807558807,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
12,14.2,0.0886631855137,0.0877812091343,0.0879576044102,0.0877812091343,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
30,7.5,0.0886373696188,0.0856224507941,0.086225434559,0.0856224507941,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
9,9.5,0.0886324371794,0.0773159549962,0.0795792514328,0.0773159549962,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
50,7.9,0.0886065168616,0.0849813241299,0.0878814783152,0.0886065168616,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
25,13.5,0.0885954017072,0.08477171409,0.0878306641837,0.0885954017072,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
24,5,0.0885857664541,0.0847051368982,0.0878096405429,0.0885857664541,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
10,13.5,0.0885722801913,0.0776253678091,0.0798147502856,0.0776253678091,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
12,2,0.0884953184314,0.0883384299043,0.0883698076097,0.0883384299043,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
25,14.9,0.0884392782301,0.0856437534717,0.0878801732784,0.0884392782301,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
55,1.5,0.088411268606,0.0840726471185,0.0875435443085,0.088411268606,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
30,11.7,0.0884108253172,0.0844035269554,0.0876093656449,0.0884108253172,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
50,13.2,0.0884050219897,0.0830248937513,0.087328996342,0.0884050219897,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
25,1.5,0.0883989899083,0.0823874552193,0.0835897621571,0.0823874552193,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
55,7.9,0.0883298881492,0.0860583663178,0.0878755837829,0.0883298881492,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
45,7.5,0.0882173736925,0.0862926191869,0.086677570088,0.0862926191869,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
55,12.9,0.0882119955885,0.0867134667499,0.0870131725176,0.0867134667499,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
30,14.4,0.0881994282059,0.0810097203544,0.0824476619247,0.0810097203544,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
40,9.5,0.0881427555284,0.0777999569776,0.0860741958182,0.0881427555284,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
12,12.1,0.0880769635453,0.0828395530197,0.0838870351248,0.0828395530197,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
9,11,0.0879524676175,0.0736689523584,0.0765256554102,0.0736689523584,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
23,11,0.0879008106984,0.0753119577894,0.0853830401166,0.0879008106984,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
45,13.2,0.0877840219423,0.0728731231355,0.0848018421809,0.0877840219423,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
23,4,0.0876806821404,0.0847890193444,0.0853673519036,0.0847890193444,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
50,11,0.0876711053388,0.0840656520086,0.0847867426746,0.0840656520086,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
11,6.5,0.0876402694304,0.0863995174693,0.0873921190382,0.0876402694304,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
40,12.9,0.0875786785,0.072572184723,0.0845773797446,0.0875786785,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
50,12.3,0.0875684105809,0.0827009622929,0.0836744519505,0.0827009622929,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
45,9,0.0875579041213,0.0837817638585,0.0845369919111,0.0837817638585,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
45,15.5,0.0873851017495,0.0798254172682,0.0813373541645,0.0798254172682,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
50,14.6,0.0873644474066,0.0862052989515,0.0871326177155,0.0873644474066,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
30,14.2,0.0873600912075,0.0840177466833,0.0846862155881,0.0840177466833,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
25,8.1,0.0873599516785,0.0848569506348,0.0868593514697,0.0873599516785,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
12,2.5,0.0873335346411,0.0868945349321,0.0872457346993,0.0873335346411,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
22,13.8,0.0872622769931,0.085169876238,0.0868437968421,0.0872622769931,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
24,4.5,0.0872610609071,0.0812743895301,0.0824717238055,0.0812743895301,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
55,11,0.0870791730536,0.0755642359708,0.084776185637,0.0870791730536,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
24,6.5,0.0870587794345,0.0843118024304,0.0848611978313,0.0843118024304,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
24,12.6,0.0869533965145,0.0833024988875,0.0862232169891,0.0869533965145,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
11,11.5,0.0869511866442,0.0864748678619,0.0865701316183,0.0864748678619,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
25,9,0.0868938356436,0.0862358175412,0.0867622320231,0.0868938356436,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
21,14.7,0.0868754649163,0.077831931454,0.0796406381465,0.077831931454,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
25,11.5,0.0868716024956,0.0859447104446,0.0861300888548,0.0859447104446,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
55,7.5,0.0868511169653,0.0855394684555,0.0858017981575,0.0855394684555,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
35,11.7,0.0867997805677,0.0816266033695,0.0826612388092,0.0816266033695,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
8,14.7,0.0867498984217,0.0725547581589,0.0753937862114,0.0725547581589,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
23,14.9,0.0867491972921,0.0816606017258,0.0826783208391,0.0816606017258,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
45,5,0.0866855049334,0.084938303879,0.0863360647225,0.0866855049334,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
35,13.2,0.0866834203692,0.0778395072075,0.0796082898399,0.0778395072075,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
55,14,0.0866232650847,0.0835560387014,0.0860098198081,0.0866232650847,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
30,10.5,0.086583823992,0.0799045337352,0.0812403917865,0.0799045337352,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
24,14.7,0.086561153773,0.0849746245327,0.0862438479249,0.086561153773,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
50,9,0.086386453206,0.0834939726787,0.0840724687842,0.0834939726787,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
22,4.5,0.0863770475546,0.0720235103632,0.0835063401163,0.0863770475546,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
35,12.9,0.0862345255387,0.0813364215557,0.0852549047421,0.0862345255387,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
45,11.7,0.086233064654,0.0794084829458,0.0807733992874,0.0794084829458,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
24,14.6,0.0862051254311,0.0815469689446,0.0852734941338,0.0862051254311,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
55,15.5,0.0861546420161,0.0818984906715,0.0827497209404,0.0818984906715,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
23,13.5,0.0861154257696,0.0814219231036,0.0851767252364,0.0861154257696,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
22,14.7,0.0861059674339,0.085526552174,0.0856424352259,0.085526552174,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
50,12.1,0.0861039656663,0.0849013132935,0.0858634351918,0.0861039656663,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
50,13.5,0.0860842805365,0.079537022312,0.0847748288916,0.0860842805365,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
22,11,0.0860628182542,0.0697835830199,0.0730394300668,0.0697835830199,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
11,5,0.0860338692727,0.0789090699122,0.0803340297843,0.0789090699122,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
24,13.8,0.0860297000892,0.0734517852308,0.0835141171175,0.0860297000892,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
70,2,0.0859965914039,0.0854406118635,0.0858853954958,0.0859965914039,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
50,16,0.0859331901422,0.0830311232636,0.0853527767665,0.0859331901422,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
23,1.5,0.085905679908,0.0848424797219,0.0856930398708,0.085905679908,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
24,8.5,0.0858772151142,0.0835623518491,0.0840253245021,0.0835623518491,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
23,15.5,0.0858246878072,0.0757324782273,0.0838062458912,0.0858246878072,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
40,2.5,0.085727367155,0.0822337961039,0.0829325103141,0.0822337961039,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
45,14.7,0.085672156632,0.0832559913414,0.0851889235739,0.085672156632,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
25,15.5,0.0856224697484,0.0830848300341,0.083592357977,0.0830848300341,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
21,11.5,0.0855737221341,0.0827282303966,0.0832973287441,0.0827282303966,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
45,9.5,0.0855651862253,0.0829832191422,0.0834996125588,0.0829832191422,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
23,14.6,0.0854717044227,0.0836678007899,0.0840285815164,0.0836678007899,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
55,3,0.0854601326439,0.0844582135697,0.085259748829,0.0854601326439,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
50,3,0.0854595504822,0.0793239561596,0.0805510750241,0.0793239561596,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
45,13.8,0.0854024617953,0.0819170136652,0.0847053721692,0.0854024617953,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
10,14.7,0.0852721950711,0.0655438922358,0.081326534504,0.0852721950711,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
11,16,0.0852670153523,0.0774623979926,0.0790233214645,0.0774623979926,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
11,8.5,0.0852383100154,0.0799589690472,0.0841824418218,0.0852383100154,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
45,14,0.085233817394,0.0840900013213,0.0850050541794,0.085233817394,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
22,13.2,0.0852057639199,0.0804644360874,0.0842574983534,0.0852057639199,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
24,14,0.0849888882402,0.0822936103908,0.0828326659607,0.0822936103908,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
50,4.5,0.0849874677072,0.0798364848369,0.080866681411,0.0798364848369,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
50,11.5,0.084957873083,0.0826692237772,0.0831269536383,0.0826692237772,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
18,14.4,0.0849156301256,0.0816852604477,0.0842695561901,0.0849156301256,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
60,7.7,0.0848336389526,0.0786268540742,0.0835922819769,0.0848336389526,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
11,12.3,0.084806189873,0.0763499878384,0.083114949466,0.084806189873,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
55,6,0.08478313173,0.0751532031683,0.0828571460176,0.08478313173,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
21,13.5,0.0846366617535,0.0843578443913,0.0844136078638,0.0843578443913,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
21,11,0.0845678729624,0.084261843557,0.0845066670813,0.0845678729624,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
11,9.5,0.0845435270897,0.0791493709312,0.083464695858,0.0845435270897,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
11,8.1,0.0845373596636,0.0815113470488,0.0821165495717,0.0815113470488,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
55,7,0.0844666750771,0.0787734544738,0.0799120985945,0.0787734544738,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
23,4.5,0.0844084293814,0.0764723965764,0.0828212228204,0.0844084293814,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
11,14.4,0.084396512975,0.0831272954964,0.0833811389921,0.0831272954964,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
