K_cap,sigma,NMI_max,NMI_min,NMI_avg,NMI_med,thining_coef,algo_choice,sparsity,num_elements,in_file,aff_type
10,10.5,0.635248484505,0.635248484505,0.635248484505,0.635248484505,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
10,11,0.635248484505,0.635248484505,0.635248484505,0.635248484505,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
10,11.5,0.635248484505,0.635248484505,0.635248484505,0.635248484505,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
10,11.7,0.635248484505,0.635248484505,0.635248484505,0.635248484505,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
10,11.9,0.635248484505,0.635248484505,0.635248484505,0.635248484505,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
10,12.1,0.635248484505,0.635248484505,0.635248484505,0.635248484505,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
10,12.3,0.635248484505,0.635248484505,0.635248484505,0.635248484505,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
10,12.6,0.635248484505,0.635248484505,0.635248484505,0.635248484505,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
10,12.9,0.635248484505,0.635248484505,0.635248484505,0.635248484505,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
10,13.2,0.635248484505,0.635248484505,0.635248484505,0.635248484505,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
10,13.5,0.635248484505,0.635248484505,0.635248484505,0.635248484505,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
10,13.5,0.635248484505,0.635248484505,0.635248484505,0.635248484505,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
10,13.8,0.635248484505,0.635248484505,0.635248484505,0.635248484505,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
10,14,0.635248484505,0.635248484505,0.635248484505,0.635248484505,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
10,14.2,0.635248484505,0.635248484505,0.635248484505,0.635248484505,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
10,14.4,0.635248484505,0.635248484505,0.635248484505,0.635248484505,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
10,14.6,0.635248484505,0.635248484505,0.635248484505,0.635248484505,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
10,14.7,0.635248484505,0.635248484505,0.635248484505,0.635248484505,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
10,14.9,0.635248484505,0.635248484505,0.635248484505,0.635248484505,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
10,15.5,0.635248484505,0.635248484505,0.635248484505,0.635248484505,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
10,16,0.635248484505,0.635248484505,0.635248484505,0.635248484505,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
9,4,0.635197044096,0.635197044096,0.635197044096,0.635197044096,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
9,4.5,0.635197044096,0.635197044096,0.635197044096,0.635197044096,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
9,5,0.635197044096,0.635197044096,0.635197044096,0.635197044096,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
9,5.5,0.635197044096,0.635197044096,0.635197044096,0.635197044096,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
9,6,0.635197044096,0.635197044096,0.635197044096,0.635197044096,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
9,6.5,0.635197044096,0.635197044096,0.635197044096,0.635197044096,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
9,7,0.635197044096,0.635197044096,0.635197044096,0.635197044096,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
9,7.5,0.635197044096,0.635197044096,0.635197044096,0.635197044096,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
9,7.7,0.635197044096,0.635197044096,0.635197044096,0.635197044096,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
9,7.9,0.635197044096,0.635197044096,0.635197044096,0.635197044096,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
9,8,0.635197044096,0.635197044096,0.635197044096,0.635197044096,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
9,8.1,0.635197044096,0.635197044096,0.635197044096,0.635197044096,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
9,8.3,0.635197044096,0.635197044096,0.635197044096,0.635197044096,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
9,8.5,0.635197044096,0.635197044096,0.635197044096,0.635197044096,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
9,9,0.635197044096,0.635197044096,0.635197044096,0.635197044096,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
9,9.5,0.635197044096,0.635197044096,0.635197044096,0.635197044096,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
9,10,0.635197044096,0.635197044096,0.635197044096,0.635197044096,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
9,10.5,0.635197044096,0.635197044096,0.635197044096,0.635197044096,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
9,11,0.635197044096,0.635197044096,0.635197044096,0.635197044096,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
9,11.5,0.635197044096,0.635197044096,0.635197044096,0.635197044096,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
9,11.7,0.635197044096,0.635197044096,0.635197044096,0.635197044096,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
9,11.9,0.635197044096,0.635197044096,0.635197044096,0.635197044096,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
9,12.1,0.635197044096,0.635197044096,0.635197044096,0.635197044096,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
9,12.3,0.635197044096,0.635197044096,0.635197044096,0.635197044096,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
9,12.6,0.635197044096,0.635197044096,0.635197044096,0.635197044096,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
9,12.9,0.635197044096,0.635197044096,0.635197044096,0.635197044096,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
9,13.2,0.635197044096,0.635197044096,0.635197044096,0.635197044096,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
9,13.5,0.635197044096,0.635197044096,0.635197044096,0.635197044096,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
9,13.5,0.635197044096,0.635197044096,0.635197044096,0.635197044096,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
9,13.8,0.635197044096,0.635197044096,0.635197044096,0.635197044096,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
9,14,0.635197044096,0.635197044096,0.635197044096,0.635197044096,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
9,14.2,0.635197044096,0.635197044096,0.635197044096,0.635197044096,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
9,14.4,0.635197044096,0.635197044096,0.635197044096,0.635197044096,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
9,14.6,0.635197044096,0.635197044096,0.635197044096,0.635197044096,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
9,14.7,0.635197044096,0.635197044096,0.635197044096,0.635197044096,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
9,14.9,0.635197044096,0.635197044096,0.635197044096,0.635197044096,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
9,15.5,0.635197044096,0.635197044096,0.635197044096,0.635197044096,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
9,16,0.635197044096,0.635197044096,0.635197044096,0.635197044096,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
6,7.5,0.634386766322,0.634386766322,0.634386766322,0.634386766322,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
6,7.7,0.634386766322,0.634386766322,0.634386766322,0.634386766322,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
6,7.9,0.634386766322,0.634386766322,0.634386766322,0.634386766322,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
6,8,0.634386766322,0.634386766322,0.634386766322,0.634386766322,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
6,8.1,0.634386766322,0.634386766322,0.634386766322,0.634386766322,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
6,8.3,0.634386766322,0.634386766322,0.634386766322,0.634386766322,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
6,8.5,0.634386766322,0.634386766322,0.634386766322,0.634386766322,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
6,9,0.634386766322,0.634386766322,0.634386766322,0.634386766322,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
6,9.5,0.634386766322,0.634386766322,0.634386766322,0.634386766322,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
25,3.5,0.634283562679,0.634283562679,0.634283562679,0.634283562679,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
21,4,0.634204654301,0.634204654301,0.634204654301,0.634204654301,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
21,4.5,0.634204654301,0.631554364571,0.632084422517,0.631554364571,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
6,3.5,0.633499477381,0.633499477381,0.633499477381,0.633499477381,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
6,4,0.633499477381,0.633499477381,0.633499477381,0.633499477381,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
6,4.5,0.633499477381,0.633499477381,0.633499477381,0.633499477381,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
6,5,0.633499477381,0.633499477381,0.633499477381,0.633499477381,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
6,5.5,0.633499477381,0.633499477381,0.633499477381,0.633499477381,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
6,6,0.633499477381,0.633499477381,0.633499477381,0.633499477381,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
6,6.5,0.633499477381,0.633499477381,0.633499477381,0.633499477381,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
6,7,0.633499477381,0.633499477381,0.633499477381,0.633499477381,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
17,11.9,0.633474592178,0.62928953586,0.632637580915,0.633474592178,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
17,12.3,0.633474592178,0.60581830527,0.611349562652,0.60581830527,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
17,12.6,0.633474592178,0.62928953586,0.632637580915,0.633474592178,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
9,2.5,0.633283053114,0.633283053114,0.633283053114,0.633283053114,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
9,3,0.633283053114,0.633283053114,0.633283053114,0.633283053114,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
9,3.5,0.633283053114,0.633283053114,0.633283053114,0.633283053114,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
6,2.5,0.632696944717,0.632696944717,0.632696944717,0.632696944717,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
6,3,0.632696944717,0.632696944717,0.632696944717,0.632696944717,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
14,1.1,0.632631712439,0.632631712439,0.632631712439,0.632631712439,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
18,10.5,0.632522419485,0.632522419485,0.632522419485,0.632522419485,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
18,11.5,0.632522419485,0.632522419485,0.632522419485,0.632522419485,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
18,11.9,0.632522419485,0.632522419485,0.632522419485,0.632522419485,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
18,12.1,0.632522419485,0.632522419485,0.632522419485,0.632522419485,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
18,12.3,0.632522419485,0.632522419485,0.632522419485,0.632522419485,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
18,12.6,0.632522419485,0.632522419485,0.632522419485,0.632522419485,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
18,12.9,0.632522419485,0.632522419485,0.632522419485,0.632522419485,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
18,13.2,0.632522419485,0.632522419485,0.632522419485,0.632522419485,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
18,13.5,0.632522419485,0.623444235249,0.630706782638,0.632522419485,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
18,13.8,0.632522419485,0.632522419485,0.632522419485,0.632522419485,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
18,14.2,0.632522419485,0.623444235249,0.630706782638,0.632522419485,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
18,14.4,0.632522419485,0.632522419485,0.632522419485,0.632522419485,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
18,14.6,0.632522419485,0.623444235249,0.630706782638,0.632522419485,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
18,14.9,0.632522419485,0.623444235249,0.630706782638,0.632522419485,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
18,15.5,0.632522419485,0.623444235249,0.630706782638,0.632522419485,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
23,5.5,0.632289820932,0.630308676968,0.631893592139,0.632289820932,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
5,2.5,0.632105596605,0.632105596605,0.632105596605,0.632105596605,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
5,3,0.632105596605,0.632105596605,0.632105596605,0.632105596605,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
5,5.5,0.631535867027,0.631535867027,0.631535867027,0.631535867027,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
5,6,0.631535867027,0.631535867027,0.631535867027,0.631535867027,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
5,6.5,0.631535867027,0.631535867027,0.631535867027,0.631535867027,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
5,7,0.631535867027,0.631535867027,0.631535867027,0.631535867027,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
5,7.5,0.631535867027,0.631535867027,0.631535867027,0.631535867027,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
24,4.5,0.631269244156,0.631269244156,0.631269244156,0.631269244156,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
24,5,0.631269244156,0.631269244156,0.631269244156,0.631269244156,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
25,1.1,0.631048808696,0.621664224962,0.623541141709,0.621664224962,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
22,1.1,0.63083875293,0.628180556655,0.62871219591,0.628180556655,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
19,11,0.630067571468,0.626278217216,0.627036088066,0.626278217216,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
16,7,0.630042653405,0.630042653405,0.630042653405,0.630042653405,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
16,7.5,0.630042653405,0.630042653405,0.630042653405,0.630042653405,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
16,7.7,0.630042653405,0.630042653405,0.630042653405,0.630042653405,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
16,7.9,0.630042653405,0.630042653405,0.630042653405,0.630042653405,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
21,5.5,0.62993637475,0.62993637475,0.62993637475,0.62993637475,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
6,1.1,0.62950244179,0.62950244179,0.62950244179,0.62950244179,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
6,1.5,0.62950244179,0.62950244179,0.62950244179,0.62950244179,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
6,2,0.62950244179,0.62950244179,0.62950244179,0.62950244179,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
17,11,0.62928953586,0.61894193265,0.621011453292,0.61894193265,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
17,12.9,0.62928953586,0.62928953586,0.62928953586,0.62928953586,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
17,13.8,0.62928953586,0.614947272882,0.626421083264,0.62928953586,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
17,14.2,0.62928953586,0.62928953586,0.62928953586,0.62928953586,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
17,14.9,0.62928953586,0.624149461129,0.628261520914,0.62928953586,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
17,15.5,0.62928953586,0.62928953586,0.62928953586,0.62928953586,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
5,4,0.629135949273,0.629135949273,0.629135949273,0.629135949273,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
5,4.5,0.629135949273,0.629135949273,0.629135949273,0.629135949273,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
5,5,0.629135949273,0.629135949273,0.629135949273,0.629135949273,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
13,13.2,0.628960905816,0.628960905816,0.628960905816,0.628960905816,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
13,13.5,0.628960905816,0.628960905816,0.628960905816,0.628960905816,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
13,13.5,0.628960905816,0.628960905816,0.628960905816,0.628960905816,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
13,13.8,0.628960905816,0.628960905816,0.628960905816,0.628960905816,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
13,14,0.628960905816,0.628960905816,0.628960905816,0.628960905816,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
13,14.2,0.628960905816,0.628960905816,0.628960905816,0.628960905816,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
13,14.4,0.628960905816,0.628960905816,0.628960905816,0.628960905816,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
13,14.6,0.628960905816,0.628960905816,0.628960905816,0.628960905816,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
13,14.7,0.628960905816,0.628960905816,0.628960905816,0.628960905816,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
13,14.9,0.628960905816,0.628960905816,0.628960905816,0.628960905816,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
13,15.5,0.628960905816,0.628960905816,0.628960905816,0.628960905816,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
13,16,0.628960905816,0.628960905816,0.628960905816,0.628960905816,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
22,3,0.628775361257,0.620082369805,0.627036762966,0.628775361257,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
7,2.5,0.628765404748,0.628765404748,0.628765404748,0.628765404748,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
8,2,0.627096454678,0.627096454678,0.627096454678,0.627096454678,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
8,2.5,0.627096454678,0.627096454678,0.627096454678,0.627096454678,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
8,3,0.627096454678,0.627096454678,0.627096454678,0.627096454678,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
17,1.1,0.627088511443,0.627088511443,0.627088511443,0.627088511443,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
17,1.5,0.627088511443,0.627088511443,0.627088511443,0.627088511443,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
16,8,0.626345156178,0.626345156178,0.626345156178,0.626345156178,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
16,8.1,0.626345156178,0.626345156178,0.626345156178,0.626345156178,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
16,8.3,0.626345156178,0.626345156178,0.626345156178,0.626345156178,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
16,8.5,0.626345156178,0.626345156178,0.626345156178,0.626345156178,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
16,9,0.626345156178,0.626345156178,0.626345156178,0.626345156178,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
16,9.5,0.626345156178,0.626345156178,0.626345156178,0.626345156178,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
16,10,0.626345156178,0.626345156178,0.626345156178,0.626345156178,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
16,10.5,0.626345156178,0.626345156178,0.626345156178,0.626345156178,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
16,11,0.626345156178,0.626345156178,0.626345156178,0.626345156178,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
16,11.5,0.626345156178,0.626345156178,0.626345156178,0.626345156178,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
16,11.7,0.626345156178,0.626345156178,0.626345156178,0.626345156178,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
16,11.9,0.626345156178,0.626345156178,0.626345156178,0.626345156178,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
16,12.1,0.626345156178,0.626345156178,0.626345156178,0.626345156178,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
16,12.3,0.626345156178,0.626345156178,0.626345156178,0.626345156178,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
16,12.6,0.626345156178,0.626345156178,0.626345156178,0.626345156178,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
16,12.9,0.626345156178,0.626345156178,0.626345156178,0.626345156178,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
16,13.2,0.626345156178,0.626345156178,0.626345156178,0.626345156178,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
16,13.5,0.626345156178,0.626345156178,0.626345156178,0.626345156178,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
16,13.5,0.626345156178,0.626345156178,0.626345156178,0.626345156178,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
16,13.8,0.626345156178,0.626345156178,0.626345156178,0.626345156178,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
16,14,0.626345156178,0.626345156178,0.626345156178,0.626345156178,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
16,14.2,0.626345156178,0.626345156178,0.626345156178,0.626345156178,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
16,14.4,0.626345156178,0.626345156178,0.626345156178,0.626345156178,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
16,14.6,0.626345156178,0.626345156178,0.626345156178,0.626345156178,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
16,14.7,0.626345156178,0.626345156178,0.626345156178,0.626345156178,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
16,14.9,0.626345156178,0.626345156178,0.626345156178,0.626345156178,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
16,15.5,0.626345156178,0.626345156178,0.626345156178,0.626345156178,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
16,16,0.626345156178,0.626345156178,0.626345156178,0.626345156178,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
19,7.7,0.626278217216,0.626278217216,0.626278217216,0.626278217216,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
19,7.9,0.626278217216,0.626278217216,0.626278217216,0.626278217216,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
19,8,0.626278217216,0.626278217216,0.626278217216,0.626278217216,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
19,8.1,0.626278217216,0.626278217216,0.626278217216,0.626278217216,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
19,8.3,0.626278217216,0.626278217216,0.626278217216,0.626278217216,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
19,8.5,0.626278217216,0.623178459009,0.62379841065,0.623178459009,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
19,9,0.626278217216,0.623178459009,0.625658265574,0.626278217216,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
19,11.7,0.626278217216,0.599836519058,0.605124858689,0.599836519058,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
19,11.9,0.626278217216,0.599836519058,0.605124858689,0.599836519058,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
5,7.7,0.625917498936,0.625917498936,0.625917498936,0.625917498936,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
5,7.9,0.625917498936,0.625917498936,0.625917498936,0.625917498936,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
5,8,0.625917498936,0.625917498936,0.625917498936,0.625917498936,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
5,8.1,0.625917498936,0.625917498936,0.625917498936,0.625917498936,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
5,8.3,0.625917498936,0.625917498936,0.625917498936,0.625917498936,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
5,8.5,0.625917498936,0.625917498936,0.625917498936,0.625917498936,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
5,9,0.625917498936,0.625917498936,0.625917498936,0.625917498936,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
5,9.5,0.625917498936,0.625917498936,0.625917498936,0.625917498936,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
5,10,0.625917498936,0.625917498936,0.625917498936,0.625917498936,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
5,10.5,0.625917498936,0.625917498936,0.625917498936,0.625917498936,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
7,3,0.625906028595,0.625906028595,0.625906028595,0.625906028595,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
7,3.5,0.625906028595,0.625906028595,0.625906028595,0.625906028595,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
25,4,0.625406480815,0.625406480815,0.625406480815,0.625406480815,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
11,2,0.62517764377,0.62517764377,0.62517764377,0.62517764377,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
20,4,0.624647258692,0.624647258692,0.624647258692,0.624647258692,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
20,4.5,0.624647258692,0.615412816819,0.617259705194,0.615412816819,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
18,14.7,0.623444235249,0.623444235249,0.623444235249,0.623444235249,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
13,1.1,0.623301983363,0.623301983363,0.623301983363,0.623301983363,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
13,1.5,0.623301983363,0.623301983363,0.623301983363,0.623301983363,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
17,13.5,0.623250595736,0.614947272882,0.621589931165,0.623250595736,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
17,14,0.623250595736,0.623250595736,0.623250595736,0.623250595736,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
17,14.6,0.623250595736,0.614055913136,0.621411659216,0.623250595736,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
19,11.5,0.623178459009,0.599836519058,0.618510071019,0.623178459009,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
5,2,0.623049353662,0.623049353662,0.623049353662,0.623049353662,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
25,4.5,0.622526224159,0.622526224159,0.622526224159,0.622526224159,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
25,5,0.622526224159,0.620314259233,0.622083831174,0.622526224159,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
12,2,0.622366070748,0.622366070748,0.622366070748,0.622366070748,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
8,1.5,0.621945453962,0.621945453962,0.621945453962,0.621945453962,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
21,7,0.621546358801,0.61444286301,0.615863562168,0.61444286301,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
22,5.5,0.62137986777,0.62137986777,0.62137986777,0.62137986777,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
22,6,0.62137986777,0.607768999859,0.610491173442,0.607768999859,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
30,2,0.62116576846,0.62116576846,0.62116576846,0.62116576846,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
23,6.5,0.620789405894,0.607724011277,0.61817632697,0.620789405894,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
5,11,0.620590007999,0.620590007999,0.620590007999,0.620590007999,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
