K_cap,sigma,NMI_max,NMI_min,NMI_avg,NMI_med,thining_coef,algo_choice,sparsity,num_elements,in_file,aff_type
85,7.5,0.37912915562,0.355987072446,0.360615489081,0.355987072446,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
40,7.5,0.364460586384,0.363508228165,0.363698699809,0.363508228165,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
24,7.5,0.341819738853,0.341080931341,0.34167197735,0.341819738853,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
13,7.5,0.354028947704,0.353522059957,0.353623437507,0.353522059957,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
20,7.5,0.346608190465,0.346608190465,0.346608190465,0.346608190465,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
55,7.5,0.372934098152,0.372343413221,0.372461550207,0.372343413221,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
23,7.5,0.343153185862,0.339354807974,0.340114483552,0.339354807974,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
17,7.5,0.363411984113,0.363411984113,0.363411984113,0.363411984113,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
50,7.5,0.384039135611,0.382180271194,0.382552044078,0.382180271194,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
10,7.5,0.367304525164,0.366633555237,0.366767749222,0.366633555237,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
45,7.5,0.375949827485,0.370564477121,0.371641547194,0.370564477121,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
7,7.5,0.381482326482,0.381482326482,0.381482326482,0.381482326482,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
30,7.5,0.34518062434,0.34518062434,0.34518062434,0.34518062434,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
19,7.5,0.349956866634,0.349956866634,0.349956866634,0.349956866634,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
35,7.5,0.336545236767,0.336545236767,0.336545236767,0.336545236767,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
9,7.5,0.36778205246,0.36778205246,0.36778205246,0.36778205246,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
12,7.5,0.35381840322,0.353477930491,0.353546025037,0.353477930491,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
22,7.5,0.341708664322,0.341372228131,0.341439515369,0.341372228131,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
65,7.5,0.361247022808,0.356303972008,0.357292582168,0.356303972008,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
11,7.5,0.351582732712,0.351582732712,0.351582732712,0.351582732712,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
25,7.5,0.335247030499,0.332359305625,0.334669485524,0.335247030499,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
16,7.5,0.380564578357,0.380564578357,0.380564578357,0.380564578357,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
5,7.5,0.381562394574,0.381562394574,0.381562394574,0.381562394574,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
60,7.5,0.359311870794,0.348255925369,0.350467114454,0.348255925369,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
21,7.5,0.340887590346,0.340039042346,0.340717880746,0.340887590346,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
18,7.5,0.358650434083,0.358650434083,0.358650434083,0.358650434083,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
8,7.5,0.379686632731,0.379686632731,0.379686632731,0.379686632731,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
6,7.5,0.380156220565,0.380156220565,0.380156220565,0.380156220565,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
14,7.5,0.377050347689,0.377050347689,0.377050347689,0.377050347689,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
15,7.5,0.378220204432,0.378220204432,0.378220204432,0.378220204432,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
90,7.7,0.330903117862,0.330838843956,0.330851698738,0.330838843956,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
85,7.7,0.382902171347,0.372764974058,0.374792413516,0.372764974058,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
80,7.7,0.370514599345,0.343044255675,0.365020530611,0.370514599345,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
75,7.7,0.351059973581,0.328142707813,0.332726160967,0.328142707813,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
55,7.7,0.372934098152,0.367245903165,0.371796459155,0.372934098152,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
70,7.7,0.378008155174,0.374750397424,0.377356603624,0.378008155174,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
30,7.7,0.348242091039,0.346374927502,0.347868658331,0.348242091039,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
12,7.7,0.35381840322,0.353587446109,0.353772211798,0.35381840322,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
35,7.7,0.335179156594,0.335179156594,0.335179156594,0.335179156594,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
20,7.7,0.346608190465,0.346608190465,0.346608190465,0.346608190465,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
24,7.7,0.341819738853,0.341600406221,0.341644272747,0.341600406221,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
7,7.7,0.381482326482,0.381482326482,0.381482326482,0.381482326482,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
50,7.7,0.385383464943,0.38183675101,0.382546093796,0.38183675101,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
40,7.7,0.364460586384,0.363508228165,0.363698699809,0.363508228165,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
15,7.7,0.378220204432,0.378220204432,0.378220204432,0.378220204432,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
21,7.7,0.343466753244,0.341691550391,0.343111712673,0.343466753244,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
22,7.7,0.344683530974,0.344683530974,0.344683530974,0.344683530974,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
13,7.7,0.354028947704,0.354028947704,0.354028947704,0.354028947704,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
11,7.7,0.351582732712,0.347788190598,0.348547099021,0.347788190598,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
5,7.7,0.381562394574,0.381562394574,0.381562394574,0.381562394574,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
65,7.7,0.337774481311,0.33142837231,0.33269759411,0.33142837231,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
45,7.7,0.371815500932,0.370564477121,0.371565296169,0.371815500932,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
14,7.7,0.377050347689,0.376669037787,0.376745299767,0.376669037787,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
25,7.7,0.337685978752,0.326848615184,0.329016087898,0.326848615184,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
18,7.7,0.358650434083,0.358650434083,0.358650434083,0.358650434083,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
19,7.7,0.349956866634,0.349956866634,0.349956866634,0.349956866634,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
8,7.7,0.379686632731,0.379686632731,0.379686632731,0.379686632731,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
16,7.7,0.380564578357,0.380564578357,0.380564578357,0.380564578357,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
6,7.7,0.380156220565,0.380156220565,0.380156220565,0.380156220565,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
10,7.7,0.366633555237,0.366633555237,0.366633555237,0.366633555237,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
17,7.7,0.363411984113,0.363411984113,0.363411984113,0.363411984113,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
60,7.7,0.37381696703,0.349284826404,0.368910538905,0.37381696703,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
9,7.7,0.36778205246,0.36778205246,0.36778205246,0.36778205246,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
23,7.7,0.343923298165,0.33866639646,0.342871917824,0.343923298165,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
90,7.9,0.348048782592,0.347957143024,0.348030454678,0.348048782592,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
85,7.9,0.385791236875,0.364155461757,0.368482616781,0.364155461757,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
80,7.9,0.376627168934,0.373426021086,0.375986939365,0.376627168934,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
75,7.9,0.332203631469,0.327468462988,0.331256597773,0.332203631469,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
70,7.9,0.373374250702,0.370070879024,0.372713576366,0.373374250702,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
65,7.9,0.340705190982,0.338155192391,0.338665192109,0.338155192391,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
60,7.9,0.359118725897,0.356704962604,0.358635973238,0.359118725897,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
40,7.9,0.363508228165,0.363508228165,0.363508228165,0.363508228165,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
30,7.9,0.345654125818,0.345328302355,0.345588961126,0.345654125818,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
50,7.9,0.378697542103,0.378454449926,0.378648923667,0.378697542103,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
25,7.9,0.333374647444,0.330000925272,0.33269990301,0.333374647444,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
12,7.9,0.35381840322,0.353587446109,0.353633637531,0.353587446109,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
45,7.9,0.371815500932,0.370564477121,0.370814681883,0.370564477121,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
15,7.9,0.378220204432,0.378220204432,0.378220204432,0.378220204432,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
6,7.9,0.380156220565,0.380156220565,0.380156220565,0.380156220565,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
55,7.9,0.372653805538,0.370947527628,0.37128878321,0.370947527628,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
14,7.9,0.377050347689,0.377050347689,0.377050347689,0.377050347689,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
7,7.9,0.381482326482,0.380420630671,0.38126998732,0.381482326482,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
20,7.9,0.347729000151,0.346608190465,0.346832352402,0.346608190465,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
11,7.9,0.351582732712,0.351582732712,0.351582732712,0.351582732712,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
17,7.9,0.363411984113,0.363411984113,0.363411984113,0.363411984113,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
10,7.9,0.366633555237,0.366633555237,0.366633555237,0.366633555237,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
19,7.9,0.350995391576,0.349956866634,0.350164571622,0.349956866634,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
35,7.9,0.337453316828,0.336545236767,0.337271700816,0.337453316828,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
23,7.9,0.342696430972,0.338242184236,0.339133033583,0.338242184236,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
24,7.9,0.341819738853,0.341124859633,0.341263835477,0.341124859633,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
9,7.9,0.36778205246,0.36778205246,0.36778205246,0.36778205246,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
13,7.9,0.354028947704,0.354028947704,0.354028947704,0.354028947704,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
8,7.9,0.379686632731,0.379686632731,0.379686632731,0.379686632731,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
21,7.9,0.341273697841,0.340887590346,0.340964811845,0.340887590346,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
22,7.9,0.341708664322,0.341130338502,0.341246003666,0.341130338502,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
5,7.9,0.381562394574,0.381562394574,0.381562394574,0.381562394574,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
16,7.9,0.376789693117,0.376789693117,0.376789693117,0.376789693117,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
18,7.9,0.358650434083,0.358650434083,0.358650434083,0.358650434083,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
85,8,0.376585263248,0.357594820248,0.361392908848,0.357594820248,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
90,8,0.371645598802,0.350995110256,0.355125207965,0.350995110256,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
75,8,0.330569824271,0.325976801606,0.329651219738,0.330569824271,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
80,8,0.381472860829,0.351622149728,0.357592291948,0.351622149728,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
70,8,0.371327612063,0.360860787124,0.369234247075,0.371327612063,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
65,8,0.357197945633,0.341298239476,0.344478180707,0.341298239476,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
60,8,0.355055295457,0.347254289652,0.353495094296,0.355055295457,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
50,8,0.382250437689,0.377746934185,0.378647634886,0.377746934185,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
35,8,0.33696671636,0.334463405146,0.336466054117,0.33696671636,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
40,8,0.363508228165,0.363508228165,0.363508228165,0.363508228165,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
16,8,0.376789693117,0.376789693117,0.376789693117,0.376789693117,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
24,8,0.341819738853,0.338233715282,0.341102534138,0.341819738853,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
17,8,0.363411984113,0.363411984113,0.363411984113,0.363411984113,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
5,8,0.381562394574,0.381562394574,0.381562394574,0.381562394574,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
45,8,0.375949827485,0.370564477121,0.374872757412,0.375949827485,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
15,8,0.378220204432,0.378220204432,0.378220204432,0.378220204432,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
11,8,0.352174269855,0.351582732712,0.352055962427,0.352174269855,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
22,8,0.341130338502,0.341130338502,0.341130338502,0.341130338502,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
18,8,0.358650434083,0.358650434083,0.358650434083,0.358650434083,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
13,8,0.354028947704,0.354028947704,0.354028947704,0.354028947704,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
25,8,0.334468074814,0.333374647444,0.333593332918,0.333374647444,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
14,8,0.377050347689,0.377050347689,0.377050347689,0.377050347689,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
10,8,0.366633555237,0.366633555237,0.366633555237,0.366633555237,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
19,8,0.349956866634,0.349956866634,0.349956866634,0.349956866634,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
20,8,0.347729000151,0.346608190465,0.347504838214,0.347729000151,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
8,8,0.379686632731,0.379686632731,0.379686632731,0.379686632731,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
30,8,0.348141102834,0.347678137985,0.347770730955,0.347678137985,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
6,8,0.380156220565,0.380156220565,0.380156220565,0.380156220565,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
55,8,0.371244609581,0.366685397305,0.36759723976,0.366685397305,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
23,8,0.342696430972,0.342174229695,0.342278669951,0.342174229695,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
21,8,0.342161645375,0.341691550391,0.342067626378,0.342161645375,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
7,8,0.381482326482,0.381482326482,0.381482326482,0.381482326482,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
12,8,0.35381840322,0.353587446109,0.353772211798,0.35381840322,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
9,8,0.36778205246,0.36778205246,0.36778205246,0.36778205246,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
90,8.1,0.344193744797,0.341412307283,0.341968594786,0.341412307283,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
80,8.1,0.382211984413,0.36879722685,0.379529032901,0.382211984413,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
75,8.1,0.349963579257,0.314414816028,0.321524568674,0.314414816028,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
70,8.1,0.377570225682,0.374120681866,0.374810590629,0.374120681866,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
60,8.1,0.364677826054,0.364567576174,0.364655776078,0.364677826054,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
85,8.1,0.351207267769,0.340313165798,0.342491986192,0.340313165798,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
40,8.1,0.364460586384,0.363508228165,0.364270114741,0.364460586384,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
45,8.1,0.375949827485,0.370564477121,0.371641547194,0.370564477121,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
65,8.1,0.359645826607,0.348799562323,0.35096881518,0.348799562323,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
35,8.1,0.336545236767,0.335179156594,0.335452372628,0.335179156594,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
20,8.1,0.346608190465,0.346608190465,0.346608190465,0.346608190465,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
17,8.1,0.363411984113,0.363411984113,0.363411984113,0.363411984113,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
55,8.1,0.385626309645,0.382915698527,0.383457820751,0.382915698527,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
21,8.1,0.346944516796,0.340887590346,0.345733131506,0.346944516796,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
15,8.1,0.378220204432,0.378220204432,0.378220204432,0.378220204432,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
12,8.1,0.35381840322,0.353587446109,0.353772211798,0.35381840322,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
5,8.1,0.381562394574,0.381562394574,0.381562394574,0.381562394574,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
23,8.1,0.345163135515,0.343162595869,0.344763027586,0.345163135515,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
11,8.1,0.351781000293,0.351582732712,0.351741346776,0.351781000293,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
19,8.1,0.349956866634,0.349956866634,0.349956866634,0.349956866634,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
18,8.1,0.358650434083,0.358650434083,0.358650434083,0.358650434083,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
30,8.1,0.345073762653,0.344629186932,0.344984847509,0.345073762653,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
16,8.1,0.376789693117,0.376789693117,0.376789693117,0.376789693117,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
10,8.1,0.366633555237,0.366633555237,0.366633555237,0.366633555237,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
6,8.1,0.380156220565,0.380156220565,0.380156220565,0.380156220565,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
22,8.1,0.344683530974,0.341130338502,0.341840976996,0.341130338502,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
13,8.1,0.35442107485,0.354028947704,0.354107373133,0.354028947704,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
50,8.1,0.381548054946,0.376689904208,0.377661534356,0.376689904208,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
8,8.1,0.379686632731,0.379686632731,0.379686632731,0.379686632731,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
24,8.1,0.342029152587,0.337333013764,0.338272241529,0.337333013764,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
9,8.1,0.36778205246,0.36778205246,0.36778205246,0.36778205246,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
14,8.1,0.377050347689,0.377050347689,0.377050347689,0.377050347689,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
25,8.1,0.334297497387,0.329179551041,0.333273908118,0.334297497387,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
7,8.1,0.380420630671,0.380420630671,0.380420630671,0.380420630671,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
90,8.3,0.329301238444,0.324497817189,0.32545850144,0.324497817189,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
70,8.3,0.374277713508,0.369892620913,0.373400694989,0.374277713508,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
85,8.3,0.383551479676,0.374013292093,0.381643842159,0.383551479676,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
20,8.3,0.346608190465,0.346608190465,0.346608190465,0.346608190465,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
10,8.3,0.366633555237,0.366633555237,0.366633555237,0.366633555237,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
23,8.3,0.339153885947,0.338241461467,0.338423946363,0.338241461467,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
80,8.3,0.361688247244,0.361277978779,0.361606193551,0.361688247244,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
45,8.3,0.375949827485,0.370564477121,0.374872757412,0.375949827485,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
5,8.3,0.381562394574,0.381562394574,0.381562394574,0.381562394574,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
16,8.3,0.376789693117,0.376789693117,0.376789693117,0.376789693117,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
30,8.3,0.346136538735,0.344629186932,0.345835068374,0.346136538735,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
65,8.3,0.339242622504,0.338612005817,0.338738129154,0.338612005817,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
13,8.3,0.354028947704,0.352244557519,0.353672069667,0.354028947704,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
15,8.3,0.378220204432,0.378220204432,0.378220204432,0.378220204432,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
17,8.3,0.363411984113,0.363411984113,0.363411984113,0.363411984113,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
24,8.3,0.341819738853,0.337777857044,0.341011362491,0.341819738853,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
18,8.3,0.358650434083,0.358650434083,0.358650434083,0.358650434083,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
40,8.3,0.363508228165,0.363508228165,0.363508228165,0.363508228165,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
8,8.3,0.379686632731,0.379686632731,0.379686632731,0.379686632731,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
11,8.3,0.347788190598,0.347590508649,0.347748654208,0.347788190598,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
19,8.3,0.349956866634,0.349956866634,0.349956866634,0.349956866634,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
22,8.3,0.34292104487,0.341372228131,0.342611281522,0.34292104487,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
9,8.3,0.36778205246,0.36778205246,0.36778205246,0.36778205246,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
21,8.3,0.341809188723,0.341617552967,0.341770861572,0.341809188723,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
60,8.3,0.361146610663,0.347428167392,0.358402922009,0.361146610663,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
14,8.3,0.377050347689,0.377050347689,0.377050347689,0.377050347689,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
7,8.3,0.381482326482,0.378682787581,0.380922418702,0.381482326482,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
50,8.3,0.384795333971,0.376803407509,0.383196948679,0.384795333971,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
25,8.3,0.334664478319,0.332721685687,0.334275919793,0.334664478319,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
55,8.3,0.369927000723,0.368099304528,0.369561461484,0.369927000723,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
6,8.3,0.380156220565,0.380156220565,0.380156220565,0.380156220565,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
75,8.3,0.3324239564,0.329527602097,0.330106872957,0.329527602097,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
35,8.3,0.336615663852,0.336545236767,0.336601578435,0.336615663852,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
12,8.3,0.35381840322,0.353587446109,0.353772211798,0.35381840322,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
90,8.5,0.35586943159,0.320795124691,0.34885457021,0.35586943159,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
85,8.5,0.36428869904,0.353214586631,0.355429409113,0.353214586631,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
80,8.5,0.371332072166,0.364560732317,0.369977804196,0.371332072166,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
75,8.5,0.351484141283,0.320492848941,0.345285882815,0.351484141283,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
70,8.5,0.381068872914,0.371470392331,0.379149176798,0.381068872914,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
65,8.5,0.351945497892,0.351451902424,0.351550621518,0.351451902424,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
60,8.5,0.356596214059,0.352548073064,0.35578658586,0.356596214059,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
12,8.5,0.35381840322,0.35381840322,0.35381840322,0.35381840322,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
25,8.5,0.33059719841,0.329014143438,0.330280587415,0.33059719841,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
15,8.5,0.378220204432,0.378220204432,0.378220204432,0.378220204432,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
21,8.5,0.341484426281,0.340887590346,0.341365059094,0.341484426281,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
14,8.5,0.377050347689,0.376669037787,0.376974085708,0.377050347689,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
10,8.5,0.366633555237,0.366633555237,0.366633555237,0.366633555237,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
19,8.5,0.349956866634,0.349956866634,0.349956866634,0.349956866634,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
22,8.5,0.341372228131,0.341130338502,0.341178716428,0.341130338502,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
40,8.5,0.365680523198,0.363508228165,0.365246064192,0.365680523198,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
7,8.5,0.381482326482,0.380420630671,0.38126998732,0.381482326482,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
6,8.5,0.380156220565,0.380156220565,0.380156220565,0.380156220565,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
5,8.5,0.381562394574,0.381562394574,0.381562394574,0.381562394574,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
35,8.5,0.337677860844,0.336545236767,0.337451336029,0.337677860844,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
18,8.5,0.358650434083,0.358650434083,0.358650434083,0.358650434083,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
23,8.5,0.342696430972,0.342665875096,0.342671986271,0.342665875096,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
