K_cap,sigma,NMI_max,NMI_min,NMI_avg,NMI_med,thining_coef,algo_choice,sparsity,num_elements,in_file,aff_type
17,6.5,0.0961255862632,0.086603434765,0.0942211559636,0.0961255862632,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
24,7.5,0.0960458502579,0.0932021011912,0.0937708510046,0.0932021011912,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
65,12.3,0.0960324432159,0.089910628106,0.0948080801939,0.0960324432159,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
19,14,0.0959294154735,0.0942395352015,0.0955914394191,0.0959294154735,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
60,10.5,0.0958784335506,0.0936432563875,0.095431398118,0.0958784335506,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
21,8.1,0.0958548523412,0.0935635476643,0.0953965914059,0.0958548523412,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
18,8.5,0.0958542642293,0.0938890322836,0.0942820786727,0.0938890322836,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
60,13.5,0.0958393143767,0.0911255176286,0.0948965550271,0.0958393143767,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
21,14.7,0.0957690489338,0.0938923344766,0.0953937060424,0.0957690489338,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
20,10.5,0.0956721943573,0.0918686054779,0.0926293232538,0.0918686054779,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
22,8,0.0956421996542,0.0907289742961,0.0917116193677,0.0907289742961,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
65,4,0.0956122004109,0.0917036316119,0.0924853453717,0.0917036316119,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
17,11,0.0956118198142,0.0924920842182,0.094987872695,0.0956118198142,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
16,12.6,0.0955638620139,0.0873886762345,0.0890237133904,0.0873886762345,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
20,2.5,0.0954521019594,0.0952614942429,0.0954139804161,0.0954521019594,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
22,3,0.0954006425149,0.0874587575598,0.0890471345508,0.0874587575598,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
17,8.5,0.095294039743,0.0841921789142,0.0864125510799,0.0841921789142,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
18,2,0.0952078092335,0.0903671152821,0.0942396704432,0.0952078092335,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
18,14.4,0.0950691811885,0.0853541279599,0.0931261705428,0.0950691811885,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
70,2.5,0.0950436812251,0.0894185625288,0.090543586268,0.0894185625288,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
17,8,0.0949877130862,0.0944712010473,0.0945745034551,0.0944712010473,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
55,16,0.0949839802167,0.0949303132667,0.0949410466567,0.0949303132667,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
60,9.5,0.0947841269052,0.0924341489172,0.0929041445148,0.0924341489172,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
65,13.2,0.094778940227,0.0888267118428,0.0935884945502,0.094778940227,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
65,12.6,0.0946384404736,0.0830608598382,0.0923229243465,0.0946384404736,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
21,9.5,0.0945446638536,0.0907761722555,0.093790965534,0.0945446638536,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
21,11.5,0.0945306331554,0.0926657366801,0.0930387159752,0.0926657366801,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
17,11.7,0.0944658885143,0.0916201414244,0.0921892908424,0.0916201414244,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
18,8,0.0944307630362,0.091409836142,0.0938265776573,0.0944307630362,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
15,11.7,0.0943695444966,0.0862716510691,0.0878912297546,0.0862716510691,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
75,9,0.0943457210658,0.0901269751763,0.0909707243542,0.0901269751763,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
14,10,0.0943382961323,0.0865890263333,0.0927884421725,0.0943382961323,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
17,7.7,0.0942418742207,0.091439944749,0.0936814883263,0.0942418742207,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
19,7,0.094225524332,0.0930102414909,0.0932532980591,0.0930102414909,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
17,4.5,0.0941922057066,0.0832479061416,0.0854367660546,0.0832479061416,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
21,8.3,0.0941858451282,0.0916254809689,0.0921375538007,0.0916254809689,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
19,7.7,0.0940650422243,0.0902635757207,0.0933047489236,0.0940650422243,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
60,8,0.0940182280642,0.0905794243046,0.0912671850565,0.0905794243046,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
13,16,0.0940172128886,0.0892630438133,0.0930663790735,0.0940172128886,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
60,14,0.093910636267,0.0908920009529,0.0933069092041,0.093910636267,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
60,10,0.0938452601896,0.0843115333575,0.086218278724,0.0843115333575,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
20,8.3,0.0938154700448,0.0931802952092,0.0936884350777,0.0938154700448,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
16,10.5,0.093662239884,0.0780462792844,0.0905390477641,0.093662239884,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
18,3,0.0936324023451,0.0928777386524,0.0934814696066,0.0936324023451,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
65,7.5,0.0935835205264,0.0853606689466,0.0919389502105,0.0935835205264,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
60,11,0.0935549318825,0.0840075993655,0.0916454653791,0.0935549318825,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
21,3,0.0935200376613,0.0899130426011,0.0906344416131,0.0899130426011,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
17,7.9,0.0935140729259,0.0868251910016,0.0921762965411,0.0935140729259,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
13,9.5,0.0934370430181,0.0786116293284,0.0904719602801,0.0934370430181,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
15,11.9,0.0934152381469,0.0794456847011,0.0906213274577,0.0934152381469,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
22,10.5,0.0934151925602,0.0878501123481,0.0889631283905,0.0878501123481,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
15,8.5,0.0934131873134,0.0839752209053,0.0915255940318,0.0934131873134,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
60,14.6,0.0933172159133,0.0906222802029,0.091161267345,0.0906222802029,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
65,13.5,0.0932958013778,0.0833081987188,0.091298280846,0.0932958013778,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
17,11.5,0.0932693647336,0.0856329714589,0.0871602501138,0.0856329714589,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
16,6,0.0932385376336,0.0885451973884,0.0894838654375,0.0885451973884,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
60,13.2,0.0931979124369,0.0892319082811,0.0900251091122,0.0892319082811,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
60,3.5,0.093111686808,0.0884876710778,0.0894124742238,0.0884876710778,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
22,4,0.0930532945714,0.0921258916464,0.0923113722314,0.0921258916464,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
21,4.5,0.0930509148255,0.0917266372552,0.0927860593114,0.0930509148255,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
13,13.5,0.0930172025348,0.0697072671328,0.0883552154544,0.0930172025348,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
21,10.5,0.0929418148223,0.0884286060289,0.0920391730637,0.0929418148223,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
15,9.5,0.0928623954562,0.0842766325203,0.091145242869,0.0928623954562,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
60,12.6,0.0928488368039,0.0924861772078,0.092558709127,0.0924861772078,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
17,7,0.0928231553815,0.0854351881834,0.0913455619418,0.0928231553815,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
60,11.5,0.0926923563264,0.0909460990546,0.091295350509,0.0909460990546,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
22,3.5,0.0926790471208,0.0882481530226,0.0891343318422,0.0882481530226,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
13,2,0.0926727710327,0.0759418890101,0.0792880654146,0.0759418890101,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
65,12.9,0.0926001351907,0.0869986804586,0.088118971405,0.0869986804586,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
60,7.7,0.0924441415857,0.0899281071064,0.0904313140023,0.0899281071064,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
60,7,0.0922479149749,0.0887515342721,0.0915486388343,0.0922479149749,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
60,3,0.0921589796381,0.0921119660028,0.0921213687298,0.0921119660028,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
70,12.6,0.0921449343545,0.0898276091651,0.090291074203,0.0898276091651,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
17,10,0.0920395965911,0.0826512396438,0.0901619252016,0.0920395965911,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
12,8.5,0.0919413069048,0.077620780286,0.089077201581,0.0919413069048,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
60,12.9,0.0918287609491,0.0897099218909,0.0914049931375,0.0918287609491,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
65,7,0.0917719480256,0.0888982376354,0.0911972059476,0.0917719480256,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
15,5,0.0917493157606,0.0749185145261,0.0883831555137,0.0917493157606,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
17,13.2,0.0917384265656,0.0876244286519,0.0909156269828,0.0917384265656,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
18,8.1,0.091734517288,0.0871257856858,0.0880475320063,0.0871257856858,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
17,5,0.0917104821446,0.0893200229149,0.0897981147609,0.0893200229149,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
80,1.1,0.091649046018,0.091649046018,0.091649046018,0.091649046018,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
16,5,0.0915834753295,0.074538327719,0.0779473572411,0.074538327719,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
16,8.3,0.0915224989013,0.0824241182121,0.0897028227634,0.0915224989013,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
21,7,0.0914485963708,0.0892712046547,0.0910131180276,0.0914485963708,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
60,14.7,0.0914220462038,0.0830193918272,0.0897415153285,0.0914220462038,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
60,12.1,0.0914052139119,0.0870060467949,0.0905253804885,0.0914052139119,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
70,8.5,0.0913884630497,0.0849053282665,0.090091836093,0.0913884630497,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
15,16,0.0913839288185,0.0859656002893,0.0870492659951,0.0859656002893,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
70,11.7,0.0913508967935,0.0846157446241,0.0859627750579,0.0846157446241,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
65,6.5,0.0913221780847,0.0910882533402,0.0911350382891,0.0910882533402,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
16,11.9,0.0912555759494,0.0773321559851,0.0884708919566,0.0912555759494,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
21,7.9,0.0910391491375,0.0884860941133,0.0905285381327,0.0910391491375,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
13,1.5,0.0907976426159,0.0792385991317,0.0815504078285,0.0792385991317,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
14,16,0.0907892823282,0.0815465460938,0.0833950933407,0.0815465460938,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
17,11.9,0.0907850733568,0.0778034768234,0.0803997961301,0.0778034768234,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
19,14.6,0.0907503964787,0.0880324517822,0.0902068075394,0.0907503964787,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
16,14.9,0.0906999746663,0.0794746968878,0.0884549191106,0.0906999746663,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
70,12.3,0.0906771805058,0.0837758130116,0.0851560865104,0.0837758130116,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
60,8.3,0.0905474784752,0.0877399158654,0.0883014283873,0.0877399158654,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
60,5,0.0904239595158,0.0868308000467,0.0897053276219,0.0904239595158,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
18,5,0.0902834515837,0.0881943992648,0.0898656411199,0.0902834515837,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
13,6,0.0902188295479,0.0787137258251,0.0810147465697,0.0787137258251,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
60,13.5,0.0901576248575,0.0874741196997,0.089620923826,0.0901576248575,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
80,1.5,0.0900790301265,0.0782155263247,0.0877063293661,0.0900790301265,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
60,15.5,0.089922486663,0.0885513112779,0.0888255463549,0.0885513112779,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
16,13.8,0.089910963945,0.0795677577028,0.0878423226965,0.089910963945,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
17,9.5,0.0898764503276,0.0760731261484,0.0788337909842,0.0760731261484,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
65,1.5,0.089801060408,0.0871663036461,0.0892741090556,0.089801060408,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
60,7.5,0.0897549178095,0.0889061600357,0.0890759115904,0.0889061600357,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
16,2,0.0897419385291,0.0864807784431,0.0871330104603,0.0864807784431,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
17,14.4,0.0896772634853,0.0824424366314,0.0882302981145,0.0896772634853,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
70,7.9,0.0894304636516,0.0784424402285,0.0806400449131,0.0784424402285,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
16,7.5,0.0894160508629,0.0850860352246,0.0859520383523,0.0850860352246,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
12,14.4,0.0894048563467,0.089199602965,0.0892406536413,0.089199602965,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
15,14.2,0.0893919652744,0.0744228354112,0.0863981393017,0.0893919652744,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
70,10.5,0.0893276900167,0.0824142082284,0.083796904586,0.0824142082284,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
70,16,0.0893215411252,0.0784312692832,0.0871434867568,0.0893215411252,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
70,12.1,0.0892897819373,0.0891140005841,0.0892546256667,0.0892897819373,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
19,11.7,0.0892772839788,0.0878752669683,0.0881556703704,0.0878752669683,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
65,4.5,0.0892203593167,0.0870702367374,0.0887903348008,0.0892203593167,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
60,16,0.0892156445714,0.0891130576197,0.0891951271811,0.0892156445714,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
60,4,0.0892015281265,0.085835499184,0.088528322338,0.0892015281265,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
18,8.3,0.0890772717716,0.0885975197043,0.0889813213582,0.0890772717716,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
60,11.9,0.0890508375534,0.0872999154535,0.0887006531334,0.0890508375534,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
17,13.8,0.088911010581,0.0834573292126,0.0878202743073,0.088911010581,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
14,4,0.0887524426298,0.0763901928565,0.0788626428111,0.0763901928565,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
15,2.5,0.0886915192733,0.0765613496172,0.0789873835484,0.0765613496172,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
21,12.1,0.0886709386334,0.0868957873993,0.0883159083866,0.0886709386334,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
21,4,0.0885171465431,0.0846579574726,0.0854297952867,0.0846579574726,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
75,14.4,0.0882023316092,0.0856940462459,0.0877006745365,0.0882023316092,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
60,12.3,0.0881490153034,0.0865656382049,0.0878323398837,0.0881490153034,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
60,14.9,0.0881049131925,0.0858970283821,0.0876633362305,0.0881049131925,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
75,10.5,0.0880797879425,0.0871047070256,0.0872997232089,0.0871047070256,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
13,3.5,0.0879088506882,0.0833592664922,0.086998933849,0.0879088506882,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
70,8.1,0.0878785845726,0.0864583544998,0.0875945385581,0.0878785845726,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
70,14.2,0.0878593754993,0.0859852458949,0.0874845495784,0.0878593754993,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
65,14.4,0.0878028555012,0.0853501886758,0.0873123221362,0.0878028555012,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
21,11.9,0.0877925939967,0.082522820818,0.086738639361,0.0877925939967,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
15,13.2,0.0877430588818,0.0841463269954,0.0870237125045,0.0877430588818,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
16,11.5,0.0876918567083,0.0866645552381,0.0868700155321,0.0866645552381,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
14,14.2,0.0875653333961,0.0813108875576,0.0863144442284,0.0875653333961,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
65,13.5,0.0874509880128,0.0862061104897,0.0864550859943,0.0862061104897,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
70,14.9,0.0873664641179,0.0857215915234,0.0860505660423,0.0857215915234,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
17,14.2,0.0873564753412,0.0866762989085,0.0868123341951,0.0866762989085,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
60,14.2,0.0873153919855,0.0871905403061,0.0872904216496,0.0873153919855,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
65,10,0.0872444349873,0.0778395159037,0.0797204997205,0.0778395159037,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
14,12.6,0.0872140152316,0.0862272005728,0.0864245635045,0.0862272005728,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
14,11.5,0.0871827052674,0.067478866173,0.0832419374485,0.0871827052674,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
65,8.5,0.0871301073265,0.0848375098805,0.0866715878373,0.0871301073265,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
65,12.1,0.0871066541497,0.0812500308028,0.0824213554722,0.0812500308028,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
75,14.9,0.08706078281,0.083217946279,0.0862922155038,0.08706078281,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
17,3.5,0.0869416088804,0.0826255308484,0.0834887464548,0.0826255308484,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
75,14.6,0.0869135138289,0.0840835312126,0.0863475173057,0.0869135138289,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
15,8.1,0.0868732662416,0.083229493068,0.0839582477027,0.083229493068,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
75,15.5,0.0868715292724,0.0838310277135,0.0844391280252,0.0838310277135,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
15,12.6,0.086860517042,0.0848024809721,0.0852140881861,0.0848024809721,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
75,12.1,0.0867487087194,0.082902250572,0.0859794170899,0.0867487087194,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
60,8.5,0.0867221592838,0.0847495073913,0.0851440377698,0.0847495073913,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
75,11,0.0866829263506,0.0857505994939,0.0864964609793,0.0866829263506,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
17,12.9,0.0866815649365,0.0829707098662,0.0837128808803,0.0829707098662,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
70,8.3,0.0864430848816,0.0842765364569,0.0860097751967,0.0864430848816,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
16,1.1,0.0864425100652,0.0849085854484,0.0861357251418,0.0864425100652,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
16,5.5,0.0863848527808,0.0823711630049,0.0831739009601,0.0823711630049,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
75,11.5,0.0863138904854,0.0857642284955,0.0858741608935,0.0857642284955,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
70,7.5,0.0862873760814,0.086083808828,0.0861245222787,0.086083808828,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
14,14.4,0.086207398498,0.0825528524705,0.0854764892925,0.086207398498,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
21,7.7,0.0862072974419,0.0857219375403,0.0858190095206,0.0857219375403,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
12,9.5,0.0861149720617,0.0832792673892,0.0855478311272,0.0861149720617,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
14,7.5,0.0860561482089,0.0839748499896,0.0843911096334,0.0839748499896,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
70,9.5,0.0860511056063,0.0846163705332,0.0857641585916,0.0860511056063,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
16,16,0.0860271109506,0.0816820291826,0.085158094597,0.0860271109506,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
75,6.5,0.086019588157,0.0827468203635,0.0834013739222,0.0827468203635,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
65,11.9,0.0860086630113,0.0794788806462,0.0807848371192,0.0794788806462,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
14,5.5,0.0859477734432,0.0829475660367,0.083547607518,0.0829475660367,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
75,16,0.0858629979791,0.0813658577998,0.0822652858357,0.0813658577998,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
17,14.7,0.0858053681503,0.0735950984486,0.0760371523889,0.0735950984486,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
65,14,0.0857752880318,0.0812229352384,0.0848648174731,0.0857752880318,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
16,3,0.0857290707839,0.0691003106838,0.0824033187639,0.0857290707839,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
65,3,0.0856552955955,0.0832470055548,0.0851736375874,0.0856552955955,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
16,14.7,0.0856166008715,0.0792117102388,0.0843356227449,0.0856166008715,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
65,7.7,0.0855876442472,0.0851765187652,0.0852587438616,0.0851765187652,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
15,14.6,0.0854981818294,0.0828245635165,0.0849634581669,0.0854981818294,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
16,14.6,0.0854612881744,0.0794429561258,0.0806466225355,0.0794429561258,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
15,3.5,0.0854310327127,0.0804073047011,0.0844262871104,0.0854310327127,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
16,7,0.0853791346242,0.0817464160753,0.0846525909144,0.0853791346242,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
17,14.6,0.0852834484809,0.0827233235583,0.0832353485428,0.0827233235583,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
14,6.5,0.0852113787345,0.0654486286683,0.0812588287213,0.0852113787345,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
14,14.9,0.0852015061038,0.0792229869712,0.0840058022773,0.0852015061038,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
70,2,0.0851697604886,0.079018546328,0.0839395176564,0.0851697604886,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
70,14.6,0.0851342108045,0.0842549280005,0.0844307845613,0.0842549280005,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
9,1.1,0.0850923235876,0.0786895551582,0.0838117699018,0.0850923235876,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
65,9.5,0.0850076244974,0.0791935191044,0.080356340183,0.0791935191044,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
75,13.2,0.0849243239346,0.0837350490744,0.0839729040465,0.0837350490744,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
14,12.1,0.0848601746328,0.0720304575564,0.0822942312175,0.0848601746328,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
16,8,0.0848433466411,0.0639390459131,0.0681199060587,0.0639390459131,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
75,10,0.0848284905026,0.083151243614,0.0844930411249,0.0848284905026,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
14,3,0.0848104130842,0.0815233967975,0.0841530098269,0.0848104130842,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
75,11.9,0.0848023161407,0.0824322741072,0.0829062825139,0.0824322741072,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
15,7.7,0.084792961048,0.0847718338742,0.084776059309,0.0847718338742,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
19,12.9,0.0847500663184,0.0822807659091,0.082774625991,0.0822807659091,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
70,8,0.0846978311855,0.0803534416469,0.0812223195546,0.0803534416469,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
70,14.4,0.084647666196,0.0840900993976,0.0845361528364,0.084647666196,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
12,12.9,0.0846277241926,0.0780415086353,0.0793587517468,0.0780415086353,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
70,3.5,0.0845717851493,0.0819312653155,0.0840436811826,0.0845717851493,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
70,15.5,0.0845445302883,0.0813191886107,0.0838994619528,0.0845445302883,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
5,14.6,0.0844452776931,0.0776191204186,0.0830800462382,0.0844452776931,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
70,11.5,0.0844366424901,0.0827658370139,0.0830999981091,0.0827658370139,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
65,9,0.0844018417537,0.0835759642748,0.0842366662579,0.0844018417537,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
11,14.9,0.0842784323375,0.0671642445511,0.0705870821084,0.0671642445511,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
