K_cap,sigma,NMI_max,NMI_min,NMI_avg,NMI_med,thining_coef,algo_choice,sparsity,num_elements,in_file,aff_type
40,7,0.206747277727,0.201545629448,0.205706948071,0.206747277727,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
40,10,0.206747277727,0.203520821349,0.206101986452,0.206747277727,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
40,13.8,0.206747277727,0.200539489062,0.201781046795,0.200539489062,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
40,14.4,0.206747277727,0.20208142358,0.20301459441,0.20208142358,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
35,1.1,0.206663320864,0.206663320864,0.206663320864,0.206663320864,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
30,14.7,0.205844357347,0.20563593557,0.205677619925,0.20563593557,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
30,5,0.20563593557,0.187849047092,0.202078557874,0.20563593557,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
30,8.1,0.20563593557,0.199391514556,0.200640398758,0.199391514556,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
30,8.3,0.20563593557,0.202212059053,0.202896834356,0.202212059053,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
30,8.5,0.20563593557,0.202212059053,0.204951160266,0.20563593557,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
30,9,0.20563593557,0.20563593557,0.20563593557,0.20563593557,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
30,9.5,0.20563593557,0.202420047092,0.203063224787,0.202420047092,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
30,10.5,0.20563593557,0.20563593557,0.20563593557,0.20563593557,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
30,12.9,0.20563593557,0.202212059053,0.202896834356,0.202212059053,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
30,13.8,0.20563593557,0.20563593557,0.20563593557,0.20563593557,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
30,14.2,0.20563593557,0.20563593557,0.20563593557,0.20563593557,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
40,11.7,0.205430509557,0.203327344927,0.203747977853,0.203327344927,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
40,13.5,0.205430509557,0.202103368152,0.202768796433,0.202103368152,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
40,14.9,0.205430509557,0.203555983156,0.203930888436,0.203555983156,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
40,14.6,0.204966559909,0.204830002407,0.204939248409,0.204966559909,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
40,13.2,0.204680061917,0.201928234881,0.20412969651,0.204680061917,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
40,12.1,0.204569562871,0.203144447673,0.203429470713,0.203144447673,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
40,7.9,0.204414549305,0.200502930279,0.2036322255,0.204414549305,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
40,8.3,0.204414549305,0.201545629448,0.203840765334,0.204414549305,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
40,9.5,0.204414549305,0.202104881619,0.202566815157,0.202104881619,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
40,7.5,0.204049248721,0.201935485171,0.202358237881,0.201935485171,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
40,8,0.204049248721,0.204049248721,0.204049248721,0.204049248721,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
40,8.5,0.204049248721,0.202273028663,0.20369400471,0.204049248721,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
40,14.2,0.204049248721,0.202103368152,0.202492544266,0.202103368152,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
40,16,0.204049248721,0.203404161464,0.20392023127,0.204049248721,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
40,11.5,0.203878980787,0.203878980787,0.203878980787,0.203878980787,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
40,13.5,0.203878980787,0.202103368152,0.20352385826,0.203878980787,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
45,2.5,0.203868951376,0.203775343844,0.20385022987,0.203868951376,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
40,12.3,0.203828798898,0.200502930279,0.201168104003,0.200502930279,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
40,3,0.203817272611,0.203738652601,0.203801548609,0.203817272611,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
40,5,0.203817272611,0.20208142358,0.203470102805,0.203817272611,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
40,14.7,0.203727500625,0.203144447673,0.203261058264,0.203144447673,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
40,8.1,0.20370451496,0.200708971015,0.203105406171,0.20370451496,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
40,12.9,0.203658742733,0.203404161464,0.20360782648,0.203658742733,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
40,7.7,0.203404161464,0.201928234881,0.202223420198,0.201928234881,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
40,9,0.203404161464,0.200502930279,0.202823915227,0.203404161464,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
30,5.5,0.203310492698,0.187849047092,0.200218203577,0.203310492698,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
30,7.5,0.203310492698,0.202212059053,0.203090805969,0.203310492698,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
30,7.9,0.203310492698,0.202420047092,0.202598136213,0.202420047092,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
40,5.5,0.202993975685,0.202731497865,0.202941480121,0.202993975685,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
30,10,0.202420047092,0.202212059053,0.202378449484,0.202420047092,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
40,10.5,0.202273028663,0.201816469994,0.201907781728,0.201816469994,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
40,15.5,0.202273028663,0.201491059783,0.201647453559,0.201491059783,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
30,7,0.202212059053,0.187849047092,0.190721649484,0.187849047092,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
30,14.9,0.202212059053,0.199445658479,0.201658778938,0.202212059053,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
40,11,0.202103368152,0.200708971015,0.201824488725,0.202103368152,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
40,14,0.202103368152,0.202103368152,0.202103368152,0.202103368152,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
40,12.6,0.20208142358,0.201545629448,0.201652788275,0.201545629448,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
40,11.9,0.201986105342,0.199114384917,0.201411761257,0.201986105342,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
45,3,0.201803205081,0.200156395947,0.201473843254,0.201803205081,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
40,1.1,0.199436340456,0.195211080243,0.196056132285,0.195211080243,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
45,2,0.198447240423,0.197497760715,0.198257344481,0.198447240423,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
35,2,0.198177496676,0.194943434684,0.195590247082,0.194943434684,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
35,1.5,0.195862899635,0.195862899635,0.195862899635,0.195862899635,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
30,7.7,0.195531297212,0.193156315398,0.195056300849,0.195531297212,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
30,16,0.194417195012,0.187621620717,0.193058080153,0.194417195012,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
30,4,0.193661341606,0.190467210567,0.193022515398,0.193661341606,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
30,6,0.193661341606,0.193661341606,0.193661341606,0.193661341606,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
30,11.5,0.193661341606,0.190004641553,0.190735981563,0.190004641553,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
30,11.7,0.193661341606,0.193661341606,0.193661341606,0.193661341606,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
30,11.9,0.193661341606,0.193661341606,0.193661341606,0.193661341606,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
30,13.2,0.193661341606,0.190004641553,0.192930001596,0.193661341606,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
30,13.5,0.193661341606,0.187711761924,0.19247142567,0.193661341606,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
30,13.5,0.193661341606,0.187711761924,0.18890167786,0.187711761924,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
30,14,0.193661341606,0.18739734079,0.188650140954,0.18739734079,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
30,14.6,0.193661341606,0.193661341606,0.193661341606,0.193661341606,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
30,15.5,0.193661341606,0.193661341606,0.193661341606,0.193661341606,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
30,1.1,0.192969115813,0.176130440549,0.179498175601,0.176130440549,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
35,5,0.192420106943,0.191937351807,0.192323555915,0.192420106943,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
35,8.1,0.192420106943,0.191879232099,0.191987407068,0.191879232099,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
35,9,0.192420106943,0.191879232099,0.192311931974,0.192420106943,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
35,11.5,0.192420106943,0.188357293463,0.189169856159,0.188357293463,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
35,15.5,0.192420106943,0.191879232099,0.191987407068,0.191879232099,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
30,8,0.192300662081,0.189099991345,0.191660527934,0.192300662081,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
30,12.6,0.192300662081,0.189099991345,0.191660527934,0.192300662081,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
35,2.5,0.191937351807,0.190069629458,0.190443173927,0.190069629458,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
35,3.5,0.191937351807,0.190069629458,0.190443173927,0.190069629458,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
35,4,0.191937351807,0.188354998723,0.19122088119,0.191937351807,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
35,4.5,0.191937351807,0.187534003483,0.188414673148,0.187534003483,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
35,5.5,0.191879232099,0.191879232099,0.191879232099,0.191879232099,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
35,6.5,0.191879232099,0.191879232099,0.191879232099,0.191879232099,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
35,7,0.191879232099,0.187534003483,0.191010186376,0.191879232099,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
35,7.5,0.191879232099,0.188909369306,0.189503341865,0.188909369306,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
35,7.7,0.191879232099,0.191879232099,0.191879232099,0.191879232099,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
35,7.9,0.191879232099,0.191879232099,0.191879232099,0.191879232099,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
35,8,0.191879232099,0.189843334551,0.190250514061,0.189843334551,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
35,8.3,0.191879232099,0.191879232099,0.191879232099,0.191879232099,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
35,8.5,0.191879232099,0.191879232099,0.191879232099,0.191879232099,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
35,9.5,0.191879232099,0.191879232099,0.191879232099,0.191879232099,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
35,10,0.191879232099,0.191879232099,0.191879232099,0.191879232099,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
35,10.5,0.191879232099,0.189843334551,0.190250514061,0.189843334551,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
35,11,0.191879232099,0.191879232099,0.191879232099,0.191879232099,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
35,11.7,0.191879232099,0.191879232099,0.191879232099,0.191879232099,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
35,11.9,0.191879232099,0.187534003483,0.191010186376,0.191879232099,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
35,12.1,0.191879232099,0.191879232099,0.191879232099,0.191879232099,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
35,12.3,0.191879232099,0.191879232099,0.191879232099,0.191879232099,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
35,12.6,0.191879232099,0.191879232099,0.191879232099,0.191879232099,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
35,12.9,0.191879232099,0.191879232099,0.191879232099,0.191879232099,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
35,13.2,0.191879232099,0.191879232099,0.191879232099,0.191879232099,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
35,13.5,0.191879232099,0.191879232099,0.191879232099,0.191879232099,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
35,13.5,0.191879232099,0.191879232099,0.191879232099,0.191879232099,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
35,13.8,0.191879232099,0.191879232099,0.191879232099,0.191879232099,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
35,14,0.191879232099,0.191879232099,0.191879232099,0.191879232099,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
35,14.2,0.191879232099,0.191879232099,0.191879232099,0.191879232099,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
35,14.4,0.191879232099,0.187534003483,0.188403049207,0.187534003483,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
35,14.6,0.191879232099,0.188909369306,0.191285259541,0.191879232099,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
35,14.7,0.191879232099,0.191879232099,0.191879232099,0.191879232099,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
35,14.9,0.191879232099,0.191879232099,0.191879232099,0.191879232099,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
35,16,0.191879232099,0.191879232099,0.191879232099,0.191879232099,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
30,6.5,0.190467210567,0.190467210567,0.190467210567,0.190467210567,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
35,3,0.190069629458,0.190069629458,0.190069629458,0.190069629458,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
30,14.4,0.189528457993,0.184501612237,0.188523088842,0.189528457993,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
30,12.1,0.189356456517,0.187621620717,0.189009489357,0.189356456517,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
30,12.3,0.189099991345,0.181902720074,0.183342174328,0.181902720074,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
30,11,0.18854683797,0.181902720074,0.183231543653,0.181902720074,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
30,3.5,0.187849047092,0.182594220896,0.186798081853,0.187849047092,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
30,4.5,0.187849047092,0.182594220896,0.183645186135,0.182594220896,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
35,6,0.187534003483,0.187534003483,0.187534003483,0.187534003483,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
30,3,0.187097440956,0.18652422745,0.186982798255,0.187097440956,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
30,2.5,0.184462297955,0.182612875969,0.184092413558,0.184462297955,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
30,2,0.181931719719,0.181931719719,0.181931719719,0.181931719719,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
30,1.5,0.179624280203,0.179624280203,0.179624280203,0.179624280203,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
25,3,0.171488845001,0.164701256696,0.17013132734,0.171488845001,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
25,14.6,0.171488845001,0.159748024837,0.16209618887,0.159748024837,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
25,14.4,0.16909840889,0.159748024837,0.161618101647,0.159748024837,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
25,7.5,0.166716267261,0.163498007068,0.166072615222,0.166716267261,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
25,1.1,0.164701256696,0.164701256696,0.164701256696,0.164701256696,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
25,1.5,0.164701256696,0.163882395334,0.164046167607,0.163882395334,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
25,2,0.164701256696,0.160261800547,0.163813365467,0.164701256696,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
25,2.5,0.164701256696,0.160261800547,0.161149691777,0.160261800547,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
24,4.5,0.164341325073,0.160008547516,0.160875103027,0.160008547516,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
24,6,0.164341325073,0.161922482188,0.162406250765,0.161922482188,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
24,6.5,0.164341325073,0.159929235846,0.163458907228,0.164341325073,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
24,7.5,0.164341325073,0.161922482188,0.162406250765,0.161922482188,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
24,7.9,0.164341325073,0.162487201049,0.162858025854,0.162487201049,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
24,8,0.164341325073,0.164341325073,0.164341325073,0.164341325073,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
24,8.1,0.164341325073,0.161922482188,0.163857556496,0.164341325073,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
24,9,0.164341325073,0.161922482188,0.162406250765,0.161922482188,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
24,9.5,0.164341325073,0.162487201049,0.163970500268,0.164341325073,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
24,10,0.164341325073,0.162898041753,0.163186698417,0.162898041753,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
24,10.5,0.164341325073,0.164341325073,0.164341325073,0.164341325073,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
24,11.5,0.164341325073,0.161922482188,0.162406250765,0.161922482188,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
24,11.7,0.164341325073,0.161922482188,0.163857556496,0.164341325073,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
24,12.1,0.164341325073,0.162487201049,0.163970500268,0.164341325073,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
24,12.3,0.164341325073,0.161922482188,0.163857556496,0.164341325073,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
24,12.6,0.164341325073,0.162898041753,0.163186698417,0.162898041753,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
24,12.9,0.164341325073,0.160008547516,0.160875103027,0.160008547516,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
24,13.2,0.164341325073,0.161922482188,0.162406250765,0.161922482188,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
24,13.5,0.164341325073,0.162487201049,0.163970500268,0.164341325073,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
24,14,0.164341325073,0.162487201049,0.163970500268,0.164341325073,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
24,14.2,0.164341325073,0.161922482188,0.162406250765,0.161922482188,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
24,14.4,0.164341325073,0.161922482188,0.162406250765,0.161922482188,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
24,14.6,0.164341325073,0.161922482188,0.162406250765,0.161922482188,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
24,14.7,0.164341325073,0.162898041753,0.163186698417,0.162898041753,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
24,14.9,0.164341325073,0.161922482188,0.163857556496,0.164341325073,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
24,15.5,0.164341325073,0.164341325073,0.164341325073,0.164341325073,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
24,1.1,0.163584935024,0.163584935024,0.163584935024,0.163584935024,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
25,4.5,0.163498007068,0.161026720083,0.163003749671,0.163498007068,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
25,9.5,0.163498007068,0.159748024837,0.162748010622,0.163498007068,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
24,2,0.163083452216,0.163083452216,0.163083452216,0.163083452216,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
24,3.5,0.162898041753,0.160008547516,0.162320142906,0.162898041753,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
24,5.5,0.162898041753,0.159929235846,0.160522997027,0.159929235846,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
24,16,0.162898041753,0.160008547516,0.162320142906,0.162898041753,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
25,7.7,0.162829375044,0.161026720083,0.161387251075,0.161026720083,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
25,13.2,0.162829375044,0.159748024837,0.162213105003,0.162829375044,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
25,14.7,0.162586993026,0.159748024837,0.160315818475,0.159748024837,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
24,7,0.162487201049,0.160008547516,0.161991470342,0.162487201049,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
24,7.7,0.162487201049,0.159929235846,0.161975608009,0.162487201049,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
24,8.5,0.162487201049,0.161922482188,0.162374257277,0.162487201049,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
24,13.8,0.162487201049,0.162487201049,0.162487201049,0.162487201049,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
24,2.5,0.162449237193,0.160008547516,0.161961099258,0.162449237193,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
24,3,0.161922482188,0.160008547516,0.16039133445,0.160008547516,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
24,4,0.161922482188,0.160008547516,0.16039133445,0.160008547516,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
24,8.3,0.161922482188,0.161922482188,0.161922482188,0.161922482188,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
24,11,0.161922482188,0.160008547516,0.16039133445,0.160008547516,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
24,11.9,0.161922482188,0.161922482188,0.161922482188,0.161922482188,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
24,13.5,0.161922482188,0.161922482188,0.161922482188,0.161922482188,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
25,8.1,0.161414099032,0.159748024837,0.160081239676,0.159748024837,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
25,11,0.161414099032,0.161414099032,0.161414099032,0.161414099032,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
25,11.9,0.161414099032,0.159748024837,0.161080884193,0.161414099032,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
24,1.5,0.161075162193,0.161075162193,0.161075162193,0.161075162193,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
25,6,0.161026720083,0.159748024837,0.160770981034,0.161026720083,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
25,7.9,0.161026720083,0.159748024837,0.160003763886,0.159748024837,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
25,8.3,0.161026720083,0.159748024837,0.160003763886,0.159748024837,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
25,11.5,0.161026720083,0.159748024837,0.160003763886,0.159748024837,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
25,12.3,0.161026720083,0.159748024837,0.160770981034,0.161026720083,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
25,12.9,0.161026720083,0.161026720083,0.161026720083,0.161026720083,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
25,13.5,0.161026720083,0.159748024837,0.160770981034,0.161026720083,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
25,13.8,0.161026720083,0.159748024837,0.160770981034,0.161026720083,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
25,14,0.161026720083,0.159748024837,0.160003763886,0.159748024837,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
25,14.9,0.161026720083,0.159748024837,0.160003763886,0.159748024837,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
25,15.5,0.161026720083,0.159748024837,0.160770981034,0.161026720083,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
24,5,0.160008547516,0.159929235846,0.159992685182,0.160008547516,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
25,3.5,0.159748024837,0.159748024837,0.159748024837,0.159748024837,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
25,4,0.159748024837,0.159748024837,0.159748024837,0.159748024837,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
25,5,0.159748024837,0.159748024837,0.159748024837,0.159748024837,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
25,5.5,0.159748024837,0.159748024837,0.159748024837,0.159748024837,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
25,6.5,0.159748024837,0.159748024837,0.159748024837,0.159748024837,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
25,7,0.159748024837,0.159748024837,0.159748024837,0.159748024837,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
25,8,0.159748024837,0.159748024837,0.159748024837,0.159748024837,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
25,8.5,0.159748024837,0.159748024837,0.159748024837,0.159748024837,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
25,9,0.159748024837,0.159748024837,0.159748024837,0.159748024837,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
25,10,0.159748024837,0.159748024837,0.159748024837,0.159748024837,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
25,10.5,0.159748024837,0.159748024837,0.159748024837,0.159748024837,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
25,11.7,0.159748024837,0.159748024837,0.159748024837,0.159748024837,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
25,12.1,0.159748024837,0.159748024837,0.159748024837,0.159748024837,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
25,12.6,0.159748024837,0.159748024837,0.159748024837,0.159748024837,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
25,13.5,0.159748024837,0.159748024837,0.159748024837,0.159748024837,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
25,14.2,0.159748024837,0.159748024837,0.159748024837,0.159748024837,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
25,16,0.159748024837,0.159748024837,0.159748024837,0.159748024837,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
23,6.5,0.143863165896,0.138627822882,0.139674891485,0.138627822882,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
23,1.1,0.142784556816,0.142784556816,0.142784556816,0.142784556816,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
23,1.5,0.142784556816,0.142784556816,0.142784556816,0.142784556816,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
23,4,0.140738656054,0.138627822882,0.140316489419,0.140738656054,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
23,5.5,0.140738656054,0.140738656054,0.140738656054,0.140738656054,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
23,7,0.140738656054,0.139574929911,0.140505910825,0.140738656054,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
23,7.7,0.140738656054,0.138627822882,0.140316489419,0.140738656054,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
23,8.1,0.140738656054,0.138627822882,0.140316489419,0.140738656054,10,4,0,2510,./proteins/gb1_sparse/,plain_aff
