K_cap,k_low,NMI_max,NMI_min,NMI_avg,NMI_med,thining_coef,algo_choice,sparsity,num_elements,in_file,aff_type
22,14,0.362773141322,0.362773141322,0.362773141322,0.362773141322,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
23,15,0.362773141322,0.362773141322,0.362773141322,0.362773141322,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
22,15,0.362773141322,0.362773141322,0.362773141322,0.362773141322,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
8,6,0.362314062305,0.362314062305,0.362314062305,0.362314062305,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
16,10,0.362290322062,0.362290322062,0.362290322062,0.362290322062,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
12,9,0.362121830075,0.362121830075,0.362121830075,0.362121830075,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
12,10,0.362121830075,0.362121830075,0.362121830075,0.362121830075,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
21,14,0.362002494684,0.362002494684,0.362002494684,0.362002494684,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
35,14,0.361973605973,0.361973605973,0.361973605973,0.361973605973,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
12,11,0.361819068903,0.361819068903,0.361819068903,0.361819068903,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
13,12,0.361785337816,0.361785337816,0.361785337816,0.361785337816,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
8,7,0.361595880907,0.361595880907,0.361595880907,0.361595880907,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
25,8,0.361518107429,0.361518107429,0.361518107429,0.361518107429,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
25,9,0.361518107429,0.361518107429,0.361518107429,0.361518107429,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
30,10,0.361518107429,0.361518107429,0.361518107429,0.361518107429,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
30,11,0.361518107429,0.361518107429,0.361518107429,0.361518107429,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
19,11,0.361451466359,0.354899959251,0.360141164937,0.361451466359,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
19,12,0.361451466359,0.361451466359,0.361451466359,0.361451466359,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
14,10,0.360790021659,0.360790021659,0.360790021659,0.360790021659,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
14,11,0.360732293909,0.360732293909,0.360732293909,0.360732293909,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
13,11,0.360621815758,0.360621815758,0.360621815758,0.360621815758,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
14,9,0.360369976214,0.360369976214,0.360369976214,0.360369976214,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
13,9,0.360369976214,0.360369976214,0.360369976214,0.360369976214,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
13,10,0.360287429191,0.360287429191,0.360287429191,0.360287429191,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
35,7,0.359328809498,0.359328809498,0.359328809498,0.359328809498,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
40,6,0.359270953442,0.359270953442,0.359270953442,0.359270953442,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
12,5,0.358981192443,0.358981192443,0.358981192443,0.358981192443,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
9,7,0.358972504364,0.358972504364,0.358972504364,0.358972504364,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
13,6,0.358521464642,0.358521464642,0.358521464642,0.358521464642,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
25,10,0.358426227936,0.358426227936,0.358426227936,0.358426227936,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
12,6,0.358334909396,0.358334909396,0.358334909396,0.358334909396,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
23,12,0.35829000968,0.35829000968,0.35829000968,0.35829000968,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
24,13,0.35829000968,0.35829000968,0.35829000968,0.35829000968,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
13,5,0.358173635953,0.358173635953,0.358173635953,0.358173635953,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
21,16,0.357877004534,0.357119277721,0.357725459172,0.357877004534,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
20,16,0.357867099738,0.357867099738,0.357867099738,0.357867099738,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
10,6,0.357798387687,0.357798387687,0.357798387687,0.357798387687,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
17,12,0.357796627022,0.357796627022,0.357796627022,0.357796627022,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
17,13,0.357796627022,0.357472959156,0.357731893448,0.357796627022,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
16,11,0.357761632451,0.357761632451,0.357761632451,0.357761632451,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
14,12,0.357680838574,0.357680838574,0.357680838574,0.357680838574,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
22,9,0.357623567432,0.357623567432,0.357623567432,0.357623567432,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
22,10,0.357623567432,0.356481673847,0.356710052564,0.356481673847,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
15,10,0.357519251786,0.357519251786,0.357519251786,0.357519251786,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
15,11,0.357519251786,0.357519251786,0.357519251786,0.357519251786,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
16,12,0.357519251786,0.357519251786,0.357519251786,0.357519251786,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
20,14,0.357472959156,0.357472959156,0.357472959156,0.357472959156,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
21,15,0.357472959156,0.357472959156,0.357472959156,0.357472959156,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
20,15,0.3573685074,0.3573685074,0.3573685074,0.3573685074,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
16,14,0.357348100379,0.356418937691,0.356604770229,0.356418937691,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
23,10,0.357265248647,0.357265248647,0.357265248647,0.357265248647,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
23,11,0.357265248647,0.357265248647,0.357265248647,0.357265248647,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
24,12,0.357265248647,0.357265248647,0.357265248647,0.357265248647,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
23,16,0.35720490386,0.35720490386,0.35720490386,0.35720490386,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
22,16,0.35720490386,0.35720490386,0.35720490386,0.35720490386,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
24,14,0.357124078578,0.357124078578,0.357124078578,0.357124078578,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
24,15,0.357124078578,0.356754943602,0.357050251583,0.357124078578,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
17,14,0.357093110045,0.357093110045,0.357093110045,0.357093110045,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
16,13,0.357007862101,0.357007862101,0.357007862101,0.357007862101,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
15,12,0.356843542342,0.356843542342,0.356843542342,0.356843542342,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
17,16,0.356837683688,0.356837683688,0.356837683688,0.356837683688,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
17,15,0.356746790138,0.356735735259,0.356737946235,0.356735735259,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
18,12,0.356695283906,0.356695283906,0.356695283906,0.356695283906,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
17,10,0.356588767324,0.356588767324,0.356588767324,0.356588767324,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
21,9,0.356504821638,0.356504821638,0.356504821638,0.356504821638,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
20,9,0.356504821638,0.356504821638,0.356504821638,0.356504821638,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
19,9,0.356504821638,0.356504821638,0.356504821638,0.356504821638,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
16,9,0.356504821638,0.356504821638,0.356504821638,0.356504821638,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
21,10,0.356504821638,0.356504821638,0.356504821638,0.356504821638,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
20,10,0.356504821638,0.356504821638,0.356504821638,0.356504821638,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
22,11,0.356504821638,0.356504821638,0.356504821638,0.356504821638,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
21,11,0.356504821638,0.356504821638,0.356504821638,0.356504821638,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
20,11,0.356504821638,0.356504821638,0.356504821638,0.356504821638,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
22,12,0.356504821638,0.356504821638,0.356504821638,0.356504821638,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
10,9,0.356378496376,0.356378496376,0.356378496376,0.356378496376,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
23,9,0.356306552823,0.356306552823,0.356306552823,0.356306552823,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
24,10,0.356306552823,0.356306552823,0.356306552823,0.356306552823,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
24,11,0.356306552823,0.356306552823,0.356306552823,0.356306552823,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
19,13,0.356256342496,0.356256342496,0.356256342496,0.356256342496,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
19,14,0.356256342496,0.356256342496,0.356256342496,0.356256342496,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
19,15,0.356256342496,0.356256342496,0.356256342496,0.356256342496,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
24,9,0.356221951096,0.356221951096,0.356221951096,0.356221951096,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
30,12,0.356213030044,0.356213030044,0.356213030044,0.356213030044,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
30,13,0.356213030044,0.356213030044,0.356213030044,0.356213030044,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
18,17,0.356144982943,0.356144982943,0.356144982943,0.356144982943,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
11,10,0.356100357248,0.356100357248,0.356100357248,0.356100357248,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
19,17,0.356095953413,0.356095953413,0.356095953413,0.356095953413,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
25,11,0.35601256656,0.35601256656,0.35601256656,0.35601256656,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
25,12,0.35601256656,0.35601256656,0.35601256656,0.35601256656,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
17,11,0.355803388966,0.35124295632,0.354891302436,0.355803388966,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
15,9,0.355743623789,0.355743623789,0.355743623789,0.355743623789,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
8,5,0.355579395543,0.355579395543,0.355579395543,0.355579395543,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
18,8,0.355497203763,0.355497203763,0.355497203763,0.355497203763,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
25,13,0.355494344632,0.355494344632,0.355494344632,0.355494344632,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
25,14,0.355494344632,0.355494344632,0.355494344632,0.355494344632,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
18,13,0.355444687292,0.355444687292,0.355444687292,0.355444687292,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
18,14,0.355444687292,0.355444687292,0.355444687292,0.355444687292,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
18,15,0.355444687292,0.355444687292,0.355444687292,0.355444687292,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
15,14,0.355029019624,0.355029019624,0.355029019624,0.355029019624,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
18,9,0.354984514753,0.354984514753,0.354984514753,0.354984514753,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
18,10,0.354984514753,0.354984514753,0.354984514753,0.354984514753,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
18,11,0.354984514753,0.354984514753,0.354984514753,0.354984514753,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
15,13,0.354956844694,0.354956844694,0.354956844694,0.354956844694,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
19,10,0.354899959251,0.354899959251,0.354899959251,0.354899959251,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
16,8,0.354868484756,0.354868484756,0.354868484756,0.354868484756,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
25,15,0.354783235785,0.354191216285,0.354309620185,0.354191216285,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
40,7,0.354762860927,0.354762860927,0.354762860927,0.354762860927,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
18,16,0.354740488208,0.353546780419,0.353785521977,0.353546780419,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
17,9,0.354689587457,0.354689587457,0.354689587457,0.354689587457,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
9,6,0.354669296513,0.354669296513,0.354669296513,0.354669296513,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
30,14,0.354590848824,0.354590848824,0.354590848824,0.354590848824,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
45,7,0.354489807807,0.354489807807,0.354489807807,0.354489807807,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
16,15,0.354159099331,0.354159099331,0.354159099331,0.354159099331,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
13,7,0.353802558056,0.353802558056,0.353802558056,0.353802558056,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
11,5,0.35376781675,0.35376781675,0.35376781675,0.35376781675,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
14,7,0.353630494199,0.353630494199,0.353630494199,0.353630494199,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
14,8,0.353630494199,0.353630494199,0.353630494199,0.353630494199,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
13,8,0.353630494199,0.353630494199,0.353630494199,0.353630494199,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
12,7,0.353542237949,0.353542237949,0.353542237949,0.353542237949,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
12,8,0.353542237949,0.353542237949,0.353542237949,0.353542237949,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
11,6,0.353380118344,0.353380118344,0.353380118344,0.353380118344,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
15,8,0.35278894542,0.35278894542,0.35278894542,0.35278894542,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
19,16,0.352668799906,0.352607309642,0.352656501853,0.352668799906,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
9,8,0.350837392927,0.350837392927,0.350837392927,0.350837392927,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
10,7,0.349663,0.349663,0.349663,0.349663,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
10,8,0.349663,0.349663,0.349663,0.349663,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
11,7,0.349394356846,0.349394356846,0.349394356846,0.349394356846,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
11,8,0.349394356846,0.349394356846,0.349394356846,0.349394356846,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
11,9,0.349394356846,0.349394356846,0.349394356846,0.349394356846,10,4,0,2510,./proteins/gb1_sparse/,entropic_aff
