K_cap,sigma,NMI_max,NMI_min,NMI_avg,NMI_med,thining_coef,algo_choice,sparsity,num_elements,in_file,aff_type
45,4,0.182545527774,0.179544726557,0.18194536753,0.182545527774,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
45,11,0.182480827917,0.180806814349,0.181141617062,0.180806814349,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
30,13.5,0.182470861411,0.177244575962,0.181425604321,0.182470861411,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
35,2,0.182395180132,0.182395180132,0.182395180132,0.182395180132,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
45,7.7,0.182347820028,0.181214055598,0.182121067142,0.182347820028,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
45,14,0.182347820028,0.17682258928,0.181242773878,0.182347820028,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
45,13.2,0.182224067315,0.181652812022,0.182109816257,0.182224067315,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
45,13.8,0.182170505278,0.178350893584,0.179114815923,0.178350893584,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
45,12.9,0.18211815788,0.178618997158,0.179318829302,0.178618997158,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
75,1.5,0.181998883628,0.177414351537,0.18108197721,0.181998883628,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
45,13.5,0.181824946055,0.178473849505,0.181154726745,0.181824946055,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
45,16,0.181704160693,0.179286723418,0.181220673238,0.181704160693,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
65,1.5,0.181688803076,0.178233021697,0.180997646801,0.181688803076,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
45,11.9,0.181678553764,0.180998845587,0.181542612128,0.181678553764,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
45,11.5,0.181606241019,0.178480394789,0.180981071773,0.181606241019,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
45,8.3,0.181557716643,0.17619961987,0.177271239225,0.17619961987,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
30,14.6,0.18153041389,0.181047134725,0.181433758057,0.18153041389,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
45,9,0.181428781972,0.175974823691,0.180337990316,0.181428781972,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
45,5,0.181137863536,0.176481042708,0.177412406874,0.176481042708,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
45,14.4,0.181133848026,0.177847472404,0.178504747528,0.177847472404,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
45,14.2,0.181065743487,0.178480394789,0.180548673747,0.181065743487,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
30,7,0.181047134725,0.177946904527,0.180427088686,0.181047134725,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
45,12.6,0.180966845344,0.179042710292,0.179427537302,0.179042710292,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
45,14.9,0.180966845344,0.178041192947,0.178626323427,0.178041192947,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
45,10.5,0.18096568905,0.175926589112,0.179957869063,0.18096568905,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
45,4.5,0.180743588329,0.178600417322,0.179029051524,0.178600417322,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
30,6,0.180690661931,0.169666895058,0.171871648433,0.169666895058,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
30,4,0.180622309541,0.162233703396,0.165911424625,0.162233703396,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
30,11.5,0.180555944919,0.175978927316,0.176894330837,0.175978927316,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
30,10.5,0.179975508724,0.174013797072,0.178783166394,0.179975508724,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
30,8,0.179959661757,0.176843754189,0.177466935702,0.176843754189,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
45,14.7,0.179875566047,0.175377378978,0.176277016392,0.175377378978,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
45,7.9,0.179771749392,0.178145166847,0.179446432883,0.179771749392,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
45,10,0.179670641843,0.178538117998,0.178764622767,0.178538117998,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
45,6,0.17923026543,0.176414780645,0.176977877602,0.176414780645,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
45,7,0.179068349941,0.178434942205,0.178941668393,0.179068349941,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
45,12.1,0.179042710292,0.177555699078,0.177853101321,0.177555699078,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
30,8.5,0.178474553951,0.176044765111,0.176530722879,0.176044765111,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
45,9.5,0.178473849505,0.177549927128,0.17828906503,0.178473849505,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
45,11.7,0.178454660868,0.173390797262,0.177441888147,0.178454660868,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
45,14.6,0.178434942205,0.178354152,0.178370310041,0.178354152,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
30,12.9,0.178177048706,0.166204270777,0.175782493121,0.178177048706,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
45,15.5,0.178013530321,0.177161983997,0.177332293262,0.177161983997,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
45,6.5,0.177915913442,0.173502516244,0.177033234002,0.177915913442,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
45,7.5,0.177847472404,0.175974823691,0.177472942661,0.177847472404,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
30,14.7,0.177677040186,0.162596681706,0.17466096849,0.177677040186,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
30,12.1,0.177623319449,0.176287963656,0.176555034815,0.176287963656,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
30,14,0.177591138925,0.177351498771,0.177399426802,0.177351498771,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
45,8.1,0.177359139459,0.176594885673,0.17674773643,0.176594885673,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
30,9,0.177151329103,0.170777434854,0.172052213704,0.170777434854,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
30,12.3,0.177073933349,0.17595120999,0.176175754662,0.17595120999,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
30,8.1,0.176996947183,0.173239480093,0.173990973511,0.173239480093,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
30,13.5,0.176947220155,0.171791338434,0.172822514778,0.171791338434,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
30,5.5,0.17668146814,0.165234702915,0.174392115095,0.17668146814,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
30,7.9,0.176408125636,0.158217949478,0.172770090405,0.176408125636,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
30,15.5,0.176391220338,0.168029706124,0.169702008967,0.168029706124,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
30,13.8,0.176279670196,0.168420734661,0.174707883089,0.176279670196,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
30,5,0.176182781171,0.175393379205,0.176024900778,0.176182781171,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
30,9.5,0.176008726596,0.171738137923,0.175154608862,0.176008726596,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
30,7.5,0.175654363074,0.17521670379,0.175304235647,0.17521670379,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
30,14.4,0.175490307533,0.161863371293,0.164588758541,0.161863371293,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
30,13.2,0.175087767707,0.168416240672,0.169750546079,0.168416240672,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
30,11.9,0.174348176902,0.167407436237,0.16879558437,0.167407436237,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
30,11,0.174268344005,0.171149365297,0.171773161039,0.171149365297,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
30,14.2,0.174212820053,0.170630831932,0.173496422429,0.174212820053,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
40,1.5,0.173604284907,0.173097025835,0.17319847765,0.173097025835,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
30,6.5,0.172515078501,0.169042361792,0.169736905134,0.169042361792,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
30,4.5,0.171450300762,0.167507782517,0.168296286166,0.167507782517,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
30,10,0.171277759318,0.165100161741,0.166335681257,0.165100161741,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
30,3.5,0.170093739007,0.166480021514,0.169370995509,0.170093739007,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
70,1.5,0.169315146289,0.167340832199,0.168920283471,0.169315146289,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
30,2.5,0.168557251534,0.166210941618,0.166680203601,0.166210941618,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
30,8.3,0.167878237478,0.16363991404,0.164487578728,0.16363991404,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
30,11.7,0.167558256811,0.162830701728,0.163776212745,0.162830701728,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
30,3,0.166886760985,0.156776848769,0.158798831213,0.156776848769,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
30,12.6,0.166856918521,0.163249453851,0.163970946785,0.163249453851,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
50,1.5,0.165604141502,0.164370270607,0.164617044786,0.164370270607,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
45,2,0.165414815733,0.165414815733,0.165414815733,0.165414815733,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
35,1.5,0.164498865837,0.164498865837,0.164498865837,0.164498865837,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
30,1.1,0.154738084787,0.154738084787,0.154738084787,0.154738084787,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
30,2,0.154589399551,0.149849414015,0.153641402443,0.154589399551,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
60,1.5,0.15009442391,0.147015103654,0.147630967705,0.147015103654,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
30,1.5,0.148906903765,0.148508508075,0.148827224627,0.148906903765,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
25,12.6,0.148680311084,0.145257846016,0.147995818071,0.148680311084,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
25,12.9,0.148435949932,0.146482095458,0.148045179038,0.148435949932,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
25,8,0.148008959616,0.146637214355,0.146911563407,0.146637214355,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
25,5,0.14800342269,0.142926832953,0.1439421509,0.142926832953,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
25,13.2,0.14733117109,0.14537133787,0.146939204446,0.14733117109,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
25,10,0.147255411235,0.143485185256,0.146501366039,0.147255411235,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
25,12.3,0.146968589289,0.144818966517,0.145248891071,0.144818966517,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
25,14.7,0.146968589289,0.144235669566,0.146422005345,0.146968589289,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
25,7.7,0.14678803678,0.140874438801,0.142057158397,0.140874438801,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
25,11.9,0.14678803678,0.144475632697,0.144938113513,0.144475632697,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
25,12.1,0.146740942413,0.144629114261,0.146318576782,0.146740942413,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
25,15.5,0.146679790259,0.14537133787,0.145633028348,0.14537133787,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
25,9.5,0.146644347269,0.144246303646,0.14472591237,0.144246303646,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
25,8.3,0.146637214355,0.141732421189,0.142713379822,0.141732421189,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
25,11,0.146482095458,0.144819704499,0.145152182691,0.144819704499,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
25,14,0.146456869545,0.14532466353,0.145551104733,0.14532466353,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
25,9,0.146099796061,0.141508678169,0.142426901747,0.141508678169,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
25,13.8,0.145879524287,0.141196439404,0.14213305638,0.141196439404,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
25,11.5,0.145864213439,0.14291579792,0.143505481024,0.14291579792,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
25,8.5,0.145578223294,0.144621608864,0.14481293175,0.144621608864,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
25,14.6,0.145569015809,0.145060570828,0.145467326813,0.145569015809,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
25,13.5,0.145060570828,0.142191658449,0.142765440925,0.142191658449,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
25,7.9,0.144818966517,0.143288163604,0.143594324186,0.143288163604,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
25,7.5,0.14478478096,0.14074669504,0.141554312224,0.14074669504,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
25,14.2,0.144756035532,0.141586872545,0.144122202935,0.144756035532,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
25,11.7,0.144629114261,0.142031720886,0.144109635586,0.144629114261,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
25,10.5,0.144621608864,0.144574980907,0.144584306498,0.144574980907,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
25,14.9,0.144621608864,0.143488261721,0.144394939436,0.144621608864,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
25,7,0.144229241974,0.14308607797,0.143314710771,0.14308607797,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
25,13.5,0.143927414681,0.141243926185,0.143390716982,0.143927414681,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
35,1.1,0.143734763781,0.142629703309,0.142850715404,0.142629703309,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
25,6.5,0.143722886472,0.141380480188,0.141848961445,0.141380480188,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
25,14.4,0.143488261721,0.140537953219,0.142898200021,0.143488261721,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
25,16,0.143488261721,0.141865509864,0.142190060235,0.141865509864,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
25,5.5,0.143302343187,0.142365642032,0.143115002956,0.143302343187,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
45,1.5,0.143079990461,0.136364674602,0.137707737774,0.136364674602,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
40,1.1,0.142860068346,0.142860068346,0.142860068346,0.142860068346,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
25,6,0.142596171377,0.14031723579,0.14214038426,0.142596171377,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
25,8.1,0.142426539552,0.142145835312,0.142370398704,0.142426539552,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
23,6.5,0.141835285491,0.129901491192,0.139448526631,0.141835285491,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
25,4.5,0.141669398258,0.136925105423,0.140720539691,0.141669398258,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
22,12.1,0.141006807927,0.134291677392,0.135634703499,0.134291677392,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
22,12.9,0.13994814855,0.139662158297,0.139719356347,0.139662158297,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
22,12.3,0.139662158297,0.13820008066,0.139369742769,0.139662158297,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
22,12.6,0.139662158297,0.138779252965,0.13948557723,0.139662158297,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
22,14.6,0.139662158297,0.135752528589,0.138880232355,0.139662158297,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
22,14.9,0.139662158297,0.135752528589,0.13653445453,0.135752528589,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
22,11.5,0.13954432316,0.132386490944,0.133818057387,0.132386490944,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
22,14,0.139204508864,0.134291677392,0.135274243686,0.134291677392,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
60,1.1,0.138787587838,0.137343914682,0.138498853207,0.138787587838,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
22,4,0.138764324112,0.1332957666,0.134389478103,0.1332957666,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
22,7.7,0.138559662908,0.136006591097,0.136517205459,0.136006591097,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
22,13.5,0.138486285235,0.134291677392,0.137647363666,0.138486285235,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
22,9,0.13820008066,0.134574105156,0.13747488556,0.13820008066,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
22,14.2,0.13820008066,0.134291677392,0.137418400007,0.13820008066,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
22,16,0.13820008066,0.135752528589,0.136242039003,0.135752528589,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
90,1.1,0.13797758798,0.135903814148,0.136318568914,0.135903814148,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
23,6,0.137592859428,0.130165155232,0.136107318589,0.137592859428,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
22,4.5,0.137561455315,0.137561455315,0.137561455315,0.137561455315,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
22,5,0.137561455315,0.135274345269,0.137104033306,0.137561455315,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
22,5.5,0.137561455315,0.136006591097,0.13631756394,0.136006591097,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
22,6,0.137561455315,0.137247372553,0.137498638763,0.137561455315,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
22,7.5,0.137561455315,0.136006591097,0.137250482472,0.137561455315,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
22,7.9,0.137561455315,0.134574105156,0.136963985284,0.137561455315,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
22,10.5,0.137561455315,0.134574105156,0.136963985284,0.137561455315,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
22,11.7,0.137561455315,0.137318162273,0.137366820881,0.137318162273,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
24,13.2,0.137523660752,0.135104134531,0.137039755508,0.137523660752,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
24,13.5,0.137523660752,0.135875851888,0.137194098979,0.137523660752,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
24,14.9,0.137523660752,0.132246141614,0.133301645442,0.132246141614,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
24,9.5,0.137356733939,0.136236522013,0.137132691554,0.137356733939,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
24,12.6,0.137356733939,0.137025918164,0.137092081319,0.137025918164,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
24,14.7,0.137356733939,0.133759842311,0.134479220636,0.133759842311,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
24,14,0.13727407994,0.134681163413,0.135199746719,0.134681163413,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
22,6.5,0.137247372553,0.136006591097,0.136999216262,0.137247372553,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
25,4,0.136931781739,0.135009210451,0.136547267482,0.136931781739,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
23,5.5,0.136636881059,0.130165155232,0.131459500398,0.130165155232,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
23,9.5,0.136633841692,0.131189147759,0.132278086546,0.131189147759,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
23,10.5,0.136633841692,0.13547844127,0.136402761607,0.136633841692,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
23,12.1,0.136633841692,0.136633841692,0.136633841692,0.136633841692,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
23,13.2,0.136633841692,0.132336166771,0.133195701755,0.132336166771,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
23,13.5,0.136633841692,0.132336166771,0.133195701755,0.132336166771,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
23,14.4,0.13647191212,0.131189147759,0.135415359248,0.13647191212,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
24,7.5,0.136236522013,0.131902090992,0.132768977196,0.131902090992,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
24,7.7,0.136236522013,0.136236522013,0.136236522013,0.136236522013,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
24,7.9,0.136236522013,0.131570177309,0.13250344625,0.131570177309,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
24,8.1,0.136236522013,0.131902090992,0.132768977196,0.131902090992,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
24,8.3,0.136236522013,0.131902090992,0.135369635809,0.136236522013,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
24,8.5,0.136236522013,0.131902090992,0.135369635809,0.136236522013,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
24,9,0.136236522013,0.136236522013,0.136236522013,0.136236522013,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
24,10,0.136236522013,0.134705979443,0.135012087957,0.134705979443,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
24,11.5,0.136236522013,0.130542624993,0.135097742609,0.136236522013,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
24,12.3,0.136236522013,0.134914882388,0.135972194088,0.136236522013,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
24,14.4,0.136236522013,0.135875851888,0.136164387988,0.136236522013,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
24,14.6,0.136236522013,0.135875851888,0.136164387988,0.136236522013,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
24,16,0.136236522013,0.133188854939,0.133798388354,0.133188854939,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
25,3.5,0.136217837506,0.134183244733,0.135810918951,0.136217837506,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
23,15.5,0.136190986134,0.132336166771,0.133107130643,0.132336166771,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
22,8,0.136035655885,0.136006591097,0.136029842927,0.136035655885,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
22,9.5,0.136035655885,0.134291677392,0.134640473091,0.134291677392,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
22,11.9,0.136035655885,0.134291677392,0.135686860186,0.136035655885,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
22,7,0.136006591097,0.136006591097,0.136006591097,0.136006591097,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
22,8.3,0.136006591097,0.136006591097,0.136006591097,0.136006591097,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
22,13.8,0.136006591097,0.134291677392,0.134634660133,0.134291677392,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
24,13.8,0.135875851888,0.133081897361,0.133640688267,0.133081897361,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
24,15.5,0.135875851888,0.133521693506,0.135405020212,0.135875851888,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
24,11.7,0.13576502367,0.133521693506,0.133970359539,0.133521693506,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
22,13.5,0.135752528589,0.134291677392,0.134583847632,0.134291677392,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
22,14.7,0.135752528589,0.135752528589,0.135752528589,0.135752528589,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
24,4,0.13548748447,0.135215709516,0.135270064507,0.135215709516,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
23,7,0.13547844127,0.13547844127,0.13547844127,0.13547844127,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
23,7.5,0.13547844127,0.134455825898,0.135273918195,0.13547844127,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
23,7.9,0.13547844127,0.131189147759,0.134620582568,0.13547844127,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
23,8,0.13547844127,0.13547844127,0.13547844127,0.13547844127,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
23,8.1,0.13547844127,0.131189147759,0.134620582568,0.13547844127,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
23,8.5,0.13547844127,0.132901613555,0.134963075727,0.13547844127,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
23,9,0.13547844127,0.131189147759,0.132047006461,0.131189147759,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
23,11.7,0.13547844127,0.132336166771,0.13296462167,0.132336166771,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
23,12.6,0.13547844127,0.13547844127,0.13547844127,0.13547844127,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
24,13.5,0.135387416625,0.133188854939,0.134947704288,0.135387416625,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
24,14.2,0.135104134531,0.13021071131,0.134125449887,0.135104134531,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
24,4.5,0.134841340917,0.131856671402,0.132453605305,0.131856671402,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
22,8.1,0.134807567567,0.132386490944,0.134323352242,0.134807567567,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
22,10,0.134574105156,0.134291677392,0.134517619604,0.134574105156,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
24,3.5,0.13445766948,0.130663920744,0.131422670492,0.130663920744,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
23,4.5,0.134455825898,0.127339907751,0.133032642268,0.134455825898,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
24,3,0.134396592484,0.132482209809,0.134013715949,0.134396592484,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
21,16,0.134368433325,0.132896573609,0.134074061381,0.134368433325,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
22,8.5,0.134291677392,0.133346063692,0.134102554652,0.134291677392,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
22,11,0.134291677392,0.134291677392,0.134291677392,0.134291677392,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
22,13.2,0.134291677392,0.134291677392,0.134291677392,0.134291677392,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
22,15.5,0.134291677392,0.134291677392,0.134291677392,0.134291677392,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
25,1.5,0.134196472261,0.134196472261,0.134196472261,0.134196472261,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
24,12.1,0.133759842311,0.131570177309,0.132008110309,0.131570177309,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
25,2.5,0.133667257431,0.131691450194,0.133272095984,0.133667257431,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
24,7,0.133521693506,0.131902090992,0.133197773003,0.133521693506,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
24,10.5,0.133521693506,0.132179572807,0.132447996947,0.132179572807,10,4,0,2510,./proteins/nsp1_sparse/,plain_aff
