K_cap,sigma,NMI_max,NMI_min,NMI_avg,NMI_med,thining_coef,algo_choice,sparsity,num_elements,in_file,aff_type
12,10.5,0.429541843451,0.429541843451,0.429541843451,0.429541843451,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
12,11,0.429541843451,0.429541843451,0.429541843451,0.429541843451,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
12,11.5,0.429541843451,0.429541843451,0.429541843451,0.429541843451,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
12,11.7,0.429541843451,0.429541843451,0.429541843451,0.429541843451,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
12,11.9,0.429541843451,0.429541843451,0.429541843451,0.429541843451,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
12,12.1,0.429541843451,0.429541843451,0.429541843451,0.429541843451,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
21,3,0.42764744439,0.42764744439,0.42764744439,0.42764744439,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
20,3,0.427294825693,0.427294825693,0.427294825693,0.427294825693,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
14,12.3,0.427274216273,0.427274216273,0.427274216273,0.427274216273,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
14,12.6,0.427274216273,0.427274216273,0.427274216273,0.427274216273,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
14,12.9,0.427274216273,0.427274216273,0.427274216273,0.427274216273,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
14,13.2,0.427274216273,0.427274216273,0.427274216273,0.427274216273,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
14,13.5,0.427274216273,0.427274216273,0.427274216273,0.427274216273,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
14,13.5,0.427274216273,0.427274216273,0.427274216273,0.427274216273,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
14,13.8,0.427274216273,0.427274216273,0.427274216273,0.427274216273,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
14,14,0.427274216273,0.427274216273,0.427274216273,0.427274216273,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
14,14.2,0.427274216273,0.427274216273,0.427274216273,0.427274216273,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
14,14.4,0.427274216273,0.427274216273,0.427274216273,0.427274216273,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
14,14.6,0.427274216273,0.427274216273,0.427274216273,0.427274216273,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
14,14.7,0.427274216273,0.427142631549,0.427168948494,0.427142631549,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
14,14.9,0.427274216273,0.427274216273,0.427274216273,0.427274216273,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
14,15.5,0.427274216273,0.427274216273,0.427274216273,0.427274216273,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
14,16,0.427274216273,0.427274216273,0.427274216273,0.427274216273,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
12,6.5,0.427122114681,0.427122114681,0.427122114681,0.427122114681,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
12,7,0.427122114681,0.427122114681,0.427122114681,0.427122114681,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
12,7.5,0.427122114681,0.427122114681,0.427122114681,0.427122114681,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
12,7.7,0.427122114681,0.427122114681,0.427122114681,0.427122114681,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
12,7.9,0.427122114681,0.427122114681,0.427122114681,0.427122114681,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
12,8,0.427122114681,0.427122114681,0.427122114681,0.427122114681,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
12,8.1,0.427122114681,0.427122114681,0.427122114681,0.427122114681,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
12,8.3,0.427122114681,0.427122114681,0.427122114681,0.427122114681,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
12,8.5,0.427122114681,0.427122114681,0.427122114681,0.427122114681,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
24,3,0.426706237331,0.426639068327,0.42669280353,0.426706237331,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
23,1.5,0.426597010049,0.426597010049,0.426597010049,0.426597010049,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
50,1.5,0.426076457885,0.425606327283,0.425982431764,0.426076457885,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
40,2,0.425199014419,0.425125929008,0.425184397337,0.425199014419,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
9,3,0.425031818044,0.425031818044,0.425031818044,0.425031818044,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
22,1.5,0.425010439381,0.425010439381,0.425010439381,0.425010439381,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
14,7.5,0.424823235871,0.424823235871,0.424823235871,0.424823235871,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
14,7.7,0.424823235871,0.424823235871,0.424823235871,0.424823235871,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
14,7.9,0.424823235871,0.424823235871,0.424823235871,0.424823235871,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
14,8,0.424823235871,0.424823235871,0.424823235871,0.424823235871,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
14,8.1,0.424823235871,0.424823235871,0.424823235871,0.424823235871,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
14,8.3,0.424823235871,0.424823235871,0.424823235871,0.424823235871,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
14,8.5,0.424823235871,0.424823235871,0.424823235871,0.424823235871,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
14,9,0.424823235871,0.424823235871,0.424823235871,0.424823235871,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
14,9.5,0.424823235871,0.424823235871,0.424823235871,0.424823235871,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
14,10,0.424823235871,0.424823235871,0.424823235871,0.424823235871,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
14,10.5,0.424823235871,0.424823235871,0.424823235871,0.424823235871,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
14,11,0.424823235871,0.424823235871,0.424823235871,0.424823235871,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
14,11.5,0.424823235871,0.424823235871,0.424823235871,0.424823235871,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
14,11.7,0.424823235871,0.424823235871,0.424823235871,0.424823235871,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
14,11.9,0.424823235871,0.424823235871,0.424823235871,0.424823235871,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
14,12.1,0.424823235871,0.424823235871,0.424823235871,0.424823235871,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
25,6,0.424453969373,0.424453969373,0.424453969373,0.424453969373,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
12,5,0.424134936895,0.424134936895,0.424134936895,0.424134936895,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
12,5.5,0.424134936895,0.424134936895,0.424134936895,0.424134936895,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
12,6,0.424134936895,0.424134936895,0.424134936895,0.424134936895,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
22,2,0.424104800203,0.418454525475,0.41958458042,0.418454525475,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
18,11.9,0.423676756466,0.423004417636,0.4235422887,0.423676756466,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
18,12.1,0.423676756466,0.423676756466,0.423676756466,0.423676756466,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
18,12.3,0.423676756466,0.423676756466,0.423676756466,0.423676756466,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
18,12.6,0.423676756466,0.423676756466,0.423676756466,0.423676756466,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
18,12.9,0.423676756466,0.423676756466,0.423676756466,0.423676756466,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
18,13.2,0.423676756466,0.423676756466,0.423676756466,0.423676756466,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
18,13.5,0.423676756466,0.423676756466,0.423676756466,0.423676756466,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
18,13.5,0.423676756466,0.423676756466,0.423676756466,0.423676756466,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
18,13.8,0.423676756466,0.423676756466,0.423676756466,0.423676756466,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
18,14,0.423676756466,0.423676756466,0.423676756466,0.423676756466,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
18,14.2,0.423676756466,0.423676756466,0.423676756466,0.423676756466,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
18,14.4,0.423676756466,0.423676756466,0.423676756466,0.423676756466,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
18,14.6,0.423676756466,0.423676756466,0.423676756466,0.423676756466,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
18,14.7,0.423676756466,0.423676756466,0.423676756466,0.423676756466,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
18,14.9,0.423676756466,0.423676756466,0.423676756466,0.423676756466,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
18,15.5,0.423676756466,0.423676756466,0.423676756466,0.423676756466,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
18,16,0.423676756466,0.423676756466,0.423676756466,0.423676756466,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
14,1.5,0.423356957894,0.423356957894,0.423356957894,0.423356957894,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
25,6.5,0.423300280856,0.423300280856,0.423300280856,0.423300280856,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
25,7,0.423300280856,0.423300280856,0.423300280856,0.423300280856,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
25,7.5,0.423300280856,0.423300280856,0.423300280856,0.423300280856,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
25,7.7,0.423300280856,0.420451856863,0.421021541661,0.420451856863,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
12,3.5,0.423245900488,0.423245900488,0.423245900488,0.423245900488,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
18,7.5,0.423004417636,0.423004417636,0.423004417636,0.423004417636,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
18,7.7,0.423004417636,0.423004417636,0.423004417636,0.423004417636,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
18,7.9,0.423004417636,0.423004417636,0.423004417636,0.423004417636,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
18,8,0.423004417636,0.423004417636,0.423004417636,0.423004417636,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
18,8.1,0.423004417636,0.423004417636,0.423004417636,0.423004417636,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
18,8.3,0.423004417636,0.423004417636,0.423004417636,0.423004417636,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
18,8.5,0.423004417636,0.423004417636,0.423004417636,0.423004417636,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
18,9,0.423004417636,0.423004417636,0.423004417636,0.423004417636,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
18,9.5,0.423004417636,0.423004417636,0.423004417636,0.423004417636,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
18,10,0.423004417636,0.423004417636,0.423004417636,0.423004417636,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
18,10.5,0.423004417636,0.423004417636,0.423004417636,0.423004417636,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
18,11,0.423004417636,0.423004417636,0.423004417636,0.423004417636,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
18,11.5,0.423004417636,0.423004417636,0.423004417636,0.423004417636,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
18,11.7,0.423004417636,0.423004417636,0.423004417636,0.423004417636,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
25,11,0.422989353271,0.422989353271,0.422989353271,0.422989353271,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
25,11.5,0.422989353271,0.422989353271,0.422989353271,0.422989353271,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
25,11.7,0.422989353271,0.422989353271,0.422989353271,0.422989353271,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
25,11.9,0.422989353271,0.422989353271,0.422989353271,0.422989353271,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
25,12.1,0.422989353271,0.422989353271,0.422989353271,0.422989353271,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
25,12.3,0.422989353271,0.422989353271,0.422989353271,0.422989353271,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
25,12.6,0.422989353271,0.422989353271,0.422989353271,0.422989353271,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
25,12.9,0.422989353271,0.422989353271,0.422989353271,0.422989353271,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
25,13.2,0.422989353271,0.422989353271,0.422989353271,0.422989353271,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
25,13.5,0.422989353271,0.422989353271,0.422989353271,0.422989353271,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
25,13.5,0.422989353271,0.422989353271,0.422989353271,0.422989353271,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
25,13.8,0.422989353271,0.422989353271,0.422989353271,0.422989353271,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
25,14,0.422989353271,0.422989353271,0.422989353271,0.422989353271,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
25,14.2,0.422989353271,0.422989353271,0.422989353271,0.422989353271,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
25,14.4,0.422989353271,0.422989353271,0.422989353271,0.422989353271,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
25,14.6,0.422989353271,0.422989353271,0.422989353271,0.422989353271,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
25,14.7,0.422989353271,0.422989353271,0.422989353271,0.422989353271,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
25,14.9,0.422989353271,0.422989353271,0.422989353271,0.422989353271,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
25,15.5,0.422989353271,0.422989353271,0.422989353271,0.422989353271,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
25,16,0.422989353271,0.422989353271,0.422989353271,0.422989353271,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
12,4.5,0.422612127171,0.414519972113,0.420993696159,0.422612127171,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
30,1.5,0.422372490909,0.420675089855,0.421014570066,0.420675089855,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
12,1.5,0.42235175676,0.42235175676,0.42235175676,0.42235175676,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
11,1.1,0.422194805036,0.422194805036,0.422194805036,0.422194805036,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
9,1.1,0.422066151357,0.422066151357,0.422066151357,0.422066151357,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
10,3.5,0.421462064861,0.421462064861,0.421462064861,0.421462064861,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
15,7.5,0.421335390904,0.421335390904,0.421335390904,0.421335390904,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
15,7.7,0.421335390904,0.421335390904,0.421335390904,0.421335390904,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
15,7.9,0.421335390904,0.421335390904,0.421335390904,0.421335390904,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
15,8,0.421335390904,0.421335390904,0.421335390904,0.421335390904,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
15,8.1,0.421335390904,0.421335390904,0.421335390904,0.421335390904,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
15,8.3,0.421335390904,0.421335390904,0.421335390904,0.421335390904,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
15,8.5,0.421335390904,0.421335390904,0.421335390904,0.421335390904,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
15,9,0.421335390904,0.421335390904,0.421335390904,0.421335390904,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
15,9.5,0.421335390904,0.421335390904,0.421335390904,0.421335390904,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
15,10,0.421335390904,0.421335390904,0.421335390904,0.421335390904,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
15,10.5,0.421335390904,0.421335390904,0.421335390904,0.421335390904,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
15,11,0.421335390904,0.421335390904,0.421335390904,0.421335390904,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
15,11.5,0.421335390904,0.421335390904,0.421335390904,0.421335390904,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
15,11.7,0.421335390904,0.421335390904,0.421335390904,0.421335390904,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
15,11.9,0.421335390904,0.421335390904,0.421335390904,0.421335390904,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
15,12.1,0.421335390904,0.421335390904,0.421335390904,0.421335390904,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
15,12.3,0.421335390904,0.421335390904,0.421335390904,0.421335390904,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
15,12.6,0.421335390904,0.421335390904,0.421335390904,0.421335390904,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
15,12.9,0.421335390904,0.421335390904,0.421335390904,0.421335390904,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
15,13.2,0.421335390904,0.421335390904,0.421335390904,0.421335390904,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
15,13.5,0.421335390904,0.421335390904,0.421335390904,0.421335390904,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
15,13.5,0.421335390904,0.421335390904,0.421335390904,0.421335390904,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
15,13.8,0.421335390904,0.421335390904,0.421335390904,0.421335390904,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
15,14,0.421335390904,0.421335390904,0.421335390904,0.421335390904,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
15,14.2,0.421335390904,0.421335390904,0.421335390904,0.421335390904,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
15,14.4,0.421335390904,0.421335390904,0.421335390904,0.421335390904,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
15,14.6,0.421335390904,0.421335390904,0.421335390904,0.421335390904,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
15,14.7,0.421335390904,0.421335390904,0.421335390904,0.421335390904,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
15,14.9,0.421335390904,0.421335390904,0.421335390904,0.421335390904,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
15,15.5,0.421335390904,0.421335390904,0.421335390904,0.421335390904,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
15,16,0.421335390904,0.421335390904,0.421335390904,0.421335390904,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
25,9,0.42112731481,0.41905568585,0.419470011642,0.41905568585,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
25,9.5,0.42112731481,0.41905568585,0.420712989018,0.42112731481,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
25,10,0.42112731481,0.42112731481,0.42112731481,0.42112731481,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
25,10.5,0.42112731481,0.42112731481,0.42112731481,0.42112731481,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
40,2.5,0.42106898214,0.420206666029,0.420896518918,0.42106898214,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
22,3,0.420596689605,0.418515527321,0.420180457148,0.420596689605,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
9,3.5,0.420586637106,0.415931454998,0.419655600685,0.420586637106,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
25,8,0.420451856863,0.41905568585,0.42017262266,0.420451856863,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
14,6.5,0.420342703294,0.420342703294,0.420342703294,0.420342703294,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
14,7,0.420342703294,0.420342703294,0.420342703294,0.420342703294,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
13,7,0.420037237913,0.415645379512,0.419158866233,0.420037237913,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
11,5,0.419703834657,0.414352000065,0.418633467738,0.419703834657,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
13,8,0.41964286886,0.41964286886,0.41964286886,0.41964286886,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
13,8.1,0.41964286886,0.41964286886,0.41964286886,0.41964286886,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
13,8.3,0.41964286886,0.41964286886,0.41964286886,0.41964286886,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
13,8.5,0.41964286886,0.41964286886,0.41964286886,0.41964286886,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
13,9,0.41964286886,0.41964286886,0.41964286886,0.41964286886,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
13,9.5,0.41964286886,0.41964286886,0.41964286886,0.41964286886,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
13,10,0.41964286886,0.41964286886,0.41964286886,0.41964286886,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
13,10.5,0.41964286886,0.41964286886,0.41964286886,0.41964286886,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
13,11,0.41964286886,0.41964286886,0.41964286886,0.41964286886,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
13,11.5,0.41964286886,0.41964286886,0.41964286886,0.41964286886,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
13,11.7,0.41964286886,0.41964286886,0.41964286886,0.41964286886,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
13,11.9,0.41964286886,0.41964286886,0.41964286886,0.41964286886,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
13,12.1,0.41964286886,0.41964286886,0.41964286886,0.41964286886,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
13,12.3,0.41964286886,0.41964286886,0.41964286886,0.41964286886,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
13,12.6,0.41964286886,0.41964286886,0.41964286886,0.41964286886,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
13,12.9,0.41964286886,0.41964286886,0.41964286886,0.41964286886,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
13,13.2,0.41964286886,0.41964286886,0.41964286886,0.41964286886,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
13,13.5,0.41964286886,0.41964286886,0.41964286886,0.41964286886,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
13,13.5,0.41964286886,0.41964286886,0.41964286886,0.41964286886,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
13,13.8,0.41964286886,0.41964286886,0.41964286886,0.41964286886,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
13,14,0.41964286886,0.41964286886,0.41964286886,0.41964286886,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
13,14.2,0.41964286886,0.41964286886,0.41964286886,0.41964286886,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
13,14.4,0.41964286886,0.41964286886,0.41964286886,0.41964286886,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
13,14.6,0.41964286886,0.41964286886,0.41964286886,0.41964286886,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
13,14.7,0.41964286886,0.41964286886,0.41964286886,0.41964286886,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
13,14.9,0.41964286886,0.41964286886,0.41964286886,0.41964286886,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
13,15.5,0.41964286886,0.41964286886,0.41964286886,0.41964286886,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
13,16,0.41964286886,0.41964286886,0.41964286886,0.41964286886,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
11,2,0.419608439348,0.419608439348,0.419608439348,0.419608439348,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
11,4.5,0.419267473767,0.406693470383,0.416752673091,0.419267473767,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
15,6.5,0.419256559989,0.419256559989,0.419256559989,0.419256559989,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
15,7,0.419256559989,0.419256559989,0.419256559989,0.419256559989,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
10,4,0.419159705602,0.419159705602,0.419159705602,0.419159705602,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
20,1.5,0.419144919652,0.419144919652,0.419144919652,0.419144919652,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
12,2.5,0.419105966642,0.419105966642,0.419105966642,0.419105966642,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
25,7.9,0.41905568585,0.41905568585,0.41905568585,0.41905568585,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
25,8.1,0.41905568585,0.41905568585,0.41905568585,0.41905568585,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
25,8.3,0.41905568585,0.41905568585,0.41905568585,0.41905568585,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
25,8.5,0.41905568585,0.41905568585,0.41905568585,0.41905568585,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
11,2.5,0.418747489204,0.418747489204,0.418747489204,0.418747489204,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
21,1.5,0.4186316148,0.410253712474,0.411929292939,0.410253712474,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
19,3,0.418347402775,0.418347402775,0.418347402775,0.418347402775,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
55,2,0.418249055739,0.417834259757,0.417917218954,0.417834259757,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
18,2,0.417370621181,0.417370621181,0.417370621181,0.417370621181,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
11,6,0.417250573512,0.417250573512,0.417250573512,0.417250573512,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
11,6.5,0.417250573512,0.417250573512,0.417250573512,0.417250573512,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
11,7,0.417250573512,0.417250573512,0.417250573512,0.417250573512,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
50,1.1,0.417234769533,0.393767755871,0.398461158603,0.393767755871,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
11,7.5,0.416656931997,0.416656931997,0.416656931997,0.416656931997,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
11,7.7,0.416656931997,0.403607499008,0.414047045399,0.416656931997,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
11,7.9,0.416656931997,0.416656931997,0.416656931997,0.416656931997,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
21,2.5,0.4166161092,0.4166161092,0.4166161092,0.4166161092,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
14,6,0.416140479901,0.416140479901,0.416140479901,0.416140479901,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
45,1.5,0.416095220478,0.403337022354,0.413543580854,0.416095220478,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
