K_cap,sigma,NMI_max,NMI_min,NMI_avg,NMI_med,thining_coef,algo_choice,sparsity,num_elements,in_file,aff_type
13,3,0.0977633054019,0.0955654261098,0.0973237295435,0.0977633054019,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
18,5.5,0.0977499222363,0.0957721731732,0.0973543724237,0.0977499222363,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
15,3.5,0.0976751937358,0.0931170663602,0.0967635682607,0.0976751937358,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
15,14.9,0.0976219626841,0.0890686760208,0.0959113053515,0.0976219626841,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
20,8,0.0975100046022,0.0883495794224,0.0901816644583,0.0883495794224,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
15,16,0.0973611285511,0.0877538563647,0.0896753108019,0.0877538563647,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
40,12.3,0.0971697735399,0.0932578713609,0.0963873931041,0.0971697735399,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
15,14.7,0.0970715354419,0.0876195101537,0.0951811303843,0.0970715354419,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
16,8.1,0.0969812266063,0.0930236668775,0.0938151788233,0.0930236668775,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
14,16,0.0969759479171,0.0889874516312,0.09537824866,0.0969759479171,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
20,2,0.0968963473652,0.0869637256718,0.0949098230265,0.0968963473652,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
45,11,0.0968455638937,0.0951889815664,0.0965142474282,0.0968455638937,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
15,7,0.0967429644081,0.091240668725,0.0956425052715,0.0967429644081,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
15,13.5,0.0967387894948,0.0955014064045,0.0964913128767,0.0967387894948,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
16,7.7,0.0966657531554,0.0887558449054,0.0950837715054,0.0966657531554,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
17,16,0.0966303234244,0.0922642020927,0.0957570991581,0.0966303234244,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
45,9.5,0.0965996541227,0.0865576139598,0.0945912460901,0.0965996541227,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
13,8,0.096464229491,0.0921520422225,0.0956017920373,0.096464229491,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
14,13.5,0.0964352099523,0.088484188003,0.0948450055624,0.0964352099523,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
18,5,0.096422417375,0.0943492353845,0.0947638717826,0.0943492353845,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
16,6.5,0.0964211038602,0.0923636467595,0.0956096124401,0.0964211038602,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
15,6.5,0.0964121235698,0.0920416293509,0.095538024726,0.0964121235698,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
12,4.5,0.0963885268265,0.0903797995296,0.091581544989,0.0903797995296,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
16,12.3,0.0963603860654,0.0926298737819,0.0933759762386,0.0926298737819,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
12,7.5,0.0961883534274,0.0868367028187,0.0887070329404,0.0868367028187,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
14,7.5,0.0961282878236,0.0884663810881,0.0899987624352,0.0884663810881,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
15,12.6,0.0961180795309,0.0940290265556,0.0957002689358,0.0961180795309,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
16,9.5,0.0960565178391,0.0900838244829,0.0912783631542,0.0900838244829,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
15,5,0.0960341464749,0.0898858905646,0.0948044952928,0.0960341464749,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
17,7.5,0.0959845814712,0.0894312953199,0.0907419525501,0.0894312953199,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
14,11.7,0.0959352620996,0.0926294863616,0.095274106952,0.0959352620996,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
12,12.1,0.0958918353448,0.0895051758495,0.0907825077485,0.0895051758495,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
13,11,0.0957502249798,0.0846618695339,0.0935325538906,0.0957502249798,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
18,2,0.0956323830706,0.091503028836,0.0923288996829,0.091503028836,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
18,12.6,0.0956249177898,0.0939579577689,0.0942913497731,0.0939579577689,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
45,12.1,0.0954490464664,0.091754270241,0.0947100912213,0.0954490464664,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
16,11.5,0.095383947685,0.0945890771569,0.0952249735793,0.095383947685,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
16,1.1,0.0953696365502,0.0953696365502,0.0953696365502,0.0953696365502,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
45,8.1,0.0953615743109,0.091712143963,0.0946316882413,0.0953615743109,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
45,8.3,0.0952814569464,0.0940433702795,0.095033839613,0.0952814569464,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
11,10,0.0952618219362,0.0832576860919,0.0928609947673,0.0952618219362,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
12,8.5,0.0952269855325,0.0909284246702,0.0917881368427,0.0909284246702,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
17,7.7,0.09518859643,0.0833007439197,0.0856783144218,0.0833007439197,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
15,14.6,0.0951449707977,0.0812050225879,0.0839930122298,0.0812050225879,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
12,7.9,0.0951407611736,0.0935044772353,0.0948135043859,0.0951407611736,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
13,12.6,0.0950209692946,0.0919022484776,0.092525992641,0.0919022484776,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
15,4,0.0949360731246,0.0870784900081,0.0886500066314,0.0870784900081,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
45,4,0.0949127314284,0.0898034756687,0.0938908802765,0.0949127314284,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
17,8.1,0.0948961727017,0.0941363745348,0.0947442130683,0.0948961727017,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
12,12.6,0.0948582899285,0.0912182701734,0.0941302859774,0.0948582899285,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
16,13.8,0.0947903178744,0.0926565245415,0.0930832832081,0.0926565245415,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
15,11.9,0.0947812254906,0.091451734203,0.0921176324605,0.091451734203,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
45,11.9,0.0947387553423,0.0931638656653,0.0934788436007,0.0931638656653,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
11,2.5,0.0947231281398,0.092181378841,0.0926897287007,0.092181378841,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
45,9,0.0946569495864,0.0917534185146,0.0940762433721,0.0946569495864,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
17,14,0.0945942014688,0.0944493298074,0.0945652271365,0.0945942014688,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
40,6.5,0.0945273810447,0.0913305071706,0.0919698819454,0.0913305071706,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
12,7.7,0.0944788609121,0.0874008327553,0.0888164383866,0.0874008327553,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
16,14.7,0.0944548652764,0.0911467340195,0.093793239025,0.0944548652764,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
13,14.7,0.0943921112786,0.0869237422747,0.0884174160754,0.0869237422747,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
40,4.5,0.0943067950292,0.0912727877814,0.0936999935796,0.0943067950292,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
50,14,0.0943025620618,0.093627474999,0.0941675446493,0.0943025620618,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
40,7,0.0943022755789,0.0887692176571,0.0931956639945,0.0943022755789,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
17,15.5,0.0942826134832,0.0755863644672,0.0793256142704,0.0755863644672,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
45,6,0.0941856824367,0.0921712342723,0.0937827928038,0.0941856824367,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
12,14,0.0941636069629,0.0891307228371,0.0931570301377,0.0941636069629,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
12,11,0.0941621037337,0.0905598585236,0.0912803075656,0.0905598585236,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
50,11.9,0.0941489029931,0.0899071121236,0.0933005448192,0.0941489029931,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
12,13.2,0.094140255256,0.0901142650083,0.0909194630578,0.0901142650083,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
55,12.9,0.0940966063502,0.0934153648752,0.0935516131702,0.0934153648752,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
13,14.9,0.0940747142105,0.0940689020974,0.09407006452,0.0940689020974,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
15,11.5,0.0940507725757,0.0896645580661,0.090541800968,0.0896645580661,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
50,11.7,0.0939957536352,0.0857691449731,0.0874144667055,0.0857691449731,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
45,3.5,0.0939441484453,0.0933574785698,0.0934748125449,0.0933574785698,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
45,11.7,0.093904617437,0.0920580971891,0.0935353133874,0.093904617437,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
50,11.5,0.0938356086935,0.0888474862125,0.0898451107087,0.0888474862125,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
45,12.3,0.093790751215,0.0850607639022,0.0920447537524,0.093790751215,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
15,14.2,0.0937399798565,0.0874655223202,0.0924850883492,0.0937399798565,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
15,11.7,0.0936869192164,0.0873687128596,0.092423277945,0.0936869192164,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
15,15.5,0.0936849379096,0.0898870202775,0.090646603804,0.0898870202775,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
14,14.9,0.0936750196502,0.0866592239118,0.0922718605025,0.0936750196502,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
14,13.5,0.0936526568439,0.0851668238721,0.0868639904664,0.0851668238721,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
15,11,0.0936071079025,0.0852187305098,0.091929432424,0.0936071079025,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
12,12.9,0.0935225487886,0.0895160512477,0.0903173507558,0.0895160512477,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
15,10,0.0934736158737,0.089565898301,0.0926920723592,0.0934736158737,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
50,8.5,0.0934463691518,0.0865548008016,0.0920680554818,0.0934463691518,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
17,4,0.0934009104889,0.0909532307083,0.0914427666644,0.0909532307083,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
15,4.5,0.0933411187566,0.0874928385641,0.0886624946026,0.0874928385641,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
15,2,0.0933352018961,0.0893629080722,0.0925407431313,0.0933352018961,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
17,12.3,0.093297271036,0.0837941083615,0.0856947408964,0.0837941083615,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
13,5,0.0932794618328,0.0883931035134,0.0893703751773,0.0883931035134,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
14,7.9,0.0932676935299,0.0819624784564,0.0842235214711,0.0819624784564,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
16,6,0.0931786274589,0.0908464537125,0.0927121927096,0.0931786274589,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
11,11.9,0.093153106095,0.0813165328038,0.0836838474621,0.0813165328038,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
12,12.3,0.0930991258352,0.0865364753814,0.0917865957444,0.0930991258352,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
12,11.7,0.0929289870611,0.0850151670761,0.0913462230641,0.0929289870611,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
13,7.7,0.0929254531436,0.0901311252102,0.0906899907969,0.0901311252102,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
15,7.7,0.0927635805525,0.0904802205077,0.0923069085435,0.0927635805525,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
12,8,0.0927233337145,0.0914520447556,0.0917063025474,0.0914520447556,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
17,6,0.0927131619622,0.0789600758371,0.0899625447372,0.0927131619622,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
15,5.5,0.0926966477666,0.08025862892,0.0827462326893,0.08025862892,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
11,4.5,0.0926256334679,0.0830564368434,0.0849702761683,0.0830564368434,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
15,10.5,0.0925120242934,0.0893452438995,0.0899785999782,0.0893452438995,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
11,6.5,0.0924725690679,0.092003425174,0.0923787402891,0.0924725690679,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
14,11.5,0.0924393817892,0.0876498066292,0.0914814667572,0.0924393817892,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
12,11.9,0.092349723996,0.0824950872079,0.0903787966384,0.092349723996,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
13,12.9,0.0923490475386,0.0922641766864,0.0923320733682,0.0923490475386,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
50,13.8,0.0922903875207,0.0852656289652,0.0866705806763,0.0852656289652,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
45,1.5,0.0922841491525,0.0904421764586,0.0919157546137,0.0922841491525,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
14,3,0.0922156027521,0.0905218468642,0.0918768515746,0.0922156027521,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
13,13.2,0.092080201385,0.0820189741656,0.0900679559411,0.092080201385,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
12,14.2,0.0918532975664,0.081245244972,0.0897316870475,0.0918532975664,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
11,11,0.0918419953903,0.0828959017043,0.0846851204415,0.0828959017043,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
14,5,0.0918258715333,0.0906541990392,0.090888533538,0.0906541990392,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
14,12.9,0.0917820749752,0.0860788882087,0.0906414376219,0.0917820749752,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
16,8.3,0.0917340715191,0.0881577158619,0.0888729869933,0.0881577158619,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
14,13.2,0.0917306347584,0.0847757202355,0.0903396518538,0.0917306347584,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
14,12.6,0.0916086507148,0.0872498134222,0.0881215808807,0.0872498134222,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
13,6,0.0914648807832,0.0861167795863,0.0903952605438,0.0914648807832,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
14,14,0.0911203271237,0.0813274979539,0.0832860637878,0.0813274979539,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
13,15.5,0.0910394847289,0.0833618273809,0.0848973588505,0.0833618273809,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
11,8.3,0.0909369506887,0.0871209913712,0.0878841832347,0.0871209913712,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
13,13.5,0.0909350196007,0.0882050996204,0.0887510836164,0.0882050996204,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
14,11,0.0908310553493,0.0837878514243,0.0851964922093,0.0837878514243,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
45,10.5,0.0907186993638,0.0814082387085,0.0888566072327,0.0907186993638,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
55,14.4,0.0906334330142,0.07470993626,0.0874487336633,0.0906334330142,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
14,14.7,0.0906160329154,0.0794863343851,0.0883900932093,0.0906160329154,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
50,4.5,0.0905013655732,0.086658024561,0.0874266927634,0.086658024561,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
14,4.5,0.0904106616919,0.0752735639657,0.0873832421466,0.0904106616919,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
15,13.8,0.0903923006321,0.0894146626075,0.0901967730272,0.0903923006321,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
45,8,0.0903604659156,0.0898846247129,0.0902652976751,0.0903604659156,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
16,7,0.0903547331261,0.0884418451543,0.0888244227487,0.0884418451543,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
15,8.1,0.090330457667,0.0873496415069,0.0879458047389,0.0873496415069,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
15,9,0.0902304497936,0.0844007801212,0.0855667140557,0.0844007801212,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
13,4,0.0902276211004,0.0869506672942,0.0895722303392,0.0902276211004,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
14,1.1,0.0902267719566,0.0879587598652,0.0884123622835,0.0879587598652,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
12,6.5,0.0902195230131,0.0842644681258,0.0854554791033,0.0842644681258,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
17,14.4,0.0902190948648,0.0797336973244,0.0818307768325,0.0797336973244,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
50,14.4,0.0901141569055,0.087502189108,0.0880245826675,0.087502189108,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
16,11.7,0.0900764370542,0.0862703173601,0.0893152131154,0.0900764370542,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
16,2.5,0.0900617824719,0.0892970080439,0.0899088275863,0.0900617824719,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
15,2.5,0.090028149155,0.0842713047666,0.0888767802773,0.090028149155,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
50,3.5,0.0898522342889,0.0861292980608,0.0891076470432,0.0898522342889,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
13,2,0.0897969864673,0.0892781530327,0.0893819197196,0.0892781530327,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
13,5.5,0.0897124595556,0.0826539722364,0.0883007620917,0.0897124595556,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
50,4,0.0896488160295,0.0815651847142,0.0831819109773,0.0815651847142,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
50,12.9,0.0894487528791,0.0844581626679,0.0854562807102,0.0844581626679,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
13,14,0.0893468418061,0.0884953227061,0.0886656265261,0.0884953227061,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
11,14.4,0.089335358068,0.0841228219692,0.0851653291889,0.0841228219692,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
18,7,0.0893062918804,0.0856469581936,0.088574425143,0.0893062918804,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
50,2.5,0.0892899051631,0.089012080649,0.0892343402603,0.0892899051631,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
13,10.5,0.0891610507425,0.080800613824,0.0874889633588,0.0891610507425,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
14,12.1,0.0890945736974,0.0856477274032,0.0884052044386,0.0890945736974,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
14,5.5,0.0890936555683,0.0805053217685,0.0822229885285,0.0805053217685,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
50,3,0.0890840634612,0.0861121101709,0.0884896728031,0.0890840634612,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
15,8.5,0.0890178365256,0.0863451149771,0.0884832922159,0.0890178365256,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
17,5.5,0.0889777316599,0.0834918156469,0.0878805484573,0.0889777316599,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
50,1.5,0.0889712764889,0.0853836884792,0.0861012060811,0.0853836884792,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
45,5,0.0889615066218,0.0889154787924,0.0889523010559,0.0889615066218,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
14,4,0.0888845959557,0.0870577165063,0.0885192200658,0.0888845959557,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
17,9,0.088857081386,0.088010001179,0.0886876653446,0.088857081386,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
50,14.6,0.0886445058237,0.0806345848531,0.0822365690472,0.0806345848531,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
14,8,0.0886288254506,0.0845707168717,0.0853823385875,0.0845707168717,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
11,12.6,0.0885837680989,0.0820260199487,0.0872722184688,0.0885837680989,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
12,14.9,0.088527088624,0.0884691967963,0.0884807751618,0.0884691967963,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
11,3.5,0.0885099070034,0.0854188191799,0.0860370367446,0.0854188191799,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
15,7.5,0.0885066185643,0.0827177353629,0.087348841924,0.0885066185643,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
13,10,0.0884443350841,0.0796033102764,0.0866761301225,0.0884443350841,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
13,8.3,0.0882557711853,0.0834970772668,0.0844488160505,0.0834970772668,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
50,2,0.0881458502693,0.08755947819,0.0876767526058,0.08755947819,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
13,3.5,0.0880501676928,0.084947478788,0.085568016569,0.084947478788,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
11,13.5,0.0880493884356,0.0810613703648,0.0824589739789,0.0810613703648,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
55,8.1,0.0880489196652,0.0770419878971,0.0792433742507,0.0770419878971,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
13,8.1,0.0880279523997,0.080734639442,0.0821933020335,0.080734639442,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
14,8.1,0.0879539586248,0.0823465874621,0.0834680616946,0.0823465874621,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
11,13.5,0.0879526273985,0.081982598332,0.0831766041453,0.081982598332,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
55,2,0.0879280700918,0.0861686170789,0.0875761794892,0.0879280700918,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
55,11.9,0.0878655300522,0.0799439318496,0.0862812104116,0.0878655300522,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
12,8.1,0.0878623327962,0.0858602404388,0.0862606589103,0.0858602404388,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
15,14,0.0878438443628,0.0871354933769,0.0877021741656,0.0878438443628,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
55,13.8,0.0877752391199,0.0798640216598,0.0814462651519,0.0798640216598,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
50,6,0.0876239282824,0.084077136704,0.0869145699667,0.0876239282824,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
50,12.1,0.0874826873263,0.0870232122599,0.087390792313,0.0874826873263,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
50,7,0.0874477503223,0.0828295582306,0.086524111904,0.0874477503223,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
15,6,0.0874417874796,0.0829259747026,0.0865386249242,0.0874417874796,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
11,14.6,0.0873843126084,0.0803301750547,0.0859734850976,0.0873843126084,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
13,13.5,0.0873180309073,0.084992705525,0.0854577706015,0.084992705525,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
13,9,0.0872898845583,0.0853184386906,0.0857127278641,0.0853184386906,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
50,14.2,0.0872699553052,0.0846678917235,0.0867495425889,0.0872699553052,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
13,12.1,0.0871704420502,0.0864337450321,0.0870231026466,0.0871704420502,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
15,1.5,0.0871612965552,0.0845107007273,0.0850408198929,0.0845107007273,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
13,7.9,0.0871551325172,0.0869890645488,0.0871219189235,0.0871551325172,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
13,14.2,0.0871082230114,0.0861585379754,0.0869182860042,0.0871082230114,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
14,11.9,0.0870958512088,0.0866289543788,0.0870024718428,0.0870958512088,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
13,1.1,0.0870845571994,0.0827022515712,0.0835787126969,0.0827022515712,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
12,14.4,0.0870537719478,0.0866307075836,0.086969159075,0.0870537719478,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
55,4,0.0870529280812,0.0807962529421,0.0858015930534,0.0870529280812,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
12,10,0.087027619254,0.079994697184,0.081401281598,0.079994697184,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
12,4,0.0870152082132,0.0813332548935,0.0858788175493,0.0870152082132,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
11,14.9,0.0870107916731,0.0855013086936,0.0858032052895,0.0855013086936,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
13,16,0.0869003461358,0.0865358006519,0.0868274370391,0.0869003461358,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
12,2,0.0864753989711,0.0863022742604,0.0863368992025,0.0863022742604,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
12,3,0.0864245946043,0.0837801690263,0.0858957094887,0.0864245946043,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
50,14.7,0.0863052014747,0.0849707696695,0.0860383151137,0.0863052014747,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
14,2.5,0.0863037079955,0.0731689837816,0.0757959286244,0.0731689837816,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
15,14.4,0.086239854731,0.0854244391607,0.086076771617,0.086239854731,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
50,8.3,0.0860418429804,0.0779628404062,0.0795786409211,0.0779628404062,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
13,1.5,0.086016421636,0.0856184172101,0.0859368207508,0.086016421636,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
