K_cap,sigma,NMI_max,NMI_min,NMI_avg,NMI_med,thining_coef,algo_choice,sparsity,num_elements,in_file,aff_type
55,2,0.168343271014,0.167075130154,0.167328758326,0.167075130154,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
24,13.5,0.168279190377,0.160907436318,0.16238178713,0.160907436318,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
23,7.9,0.168176502322,0.159958101675,0.161601781804,0.159958101675,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
30,10,0.168120804385,0.167128464937,0.167922336496,0.168120804385,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
24,13.8,0.168115974322,0.167384283607,0.167969636179,0.168115974322,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
23,8,0.167821561138,0.165900178661,0.167437284643,0.167821561138,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
24,9.5,0.167806996863,0.165969190235,0.166336751561,0.165969190235,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,10.5,0.167746799624,0.156443334662,0.165486106631,0.167746799624,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,1.5,0.167726282544,0.164782671212,0.167137560277,0.167726282544,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
23,2.5,0.167621464439,0.15900619618,0.165898410787,0.167621464439,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
23,8.5,0.167588012876,0.166640164555,0.166829734219,0.166640164555,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
24,2.5,0.167532857697,0.157347851455,0.159384852704,0.157347851455,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,6,0.167475360668,0.159196136034,0.160851980961,0.159196136034,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
24,13.5,0.167367767093,0.163833653547,0.166660944384,0.167367767093,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,15.5,0.167229204528,0.166907957251,0.166972206706,0.166907957251,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,3,0.167178176471,0.161226700416,0.162416995627,0.161226700416,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
24,3,0.167160427214,0.16529525916,0.166787393603,0.167160427214,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
23,14.6,0.167015203048,0.165669162715,0.166745994982,0.167015203048,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
24,14.9,0.166864494887,0.161888606775,0.162883784397,0.161888606775,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
24,3.5,0.166791278138,0.158978058417,0.165228634194,0.166791278138,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,7,0.1667891235,0.163484914605,0.164145756384,0.163484914605,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,8.5,0.166726718104,0.159570026323,0.165295379747,0.166726718104,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
23,13.5,0.166689569503,0.160933142498,0.162084427899,0.160933142498,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
50,7.9,0.166627890997,0.159724321481,0.161105035385,0.159724321481,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,3.5,0.166571926621,0.164988836926,0.165305454865,0.164988836926,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
24,2,0.166384945249,0.162848690461,0.165677694292,0.166384945249,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
35,16,0.166311277902,0.161287564698,0.165306535261,0.166311277902,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,1.1,0.166250185433,0.164679599547,0.164993716724,0.164679599547,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,11,0.166104759802,0.157272064987,0.164338220839,0.166104759802,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,10,0.166029895546,0.159372704599,0.160704142788,0.159372704599,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
30,13.2,0.165909818402,0.159861983108,0.164700251343,0.165909818402,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
30,15.5,0.165875580823,0.156883505367,0.158681920458,0.156883505367,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
55,8.5,0.165863646901,0.165092052413,0.16524637131,0.165092052413,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,4,0.165779614353,0.164868743433,0.165597440169,0.165779614353,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,3.5,0.165749018134,0.165417243437,0.165483598376,0.165417243437,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,9.5,0.165679070315,0.162293367619,0.165001929776,0.165679070315,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,10.5,0.165602489551,0.164776867761,0.164941992119,0.164776867761,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,10,0.165536557424,0.161634745229,0.164756194985,0.165536557424,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,14.9,0.165518451868,0.165451452332,0.165464852239,0.165451452332,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,5,0.165341772835,0.163761944691,0.16407791032,0.163761944691,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,11.5,0.165338291156,0.161124180863,0.161967002922,0.161124180863,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
30,7.9,0.165324345517,0.151854186259,0.162630313665,0.165324345517,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,14.9,0.165301153553,0.161030849504,0.164447092743,0.165301153553,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
23,14.9,0.165270713713,0.162409612495,0.162981832739,0.162409612495,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
30,8.1,0.165267117309,0.162910545518,0.163381859876,0.162910545518,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,5,0.165138373467,0.162868071641,0.163322132007,0.162868071641,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,2,0.165110565056,0.164467781468,0.164596338185,0.164467781468,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,14.4,0.165100276587,0.163411149065,0.164762451083,0.165100276587,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
30,7.5,0.165005556956,0.163608782397,0.163888137308,0.163608782397,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,14,0.164867708701,0.164241300366,0.164742427034,0.164867708701,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,3.5,0.164711490632,0.15408488237,0.156210204022,0.15408488237,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,14.7,0.164447688703,0.150027383761,0.161563627715,0.164447688703,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
23,8.1,0.164439294597,0.157558879948,0.158934962878,0.157558879948,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,6.5,0.164432439847,0.157494339297,0.163044819737,0.164432439847,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
30,2,0.164420278094,0.164061547427,0.164133293561,0.164061547427,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,11,0.164412719892,0.163723328762,0.164274841666,0.164412719892,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
30,14.2,0.164375651415,0.164084961663,0.164143099613,0.164084961663,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
24,7.5,0.164350293729,0.163304464062,0.164141127796,0.164350293729,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,12.1,0.164228873666,0.162825629218,0.163106278108,0.162825629218,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,7.7,0.164225312185,0.163848331015,0.164149915951,0.164225312185,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,16,0.164219175873,0.160840248947,0.163543390488,0.164219175873,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
24,12.1,0.164201297633,0.162916052076,0.163173101187,0.162916052076,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,12.6,0.164050912279,0.159716077944,0.163183945412,0.164050912279,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,14.2,0.164031205201,0.159786634433,0.163182291047,0.164031205201,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,12.1,0.164019012502,0.162521091599,0.16282067578,0.162521091599,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
35,8.5,0.163849903018,0.159614808637,0.160461827513,0.159614808637,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,12.9,0.163797978004,0.158181186676,0.162674619739,0.163797978004,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,6.5,0.163775314272,0.160492145856,0.161148779539,0.160492145856,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,10,0.163719418944,0.161044727908,0.163184480737,0.163719418944,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,7.9,0.163580643193,0.158145761134,0.162493666782,0.163580643193,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,14.4,0.16353926968,0.160290560712,0.162889527887,0.16353926968,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
30,1.5,0.163436670071,0.163023104833,0.163105817881,0.163023104833,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
30,10.5,0.1633567901,0.15681211215,0.15812104774,0.15681211215,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
24,8,0.163353331573,0.158220872583,0.159247364381,0.158220872583,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,12.3,0.163261539838,0.160232965364,0.160838680259,0.160232965364,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,16,0.163058377253,0.160271873249,0.16082917405,0.160271873249,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
23,14,0.16302650098,0.159231892368,0.162267579258,0.16302650098,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
24,16,0.162950889176,0.162506144352,0.162595093316,0.162506144352,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,4.5,0.162917333177,0.148307580578,0.151229531098,0.148307580578,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,12.3,0.162865116324,0.162861355646,0.162864364188,0.162865116324,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,2.5,0.162762834474,0.159530224952,0.160176746856,0.159530224952,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,11.7,0.162712385568,0.155393461816,0.156857246567,0.155393461816,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,7.7,0.162578102689,0.16131908407,0.161570887794,0.16131908407,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
50,3,0.162507017993,0.159928810401,0.161991376474,0.162507017993,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
24,12.3,0.162372640275,0.157448046035,0.161387721427,0.162372640275,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,11,0.162186235562,0.151602924604,0.160069573371,0.162186235562,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,11.9,0.162175148208,0.160014032146,0.161742924996,0.162175148208,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,7.9,0.162081037375,0.158761893005,0.161417208501,0.162081037375,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
24,7.7,0.162026496116,0.16099107332,0.161819411556,0.162026496116,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,12.3,0.161999010718,0.160282079542,0.161655624483,0.161999010718,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,10.5,0.161907541251,0.155106976703,0.156467089613,0.155106976703,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,14.9,0.16189022442,0.16022626721,0.161557432978,0.16189022442,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,13.5,0.161634382615,0.154734872583,0.15611477459,0.154734872583,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,2,0.161623863195,0.160790851204,0.160957453602,0.160790851204,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,13.2,0.161619129341,0.159172785566,0.161129860586,0.161619129341,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,14.4,0.161542501745,0.159943684201,0.161222738236,0.161542501745,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
30,4,0.161295018117,0.160639600943,0.160770684378,0.160639600943,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,12.9,0.161215716702,0.153816908341,0.15973595503,0.161215716702,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,5,0.161009705867,0.155179253363,0.156345343863,0.155179253363,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,6.5,0.160974320718,0.159139114974,0.160607279569,0.160974320718,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
30,9,0.160941451039,0.159685801819,0.159936931663,0.159685801819,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,10,0.160884387001,0.153290611537,0.15480936663,0.153290611537,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,4.5,0.160842914639,0.156955412848,0.160065414281,0.160842914639,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,8.1,0.160781363416,0.158516688532,0.158969623509,0.158516688532,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,11.9,0.160462147883,0.152003133746,0.158770345056,0.160462147883,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,7,0.160384040919,0.146465213197,0.157600275374,0.160384040919,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,11.7,0.160339015812,0.160312511568,0.160317812417,0.160312511568,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,12.3,0.16030085626,0.151371874087,0.153157670522,0.151371874087,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,8,0.160258958926,0.151025340205,0.15287206395,0.151025340205,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,2,0.160200418619,0.155080361615,0.156104373016,0.155080361615,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
24,11.7,0.160197048516,0.151277834077,0.158413205628,0.160197048516,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,15.5,0.160049773112,0.150367952576,0.158113409004,0.160049773112,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,8.5,0.159939063255,0.143050083455,0.156561267295,0.159939063255,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
23,9,0.159912278258,0.157352015811,0.1578640683,0.157352015811,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,1.1,0.159879795458,0.155024168103,0.155995293574,0.155024168103,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
30,7,0.159777560761,0.157206791578,0.159263406924,0.159777560761,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,13.5,0.159771023701,0.156132581609,0.156860270027,0.156132581609,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
30,16,0.159646130321,0.157052173929,0.159127339043,0.159646130321,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,8.3,0.159530542778,0.15706735472,0.159037905167,0.159530542778,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
35,4,0.159413082951,0.15822996976,0.159176460312,0.159413082951,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,12.6,0.159391140502,0.152828431097,0.158078598621,0.159391140502,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
30,12.6,0.15931630846,0.15906048571,0.15911165026,0.15906048571,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,15.5,0.159286940663,0.153278430429,0.158085238616,0.159286940663,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,4,0.159246072087,0.149638734284,0.157324604527,0.159246072087,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,2,0.159167706763,0.154625466542,0.155533914586,0.154625466542,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
23,8.3,0.15899847147,0.157144439447,0.158627665065,0.15899847147,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,11.9,0.158958975547,0.153201130298,0.154352699348,0.153201130298,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,13.8,0.158905525734,0.151382844878,0.152887381049,0.151382844878,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,7.9,0.158737731827,0.154719861316,0.155523435418,0.154719861316,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,5,0.158662907193,0.153015927186,0.157533511192,0.158662907193,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,14.6,0.158593201382,0.154208945547,0.155085796714,0.154208945547,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
24,10,0.158493126718,0.155621375818,0.156195725998,0.155621375818,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,11,0.158466165943,0.150923927548,0.156957718264,0.158466165943,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,14.9,0.158388487801,0.156588611148,0.15802851247,0.158388487801,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
24,6,0.158324781393,0.146638348501,0.14897563508,0.146638348501,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,4,0.158062390331,0.153322977034,0.157114507671,0.158062390331,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,4,0.157934916979,0.157678663257,0.157729914001,0.157678663257,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
30,8.3,0.157617878954,0.148192087424,0.15007724573,0.148192087424,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,14.7,0.157393300159,0.150638296607,0.151989297317,0.150638296607,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,13.8,0.157361341952,0.156050979632,0.156313052096,0.156050979632,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,13.8,0.157349741065,0.153442404974,0.154223872192,0.153442404974,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
23,6,0.157266278859,0.145189097184,0.147604533519,0.145189097184,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,11.9,0.157264220867,0.145156901557,0.154842757005,0.157264220867,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,13.8,0.157236380027,0.155776514003,0.156944406822,0.157236380027,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
60,1.5,0.156969321982,0.155482829109,0.156672023407,0.156969321982,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
24,15.5,0.156737627338,0.152331221816,0.153212502921,0.152331221816,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,9,0.156609134967,0.154485277309,0.156184363435,0.156609134967,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,10,0.156585586295,0.150482225671,0.151702897796,0.150482225671,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,6.5,0.156579990693,0.147271796605,0.154718351875,0.156579990693,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,13.5,0.156552800053,0.15579536738,0.155946853915,0.15579536738,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,13.5,0.156440535292,0.154183676041,0.154635047891,0.154183676041,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
23,12.6,0.156369819597,0.153480798552,0.154058602761,0.153480798552,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,3,0.156223009905,0.14978355226,0.151071443789,0.14978355226,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,5,0.156137069071,0.152081117091,0.152892307487,0.152081117091,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,12.9,0.156080613957,0.156080613957,0.156080613957,0.156080613957,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,1.5,0.156054919647,0.154533185103,0.154837532012,0.154533185103,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,6.5,0.155877227554,0.151583323801,0.155018446803,0.155877227554,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
23,11.7,0.15580589531,0.15368474665,0.155381665578,0.15580589531,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,14.2,0.155803303106,0.150724707347,0.154787583954,0.155803303106,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
24,7,0.155738252082,0.15350129942,0.153948689952,0.15350129942,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,14.7,0.155666117438,0.148029391363,0.149556736578,0.148029391363,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
23,12.3,0.155623183365,0.1511368729,0.152034134993,0.1511368729,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,6,0.155612981883,0.144850995221,0.147003392553,0.144850995221,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,11.5,0.155575436159,0.155549294653,0.155554522954,0.155549294653,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,4.5,0.155358774592,0.148757512088,0.154038522091,0.155358774592,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,9,0.155132149325,0.15408646863,0.154923013186,0.155132149325,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,5.5,0.155126481679,0.151581920164,0.154417569376,0.155126481679,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,8.5,0.154849104165,0.154836566759,0.15483907424,0.154836566759,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,13.2,0.154803951963,0.154122115986,0.154667584768,0.154803951963,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
23,15.5,0.15476962734,0.153604205216,0.154536542915,0.15476962734,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,9,0.154745416229,0.14625544965,0.147953442966,0.14625544965,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,11,0.154612271079,0.150037811216,0.153697379106,0.154612271079,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,12.9,0.154450790645,0.15326049964,0.154212732444,0.154450790645,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,2,0.154342769132,0.153639284185,0.154202072143,0.154342769132,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,14,0.154307975202,0.151560097992,0.152109673434,0.151560097992,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,15.5,0.154039253878,0.145026478599,0.152236698822,0.154039253878,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,13.2,0.15378717491,0.152301592818,0.152598709236,0.152301592818,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,1.1,0.153763550843,0.147711431309,0.152553126936,0.153763550843,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,4.5,0.153427240717,0.147793747423,0.148920446082,0.147793747423,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,7,0.153213391029,0.147317080605,0.152034128944,0.153213391029,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
24,5,0.153163906758,0.151360192573,0.15172093541,0.151360192573,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
30,14,0.152899514583,0.150615156708,0.152442643008,0.152899514583,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,7,0.152881232682,0.149600933791,0.150256993569,0.149600933791,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,6.5,0.15279476939,0.14281971435,0.150799758382,0.15279476939,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
24,11.5,0.152362255975,0.149905336764,0.150396720606,0.149905336764,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
30,11.5,0.152091580396,0.144358295878,0.145904952781,0.144358295878,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
23,14.7,0.152051570215,0.149738700719,0.150201274618,0.149738700719,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,8,0.151960482739,0.148135180445,0.15119542228,0.151960482739,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
24,10.5,0.151722972848,0.144425984022,0.145885381787,0.144425984022,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,1.5,0.151710962252,0.151355938657,0.151639957533,0.151710962252,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,1.5,0.151638269822,0.151186993163,0.151277248495,0.151186993163,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
30,11.9,0.151536219127,0.143588576169,0.14517810476,0.143588576169,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,13.2,0.15141135395,0.148628839993,0.149185342785,0.148628839993,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,11.9,0.151319675216,0.149517300475,0.149877775423,0.149517300475,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,14.6,0.151163379681,0.149819564247,0.150088327334,0.149819564247,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,8.5,0.15077522998,0.14494889609,0.149609963202,0.15077522998,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,2.5,0.150488507121,0.150254946934,0.150301658971,0.150254946934,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,6,0.150266007888,0.149867247908,0.150186255892,0.150266007888,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,12.6,0.15024516555,0.146738164491,0.147439564703,0.146738164491,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
24,11,0.149730323777,0.147657049286,0.148071704184,0.147657049286,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
23,3,0.149416980028,0.146451414922,0.147044527943,0.146451414922,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,11.5,0.149357408166,0.143273081649,0.144489946953,0.143273081649,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,9,0.149308868945,0.146116644289,0.146755089221,0.146116644289,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,3,0.148370820784,0.146587912246,0.146944493954,0.146587912246,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
85,2.5,0.148328534879,0.144651888822,0.145387218034,0.144651888822,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,5.5,0.147645084164,0.145783144193,0.146155532187,0.145783144193,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,13.5,0.147306591,0.14637658746,0.146562588168,0.14637658746,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
23,3.5,0.14725886043,0.136268645321,0.138466688343,0.136268645321,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,11.5,0.147218634895,0.145243197459,0.145638284946,0.145243197459,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,11.5,0.147190198573,0.139435474695,0.145639253798,0.147190198573,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,7.7,0.147002301523,0.12375348669,0.142352538557,0.147002301523,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,7.7,0.146663018028,0.145641472686,0.146458708959,0.146663018028,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,12.1,0.145779074453,0.143738698904,0.144146774013,0.143738698904,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,14.7,0.145605618942,0.143223224664,0.14369970352,0.143223224664,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,5,0.145162830787,0.135922118579,0.13777026102,0.135922118579,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,14,0.145090520541,0.13806990485,0.139474027988,0.13806990485,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
