K_cap,k_low,NMI_max,NMI_min,NMI_avg,NMI_med,thining_coef,algo_choice,sparsity,num_elements,in_file,aff_type
90,45,0.367667092639,0.357955152198,0.359897540286,0.357955152198,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
75,40,0.367275605412,0.365167223122,0.366853928954,0.367275605412,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
90,22,0.366900660206,0.358788137776,0.360410642262,0.358788137776,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
90,27,0.366900660206,0.366029808976,0.366203979222,0.366029808976,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
90,30,0.366900660206,0.362487342137,0.363370005751,0.362487342137,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
70,27,0.366791821647,0.362990382335,0.363750670197,0.362990382335,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
70,30,0.366791821647,0.366103324489,0.366654122215,0.366791821647,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
70,35,0.366791821647,0.366103324489,0.366654122215,0.366791821647,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
70,14,0.36666628247,0.364950577972,0.365293718871,0.364950577972,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
70,12,0.366449349691,0.366449349691,0.366449349691,0.366449349691,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
70,15,0.366449349691,0.361800006169,0.362729874873,0.361800006169,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
70,16,0.366449349691,0.365029267725,0.366165333298,0.366449349691,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
70,19,0.366449349691,0.366338185187,0.366360418088,0.366338185187,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
70,20,0.366338185187,0.366338185187,0.366338185187,0.366338185187,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
70,24,0.366338185187,0.366103324489,0.366150296629,0.366103324489,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
80,11,0.366109200621,0.361954238765,0.362785231136,0.361954238765,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
80,12,0.366109200621,0.365681715955,0.365767212888,0.365681715955,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
70,17,0.366103324489,0.366051704437,0.366093000479,0.366103324489,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
70,22,0.366103324489,0.366103324489,0.366103324489,0.366103324489,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
80,17,0.365711941108,0.365284407004,0.365369913825,0.365284407004,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
80,18,0.365711941108,0.365284407004,0.365369913825,0.365284407004,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
80,24,0.365711941108,0.365711941108,0.365711941108,0.365711941108,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
80,27,0.365711941108,0.365284407004,0.365626434287,0.365711941108,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
80,13,0.365681715955,0.358627285817,0.360038171845,0.358627285817,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
80,16,0.365681715955,0.365681715955,0.365681715955,0.365681715955,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
80,19,0.365284407004,0.36353162917,0.364933851437,0.365284407004,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
80,20,0.365284407004,0.365284407004,0.365284407004,0.365284407004,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
80,22,0.365284407004,0.363759753178,0.364979476238,0.365284407004,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
70,11,0.365167223122,0.364950577972,0.365123894092,0.365167223122,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
80,55,0.36508578924,0.363243860729,0.363612246432,0.363243860729,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
70,13,0.365079196029,0.361911242486,0.36444560532,0.365079196029,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
90,18,0.365063525838,0.363428684997,0.363755653165,0.363428684997,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
85,22,0.364758190915,0.36102029208,0.361767871847,0.36102029208,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
90,19,0.363826154029,0.357558718888,0.362572667001,0.363826154029,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
65,11,0.363765427865,0.358354894729,0.359437001356,0.358354894729,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
75,22,0.363759753178,0.36151468885,0.361963701716,0.36151468885,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
75,27,0.363759753178,0.362785978026,0.362980733056,0.362785978026,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
75,30,0.363759753178,0.362785978026,0.363564998147,0.363759753178,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
80,50,0.363600310746,0.361566917271,0.363193632051,0.363600310746,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
80,10,0.36353162917,0.360736637493,0.361295635829,0.360736637493,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
80,15,0.36353162917,0.36353162917,0.36353162917,0.36353162917,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
65,15,0.363403397939,0.355211769254,0.361765072202,0.363403397939,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
65,18,0.36314051691,0.356051095906,0.357468980107,0.356051095906,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
65,19,0.36314051691,0.3582832179,0.362169057108,0.36314051691,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
65,20,0.36314051691,0.3582832179,0.362169057108,0.36314051691,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
65,27,0.36314051691,0.358709219803,0.359595479224,0.358709219803,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
65,45,0.362948190546,0.359782856449,0.360415923269,0.359782856449,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
90,9,0.362884329593,0.360110513005,0.362329566275,0.362884329593,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
90,12,0.362884329593,0.355213768798,0.356747880957,0.355213768798,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
90,15,0.362884329593,0.36196611156,0.362700685986,0.362884329593,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
90,16,0.362884329593,0.357955152198,0.361898494114,0.362884329593,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
75,18,0.362785978026,0.361911242486,0.362611030918,0.362785978026,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
75,24,0.362785978026,0.36151468885,0.362531720191,0.362785978026,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
70,5,0.362664698621,0.357549309209,0.361641620739,0.362664698621,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
70,8,0.362664698621,0.36164491648,0.362460742193,0.362664698621,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
70,9,0.362664698621,0.36164491648,0.361848872909,0.36164491648,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
65,35,0.362573590691,0.35748308465,0.358501185858,0.35748308465,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
70,3,0.362395789224,0.352693607457,0.36045535287,0.362395789224,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
80,30,0.362362972202,0.36151468885,0.362193315532,0.362362972202,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
65,22,0.362310724697,0.356135411236,0.361075662005,0.362310724697,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
65,30,0.362310724697,0.356135411236,0.357370473928,0.356135411236,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
75,50,0.36195720478,0.354817529143,0.35624546427,0.354817529143,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
65,17,0.361941338768,0.353022059139,0.354805915065,0.353022059139,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
70,10,0.361911242486,0.36164491648,0.361698181682,0.36164491648,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
75,10,0.361911242486,0.361911242486,0.361911242486,0.361911242486,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
75,11,0.361911242486,0.361911242486,0.361911242486,0.361911242486,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
75,12,0.361911242486,0.358571389143,0.361243271817,0.361911242486,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
75,13,0.361911242486,0.361911242486,0.361911242486,0.361911242486,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
80,14,0.361911242486,0.359513866062,0.361431767201,0.361911242486,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
75,14,0.361911242486,0.361911242486,0.361911242486,0.361911242486,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
75,15,0.361911242486,0.361911242486,0.361911242486,0.361911242486,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
75,16,0.361911242486,0.361911242486,0.361911242486,0.361911242486,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
75,17,0.361911242486,0.361911242486,0.361911242486,0.361911242486,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
75,19,0.361911242486,0.361800006169,0.361888995223,0.361911242486,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
60,45,0.3619106859,0.357606720976,0.361049892915,0.3619106859,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
60,50,0.3619106859,0.353508063084,0.355188587647,0.353508063084,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
75,20,0.36151468885,0.361410017252,0.361493754531,0.36151468885,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
85,50,0.361469310392,0.35592687988,0.360360824289,0.361469310392,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
65,24,0.361013861991,0.356135411236,0.36003817184,0.361013861991,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
65,40,0.361013861991,0.359782856449,0.360767660883,0.361013861991,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
85,12,0.36100606063,0.360438988501,0.360892646204,0.36100606063,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
90,8,0.360779765125,0.357212664092,0.357926084298,0.357212664092,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
90,14,0.360779765125,0.358603877615,0.360344587623,0.360779765125,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
80,8,0.360736637493,0.355230364471,0.356331619075,0.355230364471,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
80,9,0.360736637493,0.358627285817,0.360314767158,0.360736637493,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
85,27,0.360623643313,0.359788809183,0.360456676487,0.360623643313,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
65,9,0.3603063801,0.353146023603,0.3588743088,0.3603063801,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
65,10,0.3603063801,0.356280527296,0.357085697856,0.356280527296,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
65,12,0.3603063801,0.3603063801,0.3603063801,0.3603063801,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
65,16,0.3603063801,0.353849812312,0.35514112587,0.353849812312,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
80,7,0.360186885413,0.35683590621,0.359516689572,0.360186885413,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
90,10,0.360110513005,0.357878821217,0.358325159575,0.357878821217,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
75,9,0.360069401199,0.357113563227,0.359478233604,0.360069401199,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
65,3,0.359876659748,0.35206734526,0.35831479685,0.359876659748,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
65,4,0.359876659748,0.359505894182,0.359580047295,0.359505894182,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
85,11,0.359788809183,0.355893594692,0.359009766285,0.359788809183,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
85,14,0.359788809183,0.354041339585,0.358639315263,0.359788809183,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
85,15,0.359788809183,0.354041339585,0.355190833505,0.354041339585,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
85,16,0.359788809183,0.359788809183,0.359788809183,0.359788809183,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
85,17,0.359788809183,0.357115247325,0.359254096811,0.359788809183,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
85,19,0.359788809183,0.357115247325,0.357649959697,0.357115247325,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
85,24,0.359788809183,0.357115247325,0.359254096811,0.359788809183,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
85,30,0.359788809183,0.359392193532,0.359709486053,0.359788809183,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
85,18,0.359392193532,0.357115247325,0.35893680429,0.359392193532,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
85,20,0.359392193532,0.357115247325,0.357570636566,0.357115247325,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
90,17,0.359184604323,0.359184604323,0.359184604323,0.359184604323,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
90,13,0.359058399534,0.357878821217,0.358114736881,0.357878821217,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
75,7,0.358627285817,0.351810945726,0.353174213744,0.351810945726,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
90,24,0.358603877615,0.357558718888,0.357767750634,0.357558718888,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
65,13,0.3582832179,0.355211769254,0.357668928171,0.3582832179,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
90,35,0.357955152198,0.357558718888,0.357875865536,0.357955152198,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
90,11,0.357878821217,0.354866654073,0.357276387788,0.357878821217,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
75,6,0.357834235352,0.354748781492,0.355365872264,0.354748781492,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
70,6,0.357549309209,0.357334158523,0.35737718866,0.357334158523,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
70,7,0.357334158523,0.357334158523,0.357334158523,0.357334158523,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
65,5,0.357240783015,0.35091329725,0.352178794403,0.35091329725,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
75,5,0.357154262426,0.354052088488,0.356533827638,0.357154262426,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
85,13,0.356958295684,0.354041339585,0.354624730805,0.354041339585,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
75,8,0.356939111739,0.356939111739,0.356939111739,0.356939111739,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
90,7,0.356867146815,0.352053711383,0.355904459728,0.356867146815,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
80,3,0.356649116312,0.348484438908,0.355016180831,0.356649116312,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
70,4,0.355731060358,0.353098613719,0.353625103047,0.353098613719,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
85,9,0.355265008555,0.354041339585,0.355020274761,0.355265008555,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
75,4,0.354601795397,0.351713671413,0.35229129621,0.351713671413,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
75,3,0.354382608563,0.351983183676,0.352463068653,0.351983183676,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
90,6,0.354069746756,0.350988508315,0.351604756003,0.350988508315,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
85,8,0.354041339585,0.354041339585,0.354041339585,0.354041339585,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
85,10,0.354041339585,0.351388709688,0.351919235667,0.351388709688,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
80,5,0.3537425987,0.3520819012,0.3534104592,0.3537425987,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
80,6,0.3537425987,0.352041796124,0.352381956639,0.352041796124,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
65,6,0.353401994804,0.350817280601,0.351334223442,0.350817280601,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
65,14,0.35327293604,0.350277727792,0.35267389439,0.35327293604,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
65,7,0.352413933371,0.350277727792,0.350704968908,0.350277727792,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
65,8,0.352313015592,0.345394279943,0.350929268462,0.352313015592,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
80,4,0.35199086552,0.351152988661,0.351823290148,0.35199086552,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
85,7,0.351388709688,0.345479654742,0.350206898698,0.351388709688,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
85,4,0.351196067551,0.347253615983,0.350407577238,0.351196067551,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
85,6,0.349509291367,0.345479654742,0.348703364042,0.349509291367,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
85,5,0.348103861718,0.345646563935,0.346138023492,0.345646563935,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
85,3,0.342156127195,0.338064889275,0.341337879611,0.342156127195,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
90,4,0.341995309224,0.341743656738,0.341793987235,0.341743656738,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
90,5,0.341215609449,0.338637873661,0.339153420819,0.338637873661,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
90,3,0.332255910772,0.319670208095,0.32218734863,0.319670208095,10,3,0,2510,./proteins/trp-cage_sparse/,entropic_aff
