K_cap,k_low,NMI_max,NMI_min,NMI_avg,NMI_med,algo_choice
120,104,0.415268534375,0.415268534375,0.415268534375,0.415268534375,3
110,104,0.416891383145,0.416891383145,0.416891383145,0.416891383145,3
270,55,0.459336859782,0.459336859782,0.459336859782,0.459336859782,4
130,104,0.440587390971,0.440587390971,0.440587390971,0.440587390971,3
450,55,0.477368833456,0.477368833456,0.477368833456,0.477368833456,4
550,109,0.461988135793,0.461988135793,0.461988135793,0.461988135793,1
250,55,0.457584900928,0.457584900928,0.457584900928,0.457584900928,4
350,55,0.477538949725,0.477538949725,0.477538949725,0.477538949725,4
600,109,0.424833069156,0.424833069156,0.424833069156,0.424833069156,3
350,109,0.45750895469,0.45750895469,0.45750895469,0.45750895469,1
520,109,0.461932611894,0.461932611894,0.461932611894,0.461932611894,1
500,109,0.461932611894,0.461932611894,0.461932611894,0.461932611894,1
450,109,0.464397660894,0.464397660894,0.464397660894,0.464397660894,1
520,109,0.429280908377,0.429256141611,0.429261094964,0.429256141611,3
500,109,0.429873701279,0.429726115599,0.429755632735,0.429726115599,3
550,109,0.427489582706,0.427489582706,0.427489582706,0.427489582706,3
450,109,0.431452160063,0.431452160063,0.431452160063,0.431452160063,3
400,109,0.466922896502,0.466922896502,0.466922896502,0.466922896502,1
350,109,0.427199437032,0.427199437032,0.427199437032,0.427199437032,3
150,55,0.443701816154,0.443588990953,0.443611555993,0.443588990953,4
400,109,0.431208690679,0.431208690679,0.431208690679,0.431208690679,3
240,55,0.456304901626,0.456304901626,0.456304901626,0.456304901626,4
125,55,0.434852017054,0.434852017054,0.434852017054,0.434852017054,4
105,55,0.431606806487,0.431606806487,0.431606806487,0.431606806487,4
90,55,0.447892474946,0.447892474946,0.447892474946,0.447892474946,4
110,55,0.433382174569,0.433382174569,0.433382174569,0.433382174569,4
115,55,0.433873698683,0.433873698683,0.433873698683,0.433873698683,4
200,55,0.452397486892,0.452397486892,0.452397486892,0.452397486892,4
160,55,0.447022295218,0.447022295218,0.447022295218,0.447022295218,4
220,55,0.455481173491,0.455481173491,0.455481173491,0.455481173491,4
120,55,0.433924329446,0.433924329446,0.433924329446,0.433924329446,4
135,55,0.437463488254,0.437463488254,0.437463488254,0.437463488254,4
140,55,0.43543874398,0.435377566278,0.435389801819,0.435377566278,4
180,55,0.45060553572,0.45060553572,0.45060553572,0.45060553572,4
70,55,0.415893632843,0.415893632843,0.415893632843,0.415893632843,4
100,55,0.450820084647,0.450820084647,0.450820084647,0.450820084647,4
130,55,0.436215954926,0.436215954926,0.436215954926,0.436215954926,4
600,60,0.48229668204,0.48229668204,0.48229668204,0.48229668204,4
550,60,0.479912750027,0.479912750027,0.479912750027,0.479912750027,4
250,109,0.457597833779,0.457597833779,0.457597833779,0.457597833779,1
200,109,0.456639376369,0.456639376369,0.456639376369,0.456639376369,1
270,109,0.45762612947,0.45762612947,0.45762612947,0.45762612947,1
240,109,0.45773930706,0.45773930706,0.45773930706,0.45773930706,1
300,109,0.457638501347,0.457638501347,0.457638501347,0.457638501347,1
220,109,0.457641927387,0.457641927387,0.457641927387,0.457641927387,1
240,109,0.445964301482,0.445964301482,0.445964301482,0.445964301482,3
140,109,0.454309837616,0.454309837616,0.454309837616,0.454309837616,1
300,109,0.42767961891,0.42767961891,0.42767961891,0.42767961891,3
135,109,0.454062037957,0.454062037957,0.454062037957,0.454062037957,1
115,109,0.449598641987,0.449598641987,0.449598641987,0.449598641987,1
120,109,0.451764945206,0.451764945206,0.451764945206,0.451764945206,1
180,109,0.456062868181,0.456062868181,0.456062868181,0.456062868181,1
130,109,0.453957246718,0.453957246718,0.453957246718,0.453957246718,1
150,109,0.455236905136,0.455236905136,0.455236905136,0.455236905136,1
270,109,0.427449229889,0.427449229889,0.427449229889,0.427449229889,3
125,109,0.452258310387,0.452200563729,0.45221211306,0.452200563729,1
160,109,0.45549222325,0.45549222325,0.45549222325,0.45549222325,1
110,109,0.44761988665,0.44761988665,0.44761988665,0.44761988665,1
520,60,0.478775623504,0.478775623504,0.478775623504,0.478775623504,4
220,109,0.447539257115,0.447539257115,0.447539257115,0.447539257115,3
125,109,0.441041564611,0.441041564611,0.441041564611,0.441041564611,3
120,109,0.414259569256,0.414259569256,0.414259569256,0.414259569256,3
130,109,0.441471737928,0.441471737928,0.441471737928,0.441471737928,3
180,109,0.45212217351,0.45212217351,0.45212217351,0.45212217351,3
250,109,0.444453284694,0.444453284694,0.444453284694,0.444453284694,3
115,109,0.414022415857,0.414022415857,0.414022415857,0.414022415857,3
135,109,0.444980943051,0.444980943051,0.444980943051,0.444980943051,3
140,109,0.447358607011,0.447358607011,0.447358607011,0.447358607011,3
200,109,0.450936571427,0.450936571427,0.450936571427,0.450936571427,3
150,109,0.447302660865,0.447302660865,0.447302660865,0.447302660865,3
110,109,0.414278051885,0.413436058369,0.413604457072,0.413436058369,3
160,109,0.448027770549,0.448027770549,0.448027770549,0.448027770549,3
600,114,0.461176008074,0.461176008074,0.461176008074,0.461176008074,1
450,60,0.477455459585,0.477455459585,0.477455459585,0.477455459585,4
500,60,0.479183583613,0.479183583613,0.479183583613,0.479183583613,4
270,60,0.476733225132,0.476733225132,0.476733225132,0.476733225132,4
600,114,0.425604568713,0.425604568713,0.425604568713,0.425604568713,3
350,60,0.476237869398,0.476237869398,0.476237869398,0.476237869398,4
400,60,0.477669254551,0.477669254551,0.477669254551,0.477669254551,4
300,60,0.473866816257,0.473866816257,0.473866816257,0.473866816257,4
250,60,0.475855540771,0.475855540771,0.475855540771,0.475855540771,4
550,114,0.461176008074,0.461176008074,0.461176008074,0.461176008074,1
220,60,0.473161850512,0.473161850512,0.473161850512,0.473161850512,4
550,114,0.427509802646,0.427509802646,0.427509802646,0.427509802646,3
500,114,0.431020646817,0.430876754284,0.43099186831,0.431020646817,3
350,114,0.46535272239,0.46535272239,0.46535272239,0.46535272239,1
450,114,0.462470588575,0.462470588575,0.462470588575,0.462470588575,1
500,114,0.461211224037,0.461211224037,0.461211224037,0.461211224037,1
520,114,0.430011644019,0.430011644019,0.430011644019,0.430011644019,3
450,114,0.431452160063,0.431452160063,0.431452160063,0.431452160063,3
400,114,0.463066355673,0.463066355673,0.463066355673,0.463066355673,1
240,60,0.475514881202,0.475514881202,0.475514881202,0.475514881202,4
400,114,0.430394391645,0.430390602073,0.43039363373,0.430394391645,3
350,114,0.427199437032,0.427199437032,0.427199437032,0.427199437032,3
200,60,0.447408456223,0.446780862573,0.447282937493,0.447408456223,4
520,114,0.461211224037,0.461211224037,0.461211224037,0.461211224037,1
160,60,0.44288393586,0.442561668263,0.442626121782,0.442561668263,4
180,60,0.449199091241,0.448765367023,0.448852111867,0.448765367023,4
150,60,0.439617377459,0.439617377459,0.439617377459,0.439617377459,4
125,60,0.43478696607,0.43478696607,0.43478696607,0.43478696607,4
130,60,0.436234554531,0.436234554531,0.436234554531,0.436234554531,4
70,60,0.416360076865,0.416360076865,0.416360076865,0.416360076865,4
140,60,0.435396882734,0.435396882734,0.435396882734,0.435396882734,4
105,60,0.430688850066,0.430688850066,0.430688850066,0.430688850066,4
135,60,0.437482011009,0.437482011009,0.437482011009,0.437482011009,4
270,114,0.42675225246,0.426488952929,0.426699592554,0.42675225246,3
100,60,0.451240185973,0.451240185973,0.451240185973,0.451240185973,4
120,60,0.434356937856,0.434356937856,0.434356937856,0.434356937856,4
90,60,0.448603589004,0.448603589004,0.448603589004,0.448603589004,4
110,60,0.433867438836,0.433867438836,0.433867438836,0.433867438836,4
250,114,0.442954451702,0.442954451702,0.442954451702,0.442954451702,3
115,60,0.433439455439,0.433439455439,0.433439455439,0.433439455439,4
240,114,0.445983033181,0.445983033181,0.445983033181,0.445983033181,3
600,65,0.481130600376,0.481130600376,0.481130600376,0.481130600376,4
300,114,0.427166129243,0.427166129243,0.427166129243,0.427166129243,3
250,114,0.457806454605,0.457806454605,0.457806454605,0.457806454605,1
270,114,0.457806454605,0.457806454605,0.457806454605,0.457806454605,1
240,114,0.457760985636,0.457760985636,0.457760985636,0.457760985636,1
220,114,0.45717225509,0.45717225509,0.45717225509,0.45717225509,1
140,114,0.447333148234,0.447333148234,0.447333148234,0.447333148234,3
300,114,0.457581581846,0.457581581846,0.457581581846,0.457581581846,1
160,114,0.447929887853,0.447929887853,0.447929887853,0.447929887853,3
200,114,0.455396318046,0.455396318046,0.455396318046,0.455396318046,1
220,114,0.447539257115,0.447539257115,0.447539257115,0.447539257115,3
150,114,0.448447058218,0.448447058218,0.448447058218,0.448447058218,3
500,65,0.47929328746,0.47929328746,0.47929328746,0.47929328746,4
550,65,0.479276038798,0.479276038798,0.479276038798,0.479276038798,4
135,114,0.453494358204,0.453494358204,0.453494358204,0.453494358204,1
140,114,0.453740972803,0.453740972803,0.453740972803,0.453740972803,1
150,114,0.454382637559,0.454382637559,0.454382637559,0.454382637559,1
160,114,0.454461363365,0.454461363365,0.454461363365,0.454461363365,1
200,114,0.450838909855,0.450838909855,0.450838909855,0.450838909855,3
180,114,0.454774117983,0.454774117983,0.454774117983,0.454774117983,1
125,114,0.451313441996,0.451313441996,0.451313441996,0.451313441996,1
120,114,0.448173248837,0.448173248837,0.448173248837,0.448173248837,1
130,114,0.45206058141,0.45206058141,0.45206058141,0.45206058141,1
115,114,0.447844060482,0.447844060482,0.447844060482,0.447844060482,1
120,114,0.434919060915,0.434919060915,0.434919060915,0.434919060915,3
135,114,0.444980943051,0.444980943051,0.444980943051,0.444980943051,3
125,114,0.440174284108,0.440174284108,0.440174284108,0.440174284108,3
180,114,0.452094846108,0.452094846108,0.452094846108,0.452094846108,3
130,114,0.443146947054,0.443146947054,0.443146947054,0.443146947054,3
115,114,0.412335451082,0.412335451082,0.412335451082,0.412335451082,3
600,119,0.461224465673,0.461224465673,0.461224465673,0.461224465673,1
600,119,0.425604568713,0.425604568713,0.425604568713,0.425604568713,3
550,119,0.461224465673,0.461224465673,0.461224465673,0.461224465673,1
520,65,0.478775623504,0.478775623504,0.478775623504,0.478775623504,4
450,65,0.477739070067,0.477739070067,0.477739070067,0.477739070067,4
220,65,0.473078621202,0.473078621202,0.473078621202,0.473078621202,4
400,65,0.477669254551,0.477669254551,0.477669254551,0.477669254551,4
450,119,0.431774864251,0.431774864251,0.431774864251,0.431774864251,3
250,65,0.475855540771,0.475855540771,0.475855540771,0.475855540771,4
350,65,0.475890730187,0.475890730187,0.475890730187,0.475890730187,4
350,119,0.46343223493,0.46343223493,0.46343223493,0.46343223493,1
550,119,0.428548185458,0.428194005315,0.428477349429,0.428548185458,3
520,119,0.430011644019,0.430011644019,0.430011644019,0.430011644019,3
500,119,0.431373770146,0.431373770146,0.431373770146,0.431373770146,3
240,65,0.475514881202,0.475514881202,0.475514881202,0.475514881202,4
350,119,0.426922376698,0.426922376698,0.426922376698,0.426922376698,3
270,65,0.476614781959,0.476614781959,0.476614781959,0.476614781959,4
300,65,0.473866816257,0.473866816257,0.473866816257,0.473866816257,4
400,119,0.430390602073,0.430390602073,0.430390602073,0.430390602073,3
520,119,0.460896950449,0.460896950449,0.460896950449,0.460896950449,1
200,65,0.467756247609,0.467756247609,0.467756247609,0.467756247609,4
500,119,0.460793316848,0.460793316848,0.460793316848,0.460793316848,1
400,119,0.462292606335,0.462292606335,0.462292606335,0.462292606335,1
450,119,0.462221008429,0.462221008429,0.462221008429,0.462221008429,1
180,65,0.466283827182,0.443132705039,0.447762929468,0.443132705039,4
300,119,0.426649827726,0.426649827726,0.426649827726,0.426649827726,3
240,119,0.445826581704,0.445826581704,0.445826581704,0.445826581704,3
270,119,0.427735102437,0.426563907711,0.426798146656,0.426563907711,3
250,119,0.442690168407,0.442690168407,0.442690168407,0.442690168407,3
200,119,0.451197580396,0.451197580396,0.451197580396,0.451197580396,3
120,119,0.436765841342,0.436765841342,0.436765841342,0.436765841342,3
220,119,0.447539257115,0.447539257115,0.447539257115,0.447539257115,3
180,119,0.452094846108,0.452094846108,0.452094846108,0.452094846108,3
300,119,0.462557236301,0.462557236301,0.462557236301,0.462557236301,1
220,119,0.456029752089,0.456029752089,0.456029752089,0.456029752089,1
125,119,0.438367041782,0.438367041782,0.438367041782,0.438367041782,3
160,65,0.442503202032,0.442452245667,0.44246243694,0.442452245667,4
135,65,0.437273662486,0.437273662486,0.437273662486,0.437273662486,4
110,65,0.433048375145,0.433048375145,0.433048375145,0.433048375145,4
130,65,0.43621040746,0.43621040746,0.43621040746,0.43621040746,4
70,65,0.416863807781,0.416863807781,0.416863807781,0.416863807781,4
105,65,0.431274637498,0.431274637498,0.431274637498,0.431274637498,4
90,65,0.448627863105,0.448552610311,0.44856766087,0.448552610311,4
140,65,0.435189844413,0.435189844413,0.435189844413,0.435189844413,4
115,65,0.434041464672,0.434041464672,0.434041464672,0.434041464672,4
120,65,0.434036100802,0.434036100802,0.434036100802,0.434036100802,4
100,65,0.450997502376,0.450997502376,0.450997502376,0.450997502376,4
150,65,0.441283958874,0.441283958874,0.441283958874,0.441283958874,4
125,65,0.434522526184,0.434522526184,0.434522526184,0.434522526184,4
250,119,0.457762344756,0.457762344756,0.457762344756,0.457762344756,1
270,119,0.456823072861,0.456823072861,0.456823072861,0.456823072861,1
240,119,0.457389766734,0.457389766734,0.457389766734,0.457389766734,1
200,119,0.454687252434,0.454687252434,0.454687252434,0.454687252434,1
120,119,0.447579701203,0.447560217624,0.447575804487,0.447579701203,1
180,119,0.454528128003,0.454528128003,0.454528128003,0.454528128003,1
150,119,0.453715708497,0.453715708497,0.453715708497,0.453715708497,1
130,119,0.45045788448,0.45045788448,0.45045788448,0.45045788448,1
125,119,0.448018369969,0.448018369969,0.448018369969,0.448018369969,1
140,119,0.447975810849,0.447975810849,0.447975810849,0.447975810849,3
160,119,0.454341070222,0.454341070222,0.454341070222,0.454341070222,1
140,119,0.453074070193,0.453074070193,0.453074070193,0.453074070193,1
135,119,0.451547491768,0.451547491768,0.451547491768,0.451547491768,1
130,119,0.443355723093,0.443355723093,0.443355723093,0.443355723093,3
135,119,0.444112484081,0.444112484081,0.444112484081,0.444112484081,3
150,119,0.44898312113,0.44898312113,0.44898312113,0.44898312113,3
160,119,0.447924824002,0.447924824002,0.447924824002,0.447924824002,3
600,69,0.481272550826,0.481272550826,0.481272550826,0.481272550826,4
600,124,0.461040073229,0.461040073229,0.461040073229,0.461040073229,1
600,124,0.426407428303,0.426193423773,0.426236224679,0.426193423773,3
550,124,0.460847603474,0.460847603474,0.460847603474,0.460847603474,1
550,69,0.479276038798,0.479276038798,0.479276038798,0.479276038798,4
550,124,0.429770882554,0.429770882554,0.429770882554,0.429770882554,3
520,69,0.479589889465,0.479589889465,0.479589889465,0.479589889465,4
500,69,0.479248726512,0.479248726512,0.479248726512,0.479248726512,4
450,69,0.47784171498,0.47784171498,0.47784171498,0.47784171498,4
500,124,0.432552096127,0.43250775999,0.4325432289,0.432552096127,3
450,124,0.461444177212,0.461444177212,0.461444177212,0.461444177212,1
400,124,0.461370717357,0.461370717357,0.461370717357,0.461370717357,1
400,124,0.430460483078,0.430460483078,0.430460483078,0.430460483078,3
520,124,0.430781157725,0.430781157725,0.430781157725,0.430781157725,3
450,124,0.432117766729,0.432117766729,0.432117766729,0.432117766729,3
350,124,0.426815347065,0.426815347065,0.426815347065,0.426815347065,3
500,124,0.460330763878,0.460330763878,0.460330763878,0.460330763878,1
350,124,0.462623883297,0.462623883297,0.462623883297,0.462623883297,1
520,124,0.460171656866,0.460171656866,0.460171656866,0.460171656866,1
350,69,0.476582633457,0.476582633457,0.476582633457,0.476582633457,4
400,69,0.477669254551,0.477669254551,0.477669254551,0.477669254551,4
300,69,0.452798291139,0.452798291139,0.452798291139,0.452798291139,4
250,124,0.450229066776,0.450229066776,0.450229066776,0.450229066776,1
300,124,0.426714214936,0.426714214936,0.426714214936,0.426714214936,3
250,124,0.442502756052,0.442502756052,0.442502756052,0.442502756052,3
270,124,0.450229066776,0.450229066776,0.450229066776,0.450229066776,1
240,124,0.445099073836,0.445099073836,0.445099073836,0.445099073836,3
270,124,0.427757308125,0.426586089685,0.426820333373,0.426586089685,3
220,124,0.447416248518,0.447416248518,0.447416248518,0.447416248518,3
135,124,0.444084914279,0.444084914279,0.444084914279,0.444084914279,3
160,124,0.447737604942,0.447737604942,0.447737604942,0.447737604942,3
140,124,0.447103302426,0.447103302426,0.447103302426,0.447103302426,3
150,124,0.448770662258,0.448770662258,0.448770662258,0.448770662258,3
140,124,0.452089572147,0.452089572147,0.452089572147,0.452089572147,1
270,69,0.476614781959,0.476614781959,0.476614781959,0.476614781959,4
200,124,0.451015130447,0.451015130447,0.451015130447,0.451015130447,3
200,124,0.449455567911,0.449455567911,0.449455567911,0.449455567911,1
135,124,0.448093975544,0.448093975544,0.448093975544,0.448093975544,1
180,124,0.454615919951,0.454615919951,0.454615919951,0.454615919951,1
220,124,0.451278763876,0.451278763876,0.451278763876,0.451278763876,1
130,124,0.442628272022,0.442628272022,0.442628272022,0.442628272022,3
160,124,0.453556031775,0.453556031775,0.453556031775,0.453556031775,1
240,124,0.450126296411,0.450126296411,0.450126296411,0.450126296411,1
150,124,0.453074070193,0.453074070193,0.453074070193,0.453074070193,1
125,124,0.438269469378,0.438269469378,0.438269469378,0.438269469378,3
130,124,0.446285003803,0.446285003803,0.446285003803,0.446285003803,1
125,124,0.471227578642,0.471227578642,0.471227578642,0.471227578642,1
180,124,0.451977886666,0.451977886666,0.451977886666,0.451977886666,3
250,69,0.475359521877,0.475359521877,0.475359521877,0.475359521877,4
600,129,0.427357736471,0.427357736471,0.427357736471,0.427357736471,3
150,69,0.441283958874,0.441283958874,0.441283958874,0.441283958874,4
520,129,0.460051875085,0.460051875085,0.460051875085,0.460051875085,1
200,69,0.467844301674,0.467844301674,0.467844301674,0.467844301674,4
240,69,0.475359521877,0.475359521877,0.475359521877,0.475359521877,4
220,69,0.473282596913,0.473282596913,0.473282596913,0.473282596913,4
180,69,0.461596113493,0.461596113493,0.461596113493,0.461596113493,4
135,69,0.437150159506,0.437150159506,0.437150159506,0.437150159506,4
520,129,0.430891790004,0.430891790004,0.430891790004,0.430891790004,3
160,69,0.442452245667,0.442452245667,0.442452245667,0.442452245667,4
105,69,0.430363388096,0.430363388096,0.430363388096,0.430363388096,4
125,69,0.434201616658,0.434201616658,0.434201616658,0.434201616658,4
120,69,0.434036100802,0.434036100802,0.434036100802,0.434036100802,4
130,69,0.434979686606,0.434979686606,0.434979686606,0.434979686606,4
140,69,0.434342326675,0.434342326675,0.434342326675,0.434342326675,4
115,69,0.434041464672,0.434041464672,0.434041464672,0.434041464672,4
90,69,0.450222105136,0.450222105136,0.450222105136,0.450222105136,4
70,69,0.414094686667,0.414094686667,0.414094686667,0.414094686667,4
110,69,0.433648254605,0.433648254605,0.433648254605,0.433648254605,4
100,69,0.451031658714,0.451031658714,0.451031658714,0.451031658714,4
550,129,0.460051875085,0.460051875085,0.460051875085,0.460051875085,1
600,75,0.481419399586,0.481419399586,0.481419399586,0.481419399586,4
520,75,0.480284233958,0.480284233958,0.480284233958,0.480284233958,4
550,129,0.429788807841,0.429788807841,0.429788807841,0.429788807841,3
550,75,0.480703196172,0.480703196172,0.480703196172,0.480703196172,4
450,129,0.432905796198,0.432905796198,0.432905796198,0.432905796198,3
350,129,0.427721635545,0.427721635545,0.427721635545,0.427721635545,3
400,129,0.430461270065,0.430461270065,0.430461270065,0.430461270065,3
500,129,0.432979413726,0.432979413726,0.432979413726,0.432979413726,3
350,129,0.451732716132,0.451732716132,0.451732716132,0.451732716132,1
240,129,0.449923000204,0.449923000204,0.449923000204,0.449923000204,1
270,129,0.450180660737,0.450180660737,0.450180660737,0.450180660737,1
300,129,0.450902564295,0.450902564295,0.450902564295,0.450902564295,1
500,129,0.460051875085,0.460051875085,0.460051875085,0.460051875085,1
450,129,0.459943128203,0.459943128203,0.459943128203,0.459943128203,1
400,129,0.460839361713,0.460839361713,0.460839361713,0.460839361713,1
500,75,0.479367195419,0.479367195419,0.479367195419,0.479367195419,4
270,129,0.427805396659,0.427759455218,0.42779620837,0.427805396659,3
240,129,0.445099073836,0.445099073836,0.445099073836,0.445099073836,3
220,129,0.446686364725,0.446686364725,0.446686364725,0.446686364725,3
300,129,0.426714214936,0.426714214936,0.426714214936,0.426714214936,3
450,75,0.478406422566,0.478406422566,0.478406422566,0.478406422566,4
220,129,0.449091439165,0.449091439165,0.449091439165,0.449091439165,1
250,129,0.442502756052,0.442502756052,0.442502756052,0.442502756052,3
200,129,0.451015130447,0.451015130447,0.451015130447,0.451015130447,3
140,129,0.447118220374,0.447118220374,0.447118220374,0.447118220374,3
250,129,0.4500772075,0.4500772075,0.4500772075,0.4500772075,1
250,75,0.455789381984,0.455789381984,0.455789381984,0.455789381984,4
350,75,0.458733076282,0.458733076282,0.458733076282,0.458733076282,4
270,75,0.456793481046,0.456793481046,0.456793481046,0.456793481046,4
200,129,0.448738147558,0.448738147558,0.448738147558,0.448738147558,1
180,129,0.448165497236,0.448165497236,0.448165497236,0.448165497236,1
300,75,0.458918679235,0.458918679235,0.458918679235,0.458918679235,4
150,129,0.450027366945,0.450027366945,0.450027366945,0.450027366945,1
180,129,0.451977886666,0.451977886666,0.451977886666,0.451977886666,3
220,75,0.47028196536,0.47028196536,0.47028196536,0.47028196536,4
140,129,0.447239140075,0.447239140075,0.447239140075,0.447239140075,1
150,129,0.450216809465,0.450216809465,0.450216809465,0.450216809465,3
135,129,0.470867716071,0.470867716071,0.470867716071,0.470867716071,1
160,129,0.447435150527,0.447435150527,0.447435150527,0.447435150527,1
130,129,0.467611245377,0.467611245377,0.467611245377,0.467611245377,1
135,129,0.444125671313,0.444125671313,0.444125671313,0.444125671313,3
160,129,0.447737604942,0.447737604942,0.447737604942,0.447737604942,3
130,129,0.442138944369,0.442138944369,0.442138944369,0.442138944369,3
400,75,0.421428758937,0.421428758937,0.421428758937,0.421428758937,4
600,139,0.428653729753,0.428653729753,0.428653729753,0.428653729753,3
600,139,0.459878297354,0.459878297354,0.459878297354,0.459878297354,1
240,75,0.455950770363,0.455950770363,0.455950770363,0.455950770363,4
160,75,0.422703807379,0.422703807379,0.422703807379,0.422703807379,4
200,75,0.467444775273,0.46731271021,0.46741836226,0.467444775273,4
400,139,0.429941649669,0.429941649669,0.429941649669,0.429941649669,3
180,75,0.46230937101,0.46230937101,0.46230937101,0.46230937101,4
550,139,0.429579231843,0.429579231843,0.429579231843,0.429579231843,3
140,75,0.434991240177,0.434991240177,0.434991240177,0.434991240177,4
400,139,0.449387260908,0.449387260908,0.449387260908,0.449387260908,1
150,75,0.439755041502,0.439755041502,0.439755041502,0.439755041502,4
450,139,0.457586412422,0.456687980965,0.457406726131,0.457586412422,1
550,139,0.459878297354,0.459878297354,0.459878297354,0.459878297354,1
450,139,0.4329304354,0.4329304354,0.4329304354,0.4329304354,3
130,75,0.435692070577,0.435692070577,0.435692070577,0.435692070577,4
350,139,0.451415288907,0.451415288907,0.451415288907,0.451415288907,1
115,75,0.434907324735,0.434907324735,0.434907324735,0.434907324735,4
135,75,0.436376392696,0.436376392696,0.436376392696,0.436376392696,4
120,75,0.434243620004,0.434243620004,0.434243620004,0.434243620004,4
520,139,0.458782817791,0.458782817791,0.458782817791,0.458782817791,1
105,75,0.431637208003,0.430897300406,0.431489226484,0.431637208003,4
125,75,0.434410917187,0.434410917187,0.434410917187,0.434410917187,4
110,75,0.435107415993,0.433594713301,0.43389725384,0.433594713301,4
500,139,0.458782817791,0.458782817791,0.458782817791,0.458782817791,1
100,75,0.452696583766,0.452696583766,0.452696583766,0.452696583766,4
90,75,0.449085083761,0.449085083761,0.449085083761,0.449085083761,4
500,139,0.432729133449,0.432687175783,0.432695567316,0.432687175783,3
520,139,0.432199645091,0.432199645091,0.432199645091,0.432199645091,3
350,139,0.427702743099,0.427702743099,0.427702743099,0.427702743099,3
600,80,0.482304113816,0.482304113816,0.482304113816,0.482304113816,4
550,80,0.480840260843,0.480840260843,0.480840260843,0.480840260843,4
500,80,0.480725298012,0.480583524494,0.480611879198,0.480583524494,4
520,80,0.480544483298,0.480544483298,0.480544483298,0.480544483298,4
450,80,0.45922842292,0.45922842292,0.45922842292,0.45922842292,4
150,139,0.468368243143,0.468368243143,0.468368243143,0.468368243143,1
300,139,0.449201987512,0.449201987512,0.449201987512,0.449201987512,1
160,139,0.447979493391,0.447979493391,0.447979493391,0.447979493391,3
220,139,0.448100325577,0.448100325577,0.448100325577,0.448100325577,1
150,139,0.449341582898,0.449341582898,0.449341582898,0.449341582898,3
240,139,0.445244955908,0.445244955908,0.445244955908,0.445244955908,3
200,139,0.450915253538,0.450915253538,0.450915253538,0.450915253538,3
270,139,0.448955838582,0.448955838582,0.448955838582,0.448955838582,1
220,139,0.448102273319,0.448102273319,0.448102273319,0.448102273319,3
140,139,0.447909174462,0.447909174462,0.447909174462,0.447909174462,3
250,139,0.442516518174,0.442516518174,0.442516518174,0.442516518174,3
180,139,0.451792394881,0.451792394881,0.451792394881,0.451792394881,3
270,139,0.427824802201,0.427550542689,0.427605394592,0.427550542689,3
300,139,0.426711284237,0.426711284237,0.426711284237,0.426711284237,3
240,139,0.448065897649,0.448065897649,0.448065897649,0.448065897649,1
250,139,0.44814912535,0.44814912535,0.44814912535,0.44814912535,1
200,139,0.44729217341,0.44729217341,0.44729217341,0.44729217341,1
180,139,0.446512601418,0.446512601418,0.446512601418,0.446512601418,1
160,139,0.445444198188,0.445444198188,0.445444198188,0.445444198188,1
140,139,0.467656595542,0.467230359369,0.467571348307,0.467656595542,1
600,149,0.428420359236,0.428420359236,0.428420359236,0.428420359236,3
600,149,0.459253495661,0.459253495661,0.459253495661,0.459253495661,1
550,149,0.431023952207,0.429956037713,0.430810369309,0.431023952207,3
550,149,0.457538529492,0.457538529492,0.457538529492,0.457538529492,1
400,80,0.459614592982,0.459614592982,0.459614592982,0.459614592982,4
400,149,0.449193552348,0.449193552348,0.449193552348,0.449193552348,1
500,149,0.432214460884,0.432214460884,0.432214460884,0.432214460884,3
400,149,0.430008628319,0.430008628319,0.430008628319,0.430008628319,3
350,80,0.458683615734,0.458683615734,0.458683615734,0.458683615734,4
350,149,0.42768291518,0.42768291518,0.42768291518,0.42768291518,3
520,149,0.432435631406,0.432435631406,0.432435631406,0.432435631406,3
450,149,0.4329304354,0.4329304354,0.4329304354,0.4329304354,3
300,149,0.427006441788,0.427006441788,0.427006441788,0.427006441788,3
270,80,0.456793481046,0.456793481046,0.456793481046,0.456793481046,4
350,149,0.449403625602,0.449403625602,0.449403625602,0.449403625602,1
220,80,0.453714633037,0.453714633037,0.453714633037,0.453714633037,4
135,80,0.436376392696,0.436376392696,0.436376392696,0.436376392696,4
500,149,0.451190236696,0.451190236696,0.451190236696,0.451190236696,1
270,149,0.427739046481,0.427739046481,0.427739046481,0.427739046481,3
180,80,0.44167684448,0.424715206053,0.438284516795,0.44167684448,4
300,80,0.457688280775,0.457688280775,0.457688280775,0.457688280775,4
450,149,0.449233609729,0.449233609729,0.449233609729,0.449233609729,1
140,80,0.400546462711,0.400546462711,0.400546462711,0.400546462711,4
120,80,0.434551648451,0.434551648451,0.434551648451,0.434551648451,4
200,80,0.468625708216,0.468625708216,0.468625708216,0.468625708216,4
125,80,0.434719025821,0.434719025821,0.434719025821,0.434719025821,4
250,149,0.447466978122,0.447466978122,0.447466978122,0.447466978122,1
160,80,0.422429043969,0.422363976785,0.422376990222,0.422363976785,4
240,80,0.455978939488,0.455978939488,0.455978939488,0.455978939488,4
250,80,0.455947641071,0.455947641071,0.455947641071,0.455947641071,4
150,80,0.420340965389,0.420340965389,0.420340965389,0.420340965389,4
130,80,0.435692070577,0.435692070577,0.435692070577,0.435692070577,4
270,149,0.447752223768,0.447752223768,0.447752223768,0.447752223768,1
