K_cap,sigma,NMI_max,NMI_min,NMI_avg,NMI_med
120,13,0.0612695456663,0.0609973769788,0.0612151119288,0.0612695456663
120,4,0.0614821539617,0.0611702311993,0.0612326157518,0.0611702311993
120,8.5,0.0611251610935,0.0585298944465,0.0606061077641,0.0611251610935
125,13,0.0610593625982,0.0608768464821,0.061022859375,0.0610593625982
120,10,0.0610556458622,0.0593136460396,0.0607072458977,0.0610556458622
120,12,0.0610385557888,0.0609367149141,0.0610181876139,0.0610385557888
120,2.4,0.061006652018,0.0609654454034,0.0609984106951,0.061006652018
120,6,0.0608913044825,0.0608002272245,0.0608730890309,0.0608913044825
135,3.5,0.0608034952366,0.0606400812601,0.0607708124413,0.0608034952366
125,11.5,0.0613731627057,0.0607084142903,0.0608413639734,0.0607084142903
120,16,0.0621122061269,0.0607052340785,0.0609866284882,0.0607052340785
120,11.5,0.0606741348305,0.0606466653027,0.0606521592083,0.0606466653027
120,2.3,0.0606526933496,0.0606450522191,0.0606465804452,0.0606450522191
120,2,0.0605250677027,0.060506022077,0.0605098312022,0.060506022077
120,2.2,0.0608729253158,0.0602452769492,0.0603708066225,0.0602452769492
120,12.5,0.060226565472,0.0597416020604,0.0601295727897,0.060226565472
120,6.5,0.0601327298905,0.0594527893356,0.0599967417795,0.0601327298905
115,1.1,0.0600859239084,0.0594786341778,0.0599644659623,0.0600859239084
120,3,0.0598859422557,0.0594161188883,0.0597919775822,0.0598859422557
130,5,0.0593453169348,0.0584902511743,0.0591743037827,0.0593453169348
120,14.5,0.0593149015653,0.0592777315204,0.0593074675563,0.0593149015653
115,2.6,0.0592939491255,0.0588090637326,0.0591969720469,0.0592939491255
120,13.5,0.0592328632442,0.0590922862872,0.0592047478528,0.0592328632442
550,2,0.0615620539952,0.0592102072512,0.0596805766,0.0592102072512
115,3,0.0596265508379,0.0589599163785,0.0590932432704,0.0589599163785
115,8.5,0.0584490841358,0.0527134922516,0.0573019657589,0.0584490841358
115,13.5,0.058555168662,0.0583084586003,0.0583578006126,0.0583084586003
115,9,0.0582943122758,0.0579996378871,0.0582353773981,0.0582943122758
120,4.5,0.0580766078847,0.0570200223738,0.0578652907825,0.0580766078847
115,15,0.0578707782413,0.0576735456961,0.0578313317323,0.0578707782413
110,4,0.0576804895566,0.0565783606752,0.0574600637803,0.0576804895566
115,15.5,0.0580028433175,0.0574224557343,0.0575385332509,0.0574224557343
115,2.5,0.0572361722071,0.0566651927475,0.0571219763152,0.0572361722071
115,2.2,0.0571154383883,0.0556246557897,0.0568172818686,0.0571154383883
115,2.4,0.056945622969,0.0569374638122,0.0569439911377,0.056945622969
150,9.5,0.0572955808639,0.0569363115606,0.0570081654213,0.0569363115606
110,10.5,0.0567008251632,0.0550625135858,0.0563731628477,0.0567008251632
115,4,0.0574475000619,0.056605151295,0.0567736210484,0.056605151295
115,11,0.0566663310806,0.0565405289494,0.0565656893757,0.0565405289494
110,5,0.0566884764487,0.0563617219945,0.0564270728853,0.0563617219945
120,9,0.0565044181967,0.0563409191494,0.0563736189589,0.0563409191494
115,13,0.0563239299838,0.0562641981595,0.0563119836189,0.0563239299838
115,5.5,0.0562714113873,0.0562697061432,0.0562710703385,0.0562714113873
115,12,0.0561997625225,0.0552320234754,0.0560062147131,0.0561997625225
110,14.5,0.0561936133387,0.0555068928254,0.0560562692361,0.0561936133387
115,10.5,0.0560883549641,0.055878503221,0.0560463846155,0.0560883549641
115,2.3,0.0560450522491,0.0557190600636,0.055979853812,0.0560450522491
120,10.5,0.0560030377126,0.0555806709646,0.055918564363,0.0560030377126
110,2.5,0.0563968617873,0.0559022835723,0.0560011992153,0.0559022835723
115,6,0.0557922354955,0.0556579238938,0.0557653731752,0.0557922354955
110,9,0.0556118441455,0.055274952369,0.0555444657902,0.0556118441455
115,2.7,0.0562836013229,0.0554944838872,0.0556523073744,0.0554944838872
115,14,0.055302693485,0.0547749532278,0.0551971454335,0.055302693485
115,16,0.0552310785517,0.0551683234366,0.0552185275287,0.0552310785517
110,13,0.0552130018475,0.054761140787,0.0551226296354,0.0552130018475
110,11.5,0.0552064951486,0.0551645158529,0.0551729117121,0.0551645158529
110,2.3,0.0553050722571,0.0551616399751,0.0551903264315,0.0551616399751
110,5.5,0.0550715052754,0.0547284123144,0.0550028866832,0.0550715052754
110,2.7,0.0550453907852,0.0530020442328,0.0546367214747,0.0550453907852
110,2,0.0552646763729,0.0549967153506,0.0550503075551,0.0549967153506
110,4.5,0.054976872013,0.0543055717328,0.0548426119569,0.054976872013
110,9.5,0.0548795671023,0.0545839354092,0.0548204407637,0.0548795671023
115,9.5,0.0547269777672,0.0536827999056,0.0545181421949,0.0547269777672
110,15,0.0595958787532,0.054548459418,0.055557943285,0.054548459418
115,14.5,0.0546201441139,0.0545233967607,0.0545427462314,0.0545233967607
110,2.2,0.054465738929,0.0529103176938,0.054154654682,0.054465738929
110,3.5,0.054605844316,0.0543891895854,0.0544325205315,0.0543891895854
110,3,0.0540059259046,0.0539301295863,0.0539907666409,0.0540059259046
110,1.5,0.0538997813266,0.0537167414748,0.0538631733563,0.0538997813266
105,9,0.0541394658228,0.0538743612414,0.0539273821576,0.0538743612414
110,6.5,0.0538062958359,0.0535560901621,0.0537562547012,0.0538062958359
110,16,0.0537586720835,0.0528827630185,0.0535834902705,0.0537586720835
115,2.1,0.0536688956018,0.0533856601286,0.0536122485072,0.0536688956018
115,12.5,0.0536516343249,0.053522240846,0.0535481195417,0.053522240846
115,5,0.0535103967909,0.0527564111411,0.053359599661,0.0535103967909
110,2.6,0.0534437794754,0.0533898121681,0.0534329860139,0.0534437794754
115,2,0.0533062455924,0.0529025327413,0.0532255030222,0.0533062455924
110,15.5,0.0532737900797,0.0530421072623,0.0532274535162,0.0532737900797
110,12,0.053094889482,0.0529561207155,0.0530671357287,0.053094889482
105,2.2,0.0530912637815,0.0528822316444,0.0529240380718,0.0528822316444
115,1.5,0.0526819390797,0.0524712773146,0.0526398067267,0.0526819390797
115,3.5,0.052763660659,0.0526600032113,0.0526807347009,0.0526600032113
105,4.5,0.052821495083,0.0526235197952,0.0526631148528,0.0526235197952
105,2.5,0.0527509548157,0.0524710032498,0.052526993563,0.0524710032498
105,1.5,0.0523231958285,0.0522150346619,0.0523015635952,0.0523231958285
110,1.1,0.0523258821102,0.0523014044818,0.0523063000075,0.0523014044818
105,2.4,0.0522776565985,0.052267984819,0.0522699191749,0.052267984819
110,11,0.0524975563862,0.0522440590522,0.052294758519,0.0522440590522
110,13.5,0.0522360736511,0.0515915651238,0.0521071719456,0.0522360736511
115,11.5,0.0519781825711,0.0509563351808,0.051773813093,0.0519781825711
115,8,0.051943259376,0.0516838476182,0.0518913770244,0.051943259376
115,4.5,0.0519382210736,0.0515113995242,0.0518528567637,0.0519382210736
110,6,0.0538876546496,0.0519202641632,0.0523137422605,0.0519202641632
110,2.1,0.0524811964063,0.0518774719331,0.0519982168277,0.0518774719331
105,4,0.0524469299073,0.0518598660973,0.0519772788593,0.0518598660973
115,6.5,0.0518753332944,0.0518026202861,0.0518171628877,0.0518026202861
105,6.5,0.0516326954358,0.0504845098215,0.0514030583129,0.0516326954358
105,5,0.0515068114005,0.0514117451112,0.0514307583691,0.0514117451112
105,8.5,0.0514712752229,0.0513064088603,0.0513393821328,0.0513064088603
550,2.1,0.0512590707229,0.0499082621493,0.0509889090082,0.0512590707229
100,2.4,0.0511601962068,0.0507128383608,0.0510707246376,0.0511601962068
105,7,0.0515420091146,0.0509897475966,0.0511001999002,0.0509897475966
105,15.5,0.0523105542021,0.0509338692105,0.0512092062089,0.0509338692105
105,8,0.0509174540975,0.0504776322603,0.05082948973,0.0509174540975
110,2.4,0.0509020034559,0.0505249055314,0.050826583871,0.0509020034559
110,10,0.0508888128879,0.0491011502466,0.0505312803596,0.0508888128879
110,7,0.0511082776557,0.050766549542,0.0508348951647,0.050766549542
110,8,0.0508039776452,0.0507222524067,0.0507385974544,0.0507222524067
105,16,0.0505969312548,0.0504661036653,0.0504922691832,0.0504661036653
105,1.1,0.052075879191,0.0504365786956,0.0507644387947,0.0504365786956
105,14,0.051071350016,0.0503590285246,0.0505014928228,0.0503590285246
105,2.6,0.050321442299,0.0500693999745,0.0502710338341,0.050321442299
550,14,0.0502450461323,0.0493108814235,0.0500582131905,0.0502450461323
105,6,0.0502059663151,0.0497047267417,0.0501057184004,0.0502059663151
105,2.7,0.0513672047679,0.0501067569036,0.0503588464765,0.0501067569036
105,2,0.0500227097303,0.0497291962016,0.0499640070245,0.0500227097303
550,4,0.0500141412962,0.0491353914502,0.049838391327,0.0500141412962
550,1.1,0.0499821586351,0.0498409788747,0.049953922683,0.0499821586351
100,1.1,0.0502502976455,0.0499696256316,0.0500257600343,0.0499696256316
115,7.5,0.0499604187554,0.0481900128099,0.0496063375663,0.0499604187554
550,2.6,0.0499492703547,0.0499490872231,0.0499491238495,0.0499490872231
550,15,0.0505393068354,0.0499368702253,0.0500573575473,0.0499368702253
100,10,0.0499271191613,0.049663736012,0.0498744425314,0.0499271191613
105,3.5,0.0501434524031,0.0498586068369,0.0499155759502,0.0498586068369
105,2.3,0.0511299032501,0.0497833680797,0.0500526751137,0.0497833680797
105,5.5,0.0497440751687,0.0496213906119,0.0497195382573,0.0497440751687
550,8,0.0498161946701,0.0497241011437,0.049742519849,0.0497241011437
550,9,0.0496565702726,0.0487152771945,0.049468311657,0.0496565702726
550,5,0.0496382915531,0.0493667085019,0.0495839749429,0.0496382915531
550,2.4,0.0496310767333,0.0492665103907,0.0495581634648,0.0496310767333
105,3,0.0500631797707,0.0495992951303,0.0496920720583,0.0495992951303
100,15.5,0.0495777645671,0.0494748298016,0.049557177614,0.0495777645671
105,15,0.049569417271,0.0493764223582,0.0495308182884,0.049569417271
550,5.5,0.0494948921614,0.0491417563814,0.0494242650054,0.0494948921614
550,10.5,0.0494729328581,0.0489099648353,0.0493603392535,0.0494729328581
110,12.5,0.0499087913041,0.0494341007382,0.0495290388514,0.0494341007382
110,1.5,0.0494317554272,0.0487026605416,0.04928593645,0.0494317554272
100,13.5,0.04942197299,0.0493087408465,0.0493993265613,0.04942197299
100,1.5,0.049510716291,0.0493703330431,0.0493984096927,0.0493703330431
105,9.5,0.049350657617,0.0492343475139,0.0493273955964,0.049350657617
135,1.5,0.049343466814,0.0488092227686,0.0492366180049,0.049343466814
130,1.5,0.0492890991265,0.04852296172,0.0491358716452,0.0492890991265
105,12,0.0492889637058,0.0491097645739,0.0492531238794,0.0492889637058
150,1.5,0.0492759383381,0.0485475787907,0.0491302664286,0.0492759383381
550,8.5,0.0500450412175,0.0492183109782,0.0493836570261,0.0492183109782
105,10,0.0494803475242,0.0492123204199,0.0492659258408,0.0492123204199
200,1.5,0.0491717262637,0.0484084857695,0.0490190781648,0.0491717262637
550,16,0.0491928334244,0.0491594916472,0.0491661600026,0.0491594916472
105,7.5,0.0491370057071,0.0487558764879,0.0490607798633,0.0491370057071
600,1.5,0.0491316869684,0.0490444975428,0.0491142490833,0.0491316869684
550,12.5,0.0491277806717,0.048363034866,0.0489748315105,0.0491277806717
100,9.5,0.0498604131563,0.0490789629338,0.0492352529783,0.0490789629338
130,1.5,0.0490602571949,0.0485475787907,0.0489577215141,0.0490602571949
240,1.5,0.0490368866077,0.0488614859452,0.0490018064752,0.0490368866077
115,1.5,0.0490286904173,0.0489093701445,0.0490048263627,0.0490286904173
135,1.5,0.0494882016014,0.0490220669138,0.0491152938513,0.0490220669138
270,1.5,0.0490216482224,0.0489814259017,0.0490136037583,0.0490216482224
550,7,0.0490082434548,0.0490005275631,0.0490020707414,0.0490005275631
500,1.5,0.0489985535383,0.0488092227686,0.0489606873844,0.0489985535383
105,1.5,0.0489940056401,0.0488520574314,0.0489656159983,0.0489940056401
90,1.5,0.0492793103468,0.0489745843806,0.0490355295738,0.0489745843806
110,1.5,0.0489698103608,0.0488154801018,0.048938944309,0.0489698103608
550,11.5,0.0489662950367,0.0486382933921,0.0489006947077,0.0489662950367
70,1.5,0.0489424598921,0.0485475787907,0.0488634836718,0.0489424598921
115,1.5,0.0490251083841,0.048922575361,0.0489430819656,0.048922575361
105,1.5,0.0489913191946,0.048922575361,0.0489363241277,0.048922575361
600,1.5,0.048922575361,0.048922575361,0.048922575361,0.048922575361
550,2.5,0.116767303998,0.0489091851562,0.0624808089245,0.0489091851562
550,3.5,0.0491030562892,0.0488917538741,0.0489340143571,0.0488917538741
550,2.3,0.0488884179994,0.0486701617522,0.04884476675,0.0488884179994
250,1.5,0.0488875718509,0.0487099542496,0.0488520483306,0.0488875718509
110,7.5,0.0488859954398,0.0455964601019,0.0482280883722,0.0488859954398
90,1.5,0.049197880189,0.0488675813764,0.048933641139,0.0488675813764
400,1.5,0.048858511454,0.0486853738673,0.0488238839367,0.048858511454
300,1.5,0.0491380143141,0.0488131959101,0.0488781595909,0.0488131959101
120,1.5,0.049343466814,0.0488092227686,0.0489160715776,0.0488092227686
100,1.5,0.0488795762751,0.0488092227686,0.0488232934699,0.0488092227686
120,1.5,0.0488092227686,0.0485708575805,0.0487615497309,0.0488092227686
180,1.5,0.0488092227686,0.0486473417861,0.0487768465721,0.0488092227686
550,11,0.0487848411151,0.0487762352822,0.0487831199485,0.0487848411151
140,1.5,0.0487753778027,0.048676655733,0.0487556333888,0.0487753778027
70,1.5,0.0487642883822,0.04852296172,0.0487160230497,0.0487642883822
550,6.5,0.0487804495461,0.0486953604552,0.0487123782734,0.0486953604552
160,1.5,0.0490131278517,0.0486853738673,0.0487509246642,0.0486853738673
125,1.5,0.0488931533495,0.0486831502729,0.0487251508883,0.0486831502729
550,4.5,0.0491607485229,0.0486724751585,0.0487701298314,0.0486724751585
110,14,0.0496673690522,0.0486482503668,0.0488520741039,0.0486482503668
350,1.5,0.0488453333741,0.0486474065279,0.0486869918972,0.0486474065279
550,9.5,0.0486425041353,0.0482307723008,0.0485601577684,0.0486425041353
550,12,0.0486408187826,0.0482781798298,0.048568290992,0.0486408187826
115,7,0.0485922654449,0.0480235196665,0.0484785162892,0.0485922654449
550,1.5,0.0489940056401,0.0485667821285,0.0486522268308,0.0485667821285
550,6,0.0485600135966,0.0480427245589,0.0484565557891,0.0485600135966
220,1.5,0.0489581979014,0.04852296172,0.0486100089563,0.04852296172
450,1.5,0.048858511454,0.04852296172,0.0485900716668,0.04852296172
125,1.5,0.0490493814227,0.0485026409405,0.0486119890369,0.0485026409405
550,10,0.0495286201917,0.0484932079418,0.0487002903918,0.0484932079418
120,14,0.0483789872264,0.0476314581663,0.0482294814144,0.0483789872264
550,13.5,0.0484002413406,0.0482394714574,0.048271625434,0.0482394714574
550,2.7,0.048198150108,0.0477766385249,0.0481138477914,0.048198150108
550,14.5,0.0483007936813,0.0481769031882,0.0482016812868,0.0481769031882
105,11.5,0.0481528687556,0.0477713215121,0.0480765593069,0.0481528687556
550,1.5,0.0481405612134,0.0481277764331,0.0481380042573,0.0481405612134
550,7.5,0.0487622788756,0.0479872609591,0.0481422645424,0.0479872609591
100,2.7,0.0495471838992,0.0479436581696,0.0482643633155,0.0479436581696
550,2.2,0.0478494265571,0.0476752376604,0.0478145887777,0.0478494265571
550,15.5,0.0477720645694,0.0477506041888,0.0477548962649,0.0477506041888
105,11,0.0477352313423,0.0471278215924,0.0476137493923,0.0477352313423
100,13,0.0477288182506,0.0477276880873,0.04772791412,0.0477276880873
100,6.5,0.0476869723452,0.0470676905329,0.0475631159827,0.0476869723452
100,4.5,0.0478848975884,0.0476205425327,0.0476734135438,0.0476205425327
100,6,0.0477329070888,0.0475018399054,0.0475480533421,0.0475018399054
100,16,0.0473220332759,0.0473037989029,0.0473183864013,0.0473220332759
105,10.5,0.0473991452768,0.0472728901347,0.0472981411631,0.0472728901347
550,13,0.0473302619365,0.0472051516943,0.0472301737427,0.0472051516943
105,12.5,0.046999723946,0.0469693929392,0.0469754591405,0.0469693929392
160,2.2,0.0469296962315,0.0461973563896,0.0467832282631,0.0469296962315
100,8,0.0469189926902,0.0468138651881,0.0468979671898,0.0469189926902
240,2.2,0.0468080537513,0.0460697198387,0.0466603869688,0.0468080537513
550,2.2,0.0467568893237,0.0457774148765,0.0465609944343,0.0467568893237
105,2.2,0.0467523983465,0.0461814032328,0.0466381993237,0.0467523983465
105,2.1,0.0467370652348,0.0463714900999,0.0466639502078,0.0467370652348
450,2.2,0.0469456718875,0.046692240919,0.0467429271127,0.046692240919
110,2.2,0.0466687150872,0.04606008238,0.0465469885457,0.0466687150872
110,8.5,0.0471444546706,0.0465736400163,0.0466878029472,0.0465736400163
180,2.2,0.0465190181149,0.0459964154983,0.0464144975916,0.0465190181149
100,5,0.0474197571946,0.0464744326528,0.0466634975612,0.0464744326528
120,2.2,0.0466270737497,0.0464654359484,0.0464977635086,0.0464654359484
400,2.2,0.0466145923165,0.0464585253145,0.0464897387149,0.0464585253145
90,2.2,0.0464311020948,0.0459203131266,0.0463289443011,0.0464311020948
100,8.5,0.046397821988,0.0456893157791,0.0462561207462,0.046397821988
130,2.2,0.0463967776328,0.0458066950752,0.0462787611213,0.0463967776328
105,13.5,0.0463408955355,0.0460992463802,0.0462925657044,0.0463408955355
100,11.5,0.0466343759101,0.0463397136449,0.046398646098,0.0463397136449
70,2.2,0.0463351499808,0.0463328041884,0.0463346808223,0.0463351499808
90,2.2,0.0463291074293,0.0459389302628,0.046251071996,0.0463291074293
250,2.2,0.0463240433525,0.0462617168603,0.0463115780541,0.0463240433525
200,2.2,0.0462525742842,0.046042725806,0.0462106045885,0.0462525742842
100,1.5,0.0462480571922,0.0461716726701,0.0462327802878,0.0462480571922
270,2.2,0.0469324457813,0.046201849686,0.046347968905,0.046201849686
300,2.2,0.0461791102072,0.0456090275691,0.0460650936796,0.0461791102072
110,2.2,0.0462642579525,0.046157433463,0.0461787983609,0.046157433463
115,2.2,0.0467909209406,0.0461492434451,0.0462775789442,0.0461492434451
130,2.2,0.046448237415,0.0461342067038,0.046197012846,0.0461342067038
350,2.2,0.0461217391549,0.0460604100993,0.0461094733438,0.0461217391549
140,2.2,0.0469089721239,0.046116614789,0.0462750862559,0.046116614789
105,2.2,0.0461732652273,0.0461133705568,0.0461253494909,0.0461133705568
70,2.2,0.0461309196843,0.0460979118433,0.0461045134115,0.0460979118433
500,2.2,0.046455203036,0.0460895422395,0.0461626743988,0.0460895422395
150,2.2,0.0466049187439,0.0460703319524,0.0461772493107,0.0460703319524
125,2.2,0.0461455355766,0.0460671789233,0.046082850254,0.0460671789233
100,7.5,0.0461109185613,0.0460450726632,0.0460582418428,0.0460450726632
600,2.2,0.0468423591132,0.0460448236542,0.046204330746,0.0460448236542
220,2.2,0.046038105669,0.0459159693735,0.0460136784099,0.046038105669
100,2.2,0.0463347818503,0.0460257251432,0.0460875364846,0.0460257251432
100,2.2,0.0462061631719,0.046024014363,0.0460604441248,0.046024014363
115,2.2,0.046636243973,0.0460067482013,0.0461326473556,0.0460067482013
100,2.2,0.0465223242583,0.0459855747756,0.0460929246721,0.0459855747756
600,2.2,0.0459691764782,0.045932021399,0.0459617454623,0.0459691764782
70,2.1,0.045949524745,0.0453579561547,0.0458312110269,0.045949524745
100,12.5,0.0459441804282,0.0459424171843,0.0459438277794,0.0459441804282
135,2.2,0.0459307743829,0.0459249183241,0.0459260895358,0.0459249183241
110,2.1,0.0459178502627,0.0449874466417,0.0457317695385,0.0459178502627
600,2.2,0.0459234592779,0.0458573100899,0.0458705399275,0.0458573100899
125,2.1,0.0458308913744,0.0456580335815,0.0457963198158,0.0458308913744
125,2.1,0.0457820119698,0.045560823638,0.0457377743034,0.0457820119698
300,2.1,0.0457544685269,0.0451775090693,0.0456390766354,0.0457544685269
160,2.1,0.045685944214,0.0453037448372,0.0456095043387,0.045685944214
135,2.2,0.0460725045475,0.0456856444337,0.0457630164564,0.0456856444337
100,3,0.0458369563151,0.0456562744561,0.0456924108279,0.0456562744561
115,2.1,0.0456381687002,0.0452187814338,0.0455542912469,0.0456381687002
220,2.1,0.045637837901,0.0453821244181,0.0455866952044,0.045637837901
125,2.2,0.0458165149728,0.0456148224642,0.0456551609659,0.0456148224642
115,2.1,0.04560630752,0.0450237203626,0.0454897900885,0.04560630752
120,2.1,0.0455672500041,0.0447581466989,0.045405429343,0.0455672500041
105,2.1,0.0455602392309,0.0453176279506,0.0455117169748,0.0455602392309
120,2.2,0.0457320555881,0.0455278894152,0.0455687226498,0.0455278894152
130,2.1,0.0455229913462,0.0452468612511,0.0454677653271,0.0455229913462
105,14.5,0.0457774629425,0.0454839993926,0.0455426921026,0.0454839993926
450,2.1,0.0454705485581,0.0450493682543,0.0453863124974,0.0454705485581
180,2.1,0.0455698731859,0.0454691688317,0.0454893097025,0.0454691688317
140,2.1,0.0457478106109,0.0454267475712,0.0454909601792,0.0454267475712
250,2.1,0.0458547492917,0.0454102550755,0.0454991539187,0.0454102550755
600,2.1,0.045393435553,0.0451781748093,0.0453503834043,0.045393435553
100,9,0.0454298014431,0.0453897400304,0.0453977523129,0.0453897400304
100,2.1,0.0454445398092,0.0453734301695,0.0453876520975,0.0453734301695
135,2.1,0.0453580310645,0.0453163574895,0.0453496963495,0.0453580310645
350,2.1,0.0453525766466,0.0449027410809,0.0452626095334,0.0453525766466
500,2.1,0.0454652357923,0.0453452062563,0.0453692121635,0.0453452062563
110,2.1,0.0453396349537,0.045179863477,0.0453076806584,0.0453396349537
550,2.1,0.0453156122224,0.0450905921626,0.0452706082105,0.0453156122224
100,11,0.0457824887691,0.0453108220838,0.0454051554208,0.0453108220838
100,14.5,0.0455602234405,0.0453104820331,0.0453604303146,0.0453104820331
90,2.1,0.0453037068577,0.0451807959287,0.0452791246719,0.0453037068577
90,2.1,0.0454560947798,0.0453005315526,0.045331644198,0.0453005315526
400,2.1,0.0456422648954,0.0452709080014,0.0453451793802,0.0452709080014
130,2.1,0.0457801614877,0.0452660748472,0.0453688921753,0.0452660748472
270,2.1,0.0452587738317,0.0452156501897,0.0452501491033,0.0452587738317
600,2.1,0.0453739565578,0.0452441857712,0.0452701399285,0.0452441857712
150,2.1,0.0452383337154,0.0452293478034,0.045236536533,0.0452383337154
200,2.1,0.0454759294909,0.0452295216879,0.0452788032485,0.0452295216879
120,2.1,0.0456348479299,0.0452184814056,0.0453017547105,0.0452184814056
240,2.1,0.0455106770151,0.0451506919,0.0452226889231,0.0451506919
600,2.1,0.0452184814056,0.0451180798377,0.0451381601513,0.0451180798377
70,2.1,0.0454039439977,0.0451103110473,0.0451690376374,0.0451103110473
105,2.1,0.0453969552613,0.0450906959647,0.045151947824,0.0450906959647
100,2.1,0.0457702493273,0.0449769764839,0.0451356310526,0.0449769764839
300,9.5,0.044937044572,0.0438813111363,0.0447258978848,0.044937044572
600,10,0.0449148313951,0.0437452956271,0.0446809242415,0.0449148313951
100,12.5,0.044860478057,0.0443741998365,0.0447632224129,0.044860478057
270,12.5,0.0447849388079,0.0447075922315,0.0447694694926,0.0447849388079
135,2.1,0.045873107877,0.0447441082117,0.0449699081448,0.0447441082117
70,12.5,0.0446977301644,0.0442563720165,0.0446094585348,0.0446977301644
160,12.5,0.0446791652455,0.0442442923996,0.0445921906763,0.0446791652455
150,12.5,0.0446509500163,0.044194538743,0.0445596677617,0.0446509500163
200,9.5,0.0446185829225,0.0434626340038,0.0443873931387,0.0446185829225
90,12.5,0.0445885306237,0.0445753092729,0.0445858863535,0.0445885306237
120,15.5,0.0445396828295,0.0430642274928,0.0442445917621,0.0445396828295
105,12.5,0.0445318935709,0.0443976239602,0.0445050396487,0.0445318935709
150,11,0.0445240128139,0.0427669996903,0.0441726101892,0.0445240128139
70,12.5,0.0445134974486,0.0438611125478,0.0443830204684,0.0445134974486
600,15.5,0.0444980794457,0.0444099755635,0.0444804586693,0.0444980794457
115,12.5,0.0444913895068,0.0442190929806,0.0444369302016,0.0444913895068
90,9.5,0.0453203793222,0.044465635604,0.0446365843476,0.044465635604
125,12.5,0.044444169394,0.0443207248709,0.0444194804894,0.044444169394
90,12.5,0.0444171697587,0.0438727346253,0.044308282732,0.0444171697587
200,12.5,0.0443922822329,0.0433417009113,0.0441821659686,0.0443922822329
100,15,0.0444184668231,0.0443601986803,0.0443718523089,0.0443601986803
140,10,0.0443552315081,0.0441126290613,0.0443067110188,0.0443552315081
120,12.5,0.0443365530034,0.0440164365678,0.0442725297163,0.0443365530034
140,2.6,0.0443335833447,0.0431849484803,0.0441038563718,0.0443335833447
110,12.5,0.044860925808,0.0443127928776,0.0444224194637,0.0443127928776
70,15.5,0.0443090761119,0.0435022398679,0.0441477088631,0.0443090761119
100,2.3,0.0443010297324,0.0434576181799,0.0441323474219,0.0443010297324
180,9.5,0.0442974814483,0.0442178192025,0.0442815489991,0.0442974814483
115,12.5,0.0442807460955,0.0438635486686,0.0441973066101,0.0442807460955
130,13.5,0.0442769902867,0.0435472124341,0.0441310347161,0.0442769902867
100,5.5,0.0444250226294,0.044266574827,0.0442982643875,0.044266574827
150,9.5,0.0442523832987,0.0440430018089,0.0442105070008,0.0442523832987
105,9.5,0.0442228685296,0.0435514570647,0.0440885862366,0.0442228685296
70,9.5,0.0443347359251,0.0442131101922,0.0442374353388,0.0442131101922
350,12.5,0.0444488512257,0.0442012727126,0.0442507884152,0.0442012727126
125,2.6,0.0442007002251,0.0435996358723,0.0440804873546,0.0442007002251
135,12.5,0.0442671572209,0.0441894722491,0.0442050092434,0.0441894722491
600,13.5,0.0441761317852,0.0433902449811,0.0440189544244,0.0441761317852
120,12.5,0.0443152149281,0.0441681688251,0.0441975780457,0.0441681688251
300,12.5,0.044167562029,0.044097867109,0.044153623045,0.044167562029
350,15.5,0.0441606942429,0.0436247393882,0.044053503272,0.0441606942429
115,10,0.0441490025316,0.043563072614,0.0440318165481,0.0441490025316
90,15.5,0.0441221746901,0.0441103815989,0.0441198160719,0.0441221746901
250,10,0.0441216058937,0.0420942357859,0.0437161318721,0.0441216058937
450,10,0.0441079700965,0.0437024072148,0.0440268575202,0.0441079700965
100,12.5,0.0441051893957,0.0440845937682,0.0441010702702,0.0441051893957
450,15.5,0.0441027632068,0.0438555332982,0.0440533172251,0.0441027632068
100,10.5,0.0450085512752,0.0441006562976,0.0442822352931,0.0441006562976
160,9.5,0.0440941015832,0.0439300674079,0.0440612947482,0.0440941015832
120,10,0.0440567699033,0.0425169714692,0.0437488102165,0.0440567699033
115,13.5,0.0440549454654,0.0434693513104,0.0439378266344,0.0440549454654
220,12.5,0.044054458787,0.0435240752736,0.0439483820844,0.044054458787
130,9.5,0.0444669853595,0.0440432062267,0.0441279620533,0.0440432062267
105,13.5,0.0440397328995,0.0434199797944,0.0439157822785,0.0440397328995
125,9.5,0.0444994794314,0.0440316363618,0.0441252049757,0.0440316363618
400,1,0.0440312093621,0.0435549742712,0.0439359623439,0.0440312093621
125,10,0.0440301360487,0.0436181819206,0.043947745223,0.0440301360487
350,2.6,0.0440252755834,0.0434620269395,0.0439126258546,0.0440252755834
600,12.5,0.0443082223866,0.0440170801248,0.0440753085772,0.0440170801248
110,9.5,0.0440159927551,0.0440102864786,0.0440148514998,0.0440159927551
120,9.5,0.0440133475305,0.0437732385698,0.0439653257384,0.0440133475305
120,13.5,0.0440120563881,0.0436386183739,0.0439373687852,0.0440120563881
115,8.5,0.0440084056212,0.0434284299628,0.0438924104895,0.0440084056212
180,12.5,0.0441985998103,0.0440078461551,0.0440459968861,0.0440078461551
105,13.5,0.0439932728071,0.0434696302192,0.0438885442895,0.0439932728071
100,13.5,0.0439914628425,0.0436278658625,0.0439187434465,0.0439914628425
160,10,0.0439746490002,0.0439390031871,0.0439675198375,0.0439746490002
240,13.5,0.043967757077,0.0439311793825,0.0439604415381,0.043967757077
600,15.5,0.0439615079863,0.0431745755274,0.0438041214945,0.0439615079863
