K_cap,sigma,NMI_max,NMI_min,NMI_avg,NMI_med
110,10,0.301756789921,0.301675077481,0.301691419969,0.301675077481
110,11,0.301675077481,0.301675077481,0.301675077481,0.301675077481
140,5.5,0.303603233046,0.30164706684,0.302038300081,0.30164706684
105,4.5,0.301842500822,0.301514688169,0.301580250699,0.301514688169
140,1.5,0.301487582222,0.301487582222,0.301487582222,0.301487582222
130,6,0.301822227631,0.301321757429,0.301421851469,0.301321757429
105,3,0.301931718705,0.301187300981,0.301336184526,0.301187300981
115,6.5,0.301129338362,0.301096364894,0.301102959588,0.301096364894
220,2.1,0.301222706072,0.300999565585,0.301044193682,0.300999565585
110,10.5,0.301675077481,0.300975874601,0.301115715177,0.300975874601
115,8,0.300908085356,0.300908085356,0.300908085356,0.300908085356
220,2,0.30090349123,0.300747605924,0.300872314168,0.30090349123
130,9.5,0.30084737354,0.297745551645,0.300227009161,0.30084737354
115,7.5,0.300741272442,0.300741272442,0.300741272442,0.300741272442
105,5,0.300698778822,0.30061743067,0.3006337003,0.30061743067
135,6.5,0.301069325278,0.300594188168,0.30068921559,0.300594188168
120,7.5,0.300582292559,0.300582292559,0.300582292559,0.300582292559
120,8.5,0.300599921895,0.300574878592,0.300579887253,0.300574878592
120,9,0.300511766141,0.300511766141,0.300511766141,0.300511766141
130,6.5,0.300476137093,0.300476137093,0.300476137093,0.300476137093
120,8,0.300465033074,0.300083790591,0.300388784577,0.300465033074
115,7,0.300411145576,0.300411145576,0.300411145576,0.300411145576
135,6,0.300252798399,0.300252798399,0.300252798399,0.300252798399
140,4,0.300163603769,0.300163603769,0.300163603769,0.300163603769
125,5.5,0.301369354715,0.300096089717,0.300350742716,0.300096089717
135,5.5,0.300091717951,0.296675474354,0.299408469232,0.300091717951
110,14,0.300032932515,0.300032932515,0.300032932515,0.300032932515
110,14.5,0.300032932515,0.300032932515,0.300032932515,0.300032932515
110,15,0.300032932515,0.300032932515,0.300032932515,0.300032932515
110,15.5,0.300032932515,0.300032932515,0.300032932515,0.300032932515
110,16,0.300032932515,0.300032932515,0.300032932515,0.300032932515
115,9.5,0.299970073829,0.299867692524,0.299888168785,0.299867692524
115,10,0.29980283308,0.29980283308,0.29980283308,0.29980283308
105,3.5,0.303988178446,0.299749508828,0.300597242751,0.299749508828
110,12.5,0.299741804724,0.299596528155,0.29971274941,0.299741804724
110,4.5,0.299636673498,0.299594422535,0.299628223305,0.299636673498
130,9,0.300603935558,0.299599022531,0.299800005137,0.299599022531
110,11.5,0.299596528155,0.299596528155,0.299596528155,0.299596528155
110,12,0.299596528155,0.299596528155,0.299596528155,0.299596528155
130,8,0.299583442757,0.299583442757,0.299583442757,0.299583442757
115,8.5,0.299543938894,0.298666907709,0.299368532657,0.299543938894
130,7,0.299529994119,0.299481950742,0.299491559417,0.299481950742
115,9,0.299408420021,0.298634290594,0.299253594136,0.299408420021
115,10.5,0.299389814831,0.298349746526,0.29918180117,0.299389814831
140,4.5,0.299375786561,0.299375786561,0.299375786561,0.299375786561
130,8.5,0.299783191351,0.299375019227,0.299456653652,0.299375019227
130,7.5,0.29934302441,0.29934302441,0.29934302441,0.29934302441
110,13.5,0.299966954322,0.299250943528,0.299394145687,0.299250943528
110,13,0.299741804724,0.299185043103,0.299296395427,0.299185043103
120,9.5,0.299136690823,0.298666620914,0.299042676842,0.299136690823
135,15,0.298995894266,0.276526514863,0.294502018385,0.298995894266
135,7.5,0.298804355011,0.298804355011,0.298804355011,0.298804355011
125,6,0.299395534962,0.298750977595,0.298879889068,0.298750977595
135,7,0.298726366673,0.298504975781,0.298682088494,0.298726366673
120,10,0.298666620914,0.298666620914,0.298666620914,0.298666620914
115,13,0.298642618926,0.298019346376,0.298517964416,0.298642618926
135,5,0.298611505184,0.298611505184,0.298611505184,0.298611505184
105,5.5,0.298537284732,0.298537284732,0.298537284732,0.298537284732
115,11,0.298533030902,0.298533030902,0.298533030902,0.298533030902
115,11.5,0.298527656841,0.298112638238,0.29844465312,0.298527656841
115,12,0.298527656841,0.298527656841,0.298527656841,0.298527656841
115,12.5,0.298527656841,0.298527656841,0.298527656841,0.298527656841
130,14.5,0.298389224144,0.297416975393,0.298194774394,0.298389224144
110,5,0.298270868554,0.298270868554,0.298270868554,0.298270868554
115,14.5,0.298660424571,0.298037145219,0.298161801089,0.298037145219
115,13.5,0.298037145219,0.298037145219,0.298037145219,0.298037145219
115,14,0.298037145219,0.298037145219,0.298037145219,0.298037145219
120,12,0.298229815514,0.297889924603,0.297957902785,0.297889924603
120,11,0.297888097334,0.29785282759,0.297881043385,0.297888097334
120,10.5,0.29785282759,0.29785282759,0.29785282759,0.29785282759
140,2.1,0.297785315774,0.297785315774,0.297785315774,0.297785315774
130,16,0.297829935924,0.297769491498,0.297781580383,0.297769491498
130,15.5,0.298167515934,0.297766416171,0.297846636124,0.297766416171
130,10,0.297647462054,0.297380132242,0.297593996092,0.297647462054
135,8,0.298407661335,0.297586510261,0.297750740476,0.297586510261
120,12.5,0.297949650167,0.297527500966,0.297611930806,0.297527500966
120,11.5,0.297888097334,0.297475560771,0.297558068083,0.297475560771
110,5.5,0.298106889222,0.297418490187,0.297556169994,0.297418490187
140,12.5,0.297417608482,0.273003301453,0.292534747076,0.297417608482
140,2,0.297405572541,0.296260298134,0.29717651766,0.297405572541
120,13,0.297218786784,0.297218786784,0.297218786784,0.297218786784
120,13.5,0.297218786784,0.297218786784,0.297218786784,0.297218786784
115,15,0.297466366253,0.297099094773,0.297172549069,0.297099094773
120,15.5,0.297307530313,0.297064693386,0.297113260771,0.297064693386
120,16,0.297307530313,0.297064693386,0.297113260771,0.297064693386
120,14.5,0.297064693386,0.296713953685,0.296994545446,0.297064693386
120,15,0.297064693386,0.297064693386,0.297064693386,0.297064693386
115,16,0.297113320061,0.297062160575,0.297072392472,0.297062160575
125,6.5,0.296987478591,0.296987478591,0.296987478591,0.296987478591
130,10.5,0.29696519911,0.296569010532,0.296885961394,0.29696519911
130,12,0.296945913675,0.296945913675,0.296945913675,0.296945913675
130,12.5,0.296945913675,0.296150850279,0.296786900996,0.296945913675
130,13,0.296945913675,0.296945913675,0.296945913675,0.296945913675
130,13.5,0.296945913675,0.296945913675,0.296945913675,0.296945913675
130,15,0.29782717891,0.296762483431,0.296975422527,0.296762483431
130,14,0.296989200682,0.296762483431,0.296807826881,0.296762483431
105,6,0.297004824696,0.296682348042,0.296746843373,0.296682348042
130,11,0.296574626153,0.296574626153,0.296574626153,0.296574626153
120,14,0.296520510887,0.296520510887,0.296520510887,0.296520510887
125,9,0.296495637323,0.295581392994,0.296312788457,0.296495637323
125,8.5,0.296445065821,0.295797015965,0.296315455849,0.296445065821
115,15.5,0.296414902029,0.296414902029,0.296414902029,0.296414902029
125,7,0.296344007527,0.296344007527,0.296344007527,0.296344007527
130,11.5,0.297133694112,0.296168786922,0.29636176836,0.296168786922
110,6,0.296323845484,0.29610708474,0.296150436889,0.29610708474
105,8,0.295871901587,0.294540369766,0.295605595223,0.295871901587
125,9.5,0.295681741426,0.295520426792,0.2956494785,0.295681741426
105,6.5,0.296086402156,0.295619251948,0.29571268199,0.295619251948
105,7,0.296619758806,0.295448357432,0.295682637707,0.295448357432
125,8,0.295442241491,0.29524638279,0.295403069751,0.295442241491
140,2.6,0.295306086783,0.295306086783,0.295306086783,0.295306086783
125,10,0.295247757843,0.295247757843,0.295247757843,0.295247757843
125,14,0.295016969395,0.29500954135,0.295015483786,0.295016969395
125,14.5,0.295016969395,0.295016969395,0.295016969395,0.295016969395
125,15.5,0.295016969395,0.294841123598,0.294981800236,0.295016969395
125,13.5,0.29500954135,0.294236647543,0.294854962589,0.29500954135
140,2.4,0.294989979966,0.294989979966,0.294989979966,0.294989979966
125,16,0.295016969395,0.294965099893,0.294975473793,0.294965099893
140,2.2,0.294946925648,0.294889245289,0.294900781361,0.294889245289
125,10.5,0.294861540354,0.294861540354,0.294861540354,0.294861540354
125,11,0.294859109034,0.294859109034,0.294859109034,0.294859109034
125,11.5,0.294859109034,0.294859109034,0.294859109034,0.294859109034
125,12.5,0.295850558751,0.294854791661,0.295053945079,0.294854791661
125,7.5,0.295067954422,0.294751535337,0.294814819154,0.294751535337
105,7.5,0.295392824016,0.294735485864,0.294866953494,0.294735485864
125,12,0.294859109034,0.294565705303,0.29462438605,0.294565705303
140,3.5,0.294470822704,0.294470822704,0.294470822704,0.294470822704
140,2.5,0.294347752154,0.294300763857,0.294310161517,0.294300763857
125,15,0.295016969395,0.294244072313,0.29439865173,0.294244072313
125,13,0.29500954135,0.294236647543,0.294391226304,0.294236647543
140,2.7,0.294230226839,0.293808284944,0.293892673323,0.293808284944
140,2.3,0.293796576235,0.293796576235,0.293796576235,0.293796576235
105,8.5,0.294143231909,0.293200917855,0.293389380666,0.293200917855
140,3,0.294144476023,0.292930355167,0.293173179338,0.292930355167
105,10.5,0.292736904256,0.292736904256,0.292736904256,0.292736904256
105,9,0.293175172878,0.292579807234,0.292698880363,0.292579807234
105,11.5,0.292574417753,0.292574417753,0.292574417753,0.292574417753
105,13,0.292489141085,0.291429852248,0.292277283317,0.292489141085
105,14,0.292489141085,0.291429852248,0.292277283317,0.292489141085
105,15.5,0.292105365928,0.291429852248,0.291970263192,0.292105365928
105,9.5,0.29158590265,0.29158590265,0.29158590265,0.29158590265
105,12.5,0.291738528688,0.291480391475,0.291532018917,0.291480391475
105,15,0.292105365928,0.291429852248,0.291564954984,0.291429852248
105,14.5,0.291429852248,0.290791527969,0.291302187392,0.291429852248
105,16,0.291429852248,0.291429852248,0.291429852248,0.291429852248
105,11,0.292574417753,0.291357928212,0.29160122612,0.291357928212
105,10,0.29158590265,0.291357928212,0.2914035231,0.291357928212
105,12,0.292498083454,0.290674296149,0.29103905361,0.290674296149
105,13.5,0.290791527969,0.290406958135,0.290483872102,0.290406958135
135,8.5,0.281387149109,0.281387149109,0.281387149109,0.281387149109
135,9,0.281166848381,0.281166848381,0.281166848381,0.281166848381
135,9.5,0.298453191687,0.280624529723,0.284190262116,0.280624529723
135,10.5,0.280615343553,0.279541641752,0.280400603193,0.280615343553
135,10,0.280589421202,0.280589421202,0.280589421202,0.280589421202
135,11,0.279259725231,0.278639455805,0.279135671346,0.279259725231
140,7,0.278900385833,0.27675694117,0.2784716969,0.278900385833
140,6.5,0.278432348902,0.27836186389,0.2784182519,0.278432348902
135,12,0.278420751854,0.278420751854,0.278420751854,0.278420751854
135,13.5,0.299190033508,0.278416663038,0.282571337132,0.278416663038
135,11.5,0.279280372631,0.278178284229,0.278398701909,0.278178284229
135,12.5,0.278074413976,0.277687401832,0.277997011547,0.278074413976
135,13,0.276694903914,0.276567225705,0.276669368272,0.276694903914
140,7.5,0.276663032838,0.276538633395,0.27663815295,0.276663032838
135,16,0.27654388625,0.276526514863,0.276540411973,0.27654388625
135,15.5,0.276526514863,0.276193836119,0.276459979114,0.276526514863
135,14.5,0.276384990666,0.275910232881,0.276290039109,0.276384990666
140,8,0.275890074488,0.275811826931,0.275874424977,0.275890074488
140,8.5,0.275746121946,0.27171267768,0.274939433093,0.275746121946
135,14,0.277053403279,0.275512215823,0.275820453314,0.275512215823
140,9,0.274666574657,0.273994236273,0.27453210698,0.274666574657
140,15,0.2742002809,0.273845159802,0.274129256681,0.2742002809
140,9.5,0.295362939922,0.274069456587,0.278328153254,0.274069456587
140,13.5,0.273885847428,0.273015393424,0.273711756627,0.273885847428
140,14.5,0.273930508266,0.273845159802,0.273862229495,0.273845159802
140,16,0.273845159802,0.273495557372,0.273775239316,0.273845159802
140,15.5,0.273930508266,0.273580836141,0.273650770566,0.273580836141
140,14,0.273468118766,0.273296187388,0.27343373249,0.273468118766
140,11,0.273532764348,0.273445702284,0.273463114697,0.273445702284
140,12,0.273481811701,0.273409429807,0.273423906186,0.273409429807
140,10.5,0.273571824202,0.273222242176,0.273292158581,0.273222242176
140,11.5,0.296724778616,0.273194329007,0.277900418929,0.273194329007
140,10,0.273770406257,0.273178180726,0.273296625832,0.273178180726
140,13,0.273370690245,0.273015393424,0.273086452788,0.273015393424
